# Configuracion:
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301476.47294645855
# 
Resultados:
# tau_ns_=_(1.44+/-0.02)e+02
# dphi_rad_=_6.55+/-0.00
# SAR_W/g_=_380.18+/-16.67
# Hc_kA/m_=_7.56+/-0.07
# Mr_A/m_=_125.84+/-3.75
# Magnetizacion_max_emu/g_=_44.0+/-1.4
# Suceptibilidad_a_M=0_=_(3.730+/-0.171)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_060dA_100Mss_bobN112090_0007.txt		20.00	123.07	7.63	23594.80	205.40	3.014643e+05	1.603160e+01	6.554205e+00	390.56	146.688712	4644	3.187e-02
300kHz_060dA_100Mss_bobN112090_0008.txt		20.00	123.74	7.61	23594.80	207.22	3.014643e+05	1.619572e+01	6.550104e+00	388.73	144.360280	4644	3.310e-02
300kHz_060dA_100Mss_bobN112090_0009.txt		20.00	125.54	7.66	23594.80	206.70	3.014643e+05	1.620118e+01	6.552254e+00	391.92	145.580420	4644	3.321e-02
300kHz_060dA_100Mss_bobN112090_0010.txt		20.00	126.30	7.64	23594.80	207.67	3.014643e+05	1.626311e+01	6.552715e+00	394.07	145.842268	4644	3.409e-02
300kHz_060dA_100Mss_bobN112090_0011.txt		20.00	127.11	7.65	23594.80	208.62	3.014643e+05	1.633286e+01	6.551796e+00	394.45	145.319901	4644	3.436e-02
300kHz_060dA_100Mss_bobN112090_0012.txt		20.00	127.98	7.65	23594.80	209.00	3.014643e+05	1.638806e+01	6.552625e+00	396.97	145.790710	4644	3.624e-02
300kHz_060dA_100Mss_bobN112090_0013.txt		20.00	128.04	7.64	23594.80	208.98	3.014643e+05	1.637057e+01	6.551547e+00	395.00	145.178393	4644	3.642e-02
300kHz_060dA_100Mss_bobN112090_0014.txt		20.00	128.92	7.65	23594.80	208.85	3.014643e+05	1.641565e+01	6.552934e+00	398.08	145.967652	4644	3.581e-02
300kHz_060dA_100Mss_bobN112090_0015.txt		20.00	128.75	7.63	23594.80	209.04	3.014643e+05	1.639108e+01	6.550546e+00	394.05	144.610582	4644	3.653e-02
300kHz_060dA_100Mss_bobN112090_0016.txt		20.00	129.68	7.65	23594.80	207.43	3.014643e+05	1.631253e+01	6.553156e+00	395.90	146.092685	4644	3.684e-02
