# Temperatura_=_20.0
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301476.47294645855
# Promedio de 40 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.216010e-09	-3.105863e-09	-2.354522e+01	-2.019397e+02
1.000000e-08	-3.215351e-09	-3.105771e-09	-2.354040e+01	-2.019439e+02
2.000000e-08	-3.213364e-09	-3.105888e-09	-2.352585e+01	-2.019317e+02
3.000000e-08	-3.210157e-09	-3.105697e-09	-2.350238e+01	-2.019163e+02
4.000000e-08	-3.206051e-09	-3.105724e-09	-2.347231e+01	-2.019026e+02
5.000000e-08	-3.200997e-09	-3.104941e-09	-2.343531e+01	-2.018852e+02
6.000000e-08	-3.194878e-09	-3.101735e-09	-2.339051e+01	-2.018529e+02
7.000000e-08	-3.187761e-09	-3.093498e-09	-2.333841e+01	-2.017954e+02
8.000000e-08	-3.179697e-09	-3.088792e-09	-2.327937e+01	-2.017089e+02
9.000000e-08	-3.170249e-09	-3.115565e-09	-2.321020e+01	-2.015977e+02
1.000000e-07	-3.159029e-09	-3.142253e-09	-2.312805e+01	-2.014706e+02
1.100000e-07	-3.146339e-09	-3.125597e-09	-2.303514e+01	-2.013348e+02
1.200000e-07	-3.132659e-09	-3.043425e-09	-2.293499e+01	-2.011912e+02
1.300000e-07	-3.117969e-09	-3.029131e-09	-2.282744e+01	-2.010333e+02
1.400000e-07	-3.101900e-09	-3.138210e-09	-2.270980e+01	-2.008517e+02
1.500000e-07	-3.084721e-09	-3.101577e-09	-2.258403e+01	-2.006397e+02
1.600000e-07	-3.066884e-09	-3.010645e-09	-2.245344e+01	-2.003984e+02
1.700000e-07	-3.048112e-09	-3.082110e-09	-2.231601e+01	-2.001374e+02
1.800000e-07	-3.028172e-09	-3.086674e-09	-2.217001e+01	-1.998700e+02
1.900000e-07	-3.007352e-09	-2.990248e-09	-2.201759e+01	-1.996072e+02
2.000000e-07	-2.985665e-09	-3.054757e-09	-2.185881e+01	-1.993517e+02
2.100000e-07	-2.962847e-09	-3.095747e-09	-2.169175e+01	-1.990969e+02
2.200000e-07	-2.939090e-09	-2.986881e-09	-2.151782e+01	-1.988311e+02
2.300000e-07	-2.914368e-09	-3.013293e-09	-2.133683e+01	-1.985440e+02
2.400000e-07	-2.888253e-09	-3.067855e-09	-2.114564e+01	-1.982323e+02
2.500000e-07	-2.860897e-09	-3.004012e-09	-2.094535e+01	-1.979011e+02
2.600000e-07	-2.832615e-09	-3.009260e-09	-2.073830e+01	-1.975593e+02
2.700000e-07	-2.803366e-09	-3.030240e-09	-2.052415e+01	-1.972129e+02
2.800000e-07	-2.773114e-09	-2.989353e-09	-2.030267e+01	-1.968588e+02
2.900000e-07	-2.741965e-09	-2.996153e-09	-2.007463e+01	-1.964841e+02
3.000000e-07	-2.710028e-09	-2.989627e-09	-1.984080e+01	-1.960719e+02
3.100000e-07	-2.677099e-09	-2.978071e-09	-1.959973e+01	-1.956098e+02
3.200000e-07	-2.642889e-09	-2.995579e-09	-1.934926e+01	-1.950986e+02
3.300000e-07	-2.607584e-09	-2.954071e-09	-1.909078e+01	-1.945539e+02
3.400000e-07	-2.571479e-09	-2.924926e-09	-1.882645e+01	-1.940005e+02
3.500000e-07	-2.534501e-09	-2.963346e-09	-1.855573e+01	-1.934613e+02
3.600000e-07	-2.496537e-09	-2.952574e-09	-1.827778e+01	-1.929450e+02
3.700000e-07	-2.457667e-09	-2.905288e-09	-1.799321e+01	-1.924412e+02
3.800000e-07	-2.418126e-09	-2.908549e-09	-1.770372e+01	-1.919230e+02
3.900000e-07	-2.377975e-09	-2.915873e-09	-1.740976e+01	-1.913590e+02
4.000000e-07	-2.336857e-09	-2.901536e-09	-1.710873e+01	-1.907275e+02
4.100000e-07	-2.294508e-09	-2.874903e-09	-1.679868e+01	-1.900264e+02
4.200000e-07	-2.251192e-09	-2.868817e-09	-1.648155e+01	-1.892742e+02
4.300000e-07	-2.207210e-09	-2.876194e-09	-1.615955e+01	-1.885005e+02
4.400000e-07	-2.162509e-09	-2.845442e-09	-1.583228e+01	-1.877313e+02
4.500000e-07	-2.117027e-09	-2.813292e-09	-1.549929e+01	-1.869766e+02
4.600000e-07	-2.070816e-09	-2.827442e-09	-1.516098e+01	-1.862251e+02
4.700000e-07	-2.023905e-09	-2.832744e-09	-1.481753e+01	-1.854506e+02
4.800000e-07	-1.976355e-09	-2.789661e-09	-1.446940e+01	-1.846252e+02
4.900000e-07	-1.928107e-09	-2.770180e-09	-1.411617e+01	-1.837333e+02
5.000000e-07	-1.878876e-09	-2.783520e-09	-1.375573e+01	-1.827793e+02
5.100000e-07	-1.828525e-09	-2.766881e-09	-1.338710e+01	-1.817845e+02
5.200000e-07	-1.777287e-09	-2.729399e-09	-1.301198e+01	-1.807758e+02
5.300000e-07	-1.725389e-09	-2.719964e-09	-1.263202e+01	-1.797707e+02
5.400000e-07	-1.672848e-09	-2.717076e-09	-1.224735e+01	-1.787679e+02
5.500000e-07	-1.619699e-09	-2.692713e-09	-1.185824e+01	-1.777468e+02
5.600000e-07	-1.565990e-09	-2.671965e-09	-1.146501e+01	-1.766779e+02
5.700000e-07	-1.511666e-09	-2.663262e-09	-1.106730e+01	-1.755366e+02
5.800000e-07	-1.456763e-09	-2.644895e-09	-1.066533e+01	-1.743157e+02
5.900000e-07	-1.401450e-09	-2.614489e-09	-1.026038e+01	-1.730279e+02
6.000000e-07	-1.345833e-09	-2.598108e-09	-9.853191e+00	-1.716992e+02
6.100000e-07	-1.289858e-09	-2.584440e-09	-9.443385e+00	-1.703550e+02
6.200000e-07	-1.233414e-09	-2.557881e-09	-9.030144e+00	-1.690071e+02
6.300000e-07	-1.176370e-09	-2.534473e-09	-8.612510e+00	-1.676475e+02
6.400000e-07	-1.118603e-09	-2.517054e-09	-8.189584e+00	-1.662521e+02
6.500000e-07	-1.060155e-09	-2.491670e-09	-7.761671e+00	-1.647919e+02
6.600000e-07	-1.001214e-09	-2.462762e-09	-7.330149e+00	-1.632455e+02
6.700000e-07	-9.419446e-10	-2.442951e-09	-6.896222e+00	-1.616064e+02
6.800000e-07	-8.824477e-10	-2.419853e-09	-6.460631e+00	-1.598825e+02
6.900000e-07	-8.228097e-10	-2.389206e-09	-6.024006e+00	-1.580881e+02
7.000000e-07	-7.630366e-10	-2.361572e-09	-5.586392e+00	-1.562339e+02
7.100000e-07	-7.030673e-10	-2.335322e-09	-5.147341e+00	-1.543210e+02
7.200000e-07	-6.428717e-10	-2.300732e-09	-4.706634e+00	-1.523416e+02
7.300000e-07	-5.824778e-10	-2.264841e-09	-4.264475e+00	-1.502853e+02
7.400000e-07	-5.218907e-10	-2.235802e-09	-3.820902e+00	-1.481466e+02
7.500000e-07	-4.610996e-10	-2.203627e-09	-3.375835e+00	-1.459279e+02
7.600000e-07	-4.001266e-10	-2.165029e-09	-2.929436e+00	-1.436352e+02
7.700000e-07	-3.389980e-10	-2.127959e-09	-2.481898e+00	-1.412696e+02
7.800000e-07	-2.777669e-10	-2.092886e-09	-2.033610e+00	-1.388181e+02
7.900000e-07	-2.164792e-10	-2.050547e-09	-1.584907e+00	-1.362524e+02
8.000000e-07	-1.551404e-10	-2.005088e-09	-1.135830e+00	-1.335362e+02
8.100000e-07	-9.374286e-11	-1.961752e-09	-6.863230e-01	-1.306384e+02
8.200000e-07	-3.230289e-11	-1.915911e-09	-2.365054e-01	-1.275458e+02
8.300000e-07	2.915252e-11	-1.865667e-09	2.134252e-01	-1.242660e+02
8.400000e-07	9.059491e-11	-1.813014e-09	6.632606e-01	-1.208169e+02
8.500000e-07	1.520047e-10	-1.757486e-09	1.112857e+00	-1.172067e+02
8.600000e-07	2.133794e-10	-1.697546e-09	1.562197e+00	-1.134138e+02
8.700000e-07	2.746966e-10	-1.635364e-09	2.011116e+00	-1.093778e+02
8.800000e-07	3.359377e-10	-1.568931e-09	2.459477e+00	-1.050094e+02
8.900000e-07	3.970705e-10	-1.496006e-09	2.907046e+00	-1.002144e+02
9.000000e-07	4.580537e-10	-1.416257e-09	3.353520e+00	-9.492105e+01
9.100000e-07	5.188488e-10	-1.329639e-09	3.798616e+00	-8.909365e+01
9.200000e-07	5.794114e-10	-1.233748e-09	4.242010e+00	-8.271921e+01
9.300000e-07	6.397268e-10	-1.127056e-09	4.683595e+00	-7.576846e+01
9.400000e-07	6.998052e-10	-1.008440e-09	5.123443e+00	-6.814604e+01
9.500000e-07	7.596771e-10	-8.745117e-10	5.561781e+00	-5.965584e+01
9.600000e-07	8.193857e-10	-7.232522e-10	5.998923e+00	-5.000725e+01
9.700000e-07	8.789516e-10	-5.528773e-10	6.435020e+00	-3.887497e+01
9.800000e-07	9.383563e-10	-3.603147e-10	6.869937e+00	-2.600316e+01
9.900000e-07	9.975140e-10	-1.392787e-10	7.303045e+00	-1.132361e+01
1.000000e-06	1.056271e-09	1.084436e-10	7.733218e+00	4.954638e+00
