# 260408_14:13:30.706197
t	CH1	CH2
0.000000e+00	-3.675223e-03	8.476158e-02
1.000000e-08	-1.211901e-03	-2.273427e-02
2.000000e-08	2.221778e-03	-2.005001e-01
3.000000e-08	-6.451071e-04	-3.473685e-01
4.000000e-08	4.028514e-07	-4.921294e-01
5.000000e-08	-1.475229e-03	-6.546844e-01
6.000000e-08	-1.468380e-03	-8.114764e-01
7.000000e-08	-1.624750e-03	-9.278660e-01
8.000000e-08	2.985446e-03	-1.113706e+00
9.000000e-08	3.231293e-02	-1.232049e+00
1.000000e-07	6.563661e-02	-1.455157e+00
1.100000e-07	-5.974601e-02	-1.674838e+00
1.200000e-07	-2.568788e-02	-1.938291e+00
1.300000e-07	-1.012304e-01	-2.042152e+00
1.400000e-07	4.396961e-02	-2.062258e+00
1.500000e-07	1.198655e-01	-2.178045e+00
1.600000e-07	-1.555440e-01	-2.432603e+00
1.700000e-07	5.093378e-02	-2.628996e+00
1.800000e-07	1.231369e-01	-2.663158e+00
1.900000e-07	-1.875553e-01	-2.884259e+00
2.000000e-07	5.558682e-02	-3.104612e+00
2.100000e-07	1.075661e-01	-3.178550e+00
2.200000e-07	-1.495669e-01	-3.397919e+00
2.300000e-07	9.677602e-02	-3.473783e+00
2.400000e-07	2.279198e-03	-3.610527e+00
2.500000e-07	-9.878531e-02	-3.851605e+00
2.600000e-07	1.155958e-01	-3.978969e+00
2.700000e-07	-9.598657e-02	-4.158416e+00
2.800000e-07	9.378218e-03	-4.275333e+00
2.900000e-07	8.716667e-02	-4.378043e+00
3.000000e-07	-1.208129e-01	-4.498337e+00
3.100000e-07	7.834766e-02	-4.704754e+00
3.200000e-07	5.087838e-03	-4.842128e+00
3.300000e-07	-4.738320e-02	-4.978548e+00
3.400000e-07	2.618728e-02	-5.106263e+00
3.500000e-07	-4.663873e-02	-5.283135e+00
3.600000e-07	6.888997e-02	-5.430673e+00
3.700000e-07	-3.703852e-02	-5.607474e+00
3.800000e-07	-2.015753e-02	-5.696365e+00
3.900000e-07	5.873091e-02	-5.831676e+00
4.000000e-07	-6.150449e-02	-5.958369e+00
4.100000e-07	1.783843e-02	-6.051553e+00
4.200000e-07	-2.230110e-02	-6.137015e+00
4.300000e-07	3.387330e-02	-6.337388e+00
4.400000e-07	2.100034e-02	-6.440548e+00
4.500000e-07	-7.967202e-02	-6.517319e+00
4.600000e-07	4.254760e-02	-6.662704e+00
4.700000e-07	4.762354e-03	-6.737466e+00
4.800000e-07	-8.211582e-03	-6.812608e+00
4.900000e-07	-1.653158e-02	-6.928440e+00
