# Temperatura_=_20.0
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301453.00326696195
# Promedio de 41 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.211898e-09	-3.345046e-09	-2.354855e+01	-2.177728e+02
1.000000e-08	-3.210961e-09	-3.348081e-09	-2.354168e+01	-2.179724e+02
2.000000e-08	-3.208663e-09	-3.349428e-09	-2.352484e+01	-2.181378e+02
3.000000e-08	-3.205200e-09	-3.351807e-09	-2.349944e+01	-2.182537e+02
4.000000e-08	-3.200859e-09	-3.352664e-09	-2.346762e+01	-2.183103e+02
5.000000e-08	-3.195539e-09	-3.350470e-09	-2.342861e+01	-2.183079e+02
6.000000e-08	-3.189145e-09	-3.343898e-09	-2.338174e+01	-2.182573e+02
7.000000e-08	-3.181783e-09	-3.330885e-09	-2.332776e+01	-2.181756e+02
8.000000e-08	-3.173433e-09	-3.350018e-09	-2.326654e+01	-2.180796e+02
9.000000e-08	-3.163568e-09	-3.390480e-09	-2.319421e+01	-2.179793e+02
1.000000e-07	-3.151922e-09	-3.391736e-09	-2.310883e+01	-2.178730e+02
1.100000e-07	-3.138940e-09	-3.305173e-09	-2.301365e+01	-2.177468e+02
1.200000e-07	-3.125066e-09	-3.240580e-09	-2.291193e+01	-2.175799e+02
1.300000e-07	-3.110107e-09	-3.363236e-09	-2.280225e+01	-2.173517e+02
1.400000e-07	-3.093715e-09	-3.416315e-09	-2.268208e+01	-2.170497e+02
1.500000e-07	-3.076346e-09	-3.243073e-09	-2.255473e+01	-2.166755e+02
1.600000e-07	-3.058319e-09	-3.303034e-09	-2.242257e+01	-2.162445e+02
1.700000e-07	-3.039237e-09	-3.384955e-09	-2.228267e+01	-2.157812e+02
1.800000e-07	-3.019072e-09	-3.214685e-09	-2.213482e+01	-2.153109e+02
1.900000e-07	-2.998126e-09	-3.259681e-09	-2.198125e+01	-2.148512e+02
2.000000e-07	-2.976181e-09	-3.381919e-09	-2.182035e+01	-2.144058e+02
2.100000e-07	-2.953072e-09	-3.229760e-09	-2.165093e+01	-2.139641e+02
2.200000e-07	-2.929112e-09	-3.215481e-09	-2.147526e+01	-2.135058e+02
2.300000e-07	-2.904112e-09	-3.347616e-09	-2.129197e+01	-2.130090e+02
2.400000e-07	-2.877667e-09	-3.228580e-09	-2.109808e+01	-2.124579e+02
2.500000e-07	-2.850053e-09	-3.207399e-09	-2.089563e+01	-2.118486e+02
2.600000e-07	-2.821535e-09	-3.289167e-09	-2.068655e+01	-2.111891e+02
2.700000e-07	-2.792040e-09	-3.196837e-09	-2.047030e+01	-2.104958e+02
2.800000e-07	-2.761562e-09	-3.173968e-09	-2.024684e+01	-2.097863e+02
2.900000e-07	-2.730206e-09	-3.227073e-09	-2.001696e+01	-2.090726e+02
3.000000e-07	-2.698068e-09	-3.171973e-09	-1.978133e+01	-2.083572e+02
3.100000e-07	-2.664894e-09	-3.189333e-09	-1.953811e+01	-2.076333e+02
3.200000e-07	-2.630419e-09	-3.187165e-09	-1.928535e+01	-2.068881e+02
3.300000e-07	-2.594907e-09	-3.096769e-09	-1.902499e+01	-2.061083e+02
3.400000e-07	-2.558615e-09	-3.128208e-09	-1.875890e+01	-2.052856e+02
3.500000e-07	-2.521428e-09	-3.158293e-09	-1.848626e+01	-2.044193e+02
3.600000e-07	-2.483273e-09	-3.096907e-09	-1.820652e+01	-2.035159e+02
3.700000e-07	-2.444246e-09	-3.072718e-09	-1.792039e+01	-2.025860e+02
3.800000e-07	-2.404571e-09	-3.096163e-09	-1.762951e+01	-2.016402e+02
3.900000e-07	-2.364272e-09	-3.071850e-09	-1.733405e+01	-2.006849e+02
4.000000e-07	-2.322980e-09	-3.032680e-09	-1.703131e+01	-1.997203e+02
4.100000e-07	-2.280464e-09	-3.016264e-09	-1.671959e+01	-1.987404e+02
4.200000e-07	-2.237001e-09	-3.024733e-09	-1.640094e+01	-1.977352e+02
4.300000e-07	-2.192862e-09	-3.011918e-09	-1.607733e+01	-1.966936e+02
4.400000e-07	-2.147993e-09	-2.961021e-09	-1.574836e+01	-1.956067e+02
4.500000e-07	-2.102377e-09	-2.949188e-09	-1.541392e+01	-1.944700e+02
4.600000e-07	-2.056048e-09	-2.965077e-09	-1.507425e+01	-1.932838e+02
4.700000e-07	-2.009002e-09	-2.932984e-09	-1.472933e+01	-1.920528e+02
4.800000e-07	-1.961321e-09	-2.873277e-09	-1.437975e+01	-1.907834e+02
4.900000e-07	-1.912968e-09	-2.881726e-09	-1.402524e+01	-1.894816e+02
5.000000e-07	-1.863621e-09	-2.885741e-09	-1.366345e+01	-1.881501e+02
5.100000e-07	-1.813142e-09	-2.830527e-09	-1.329335e+01	-1.867872e+02
5.200000e-07	-1.761795e-09	-2.796616e-09	-1.291689e+01	-1.853867e+02
5.300000e-07	-1.709805e-09	-2.800762e-09	-1.253572e+01	-1.839401e+02
5.400000e-07	-1.657183e-09	-2.778900e-09	-1.214991e+01	-1.824391e+02
5.500000e-07	-1.603946e-09	-2.732971e-09	-1.175960e+01	-1.808791e+02
5.600000e-07	-1.550147e-09	-2.717053e-09	-1.136516e+01	-1.792612e+02
5.700000e-07	-1.495745e-09	-2.704242e-09	-1.096630e+01	-1.775918e+02
5.800000e-07	-1.440775e-09	-2.666041e-09	-1.056328e+01	-1.758801e+02
5.900000e-07	-1.385392e-09	-2.629152e-09	-1.015723e+01	-1.741345e+02
6.000000e-07	-1.329692e-09	-2.615541e-09	-9.748857e+00	-1.723576e+02
6.100000e-07	-1.273670e-09	-2.589624e-09	-9.338126e+00	-1.705441e+02
6.200000e-07	-1.217239e-09	-2.548428e-09	-8.924392e+00	-1.686813e+02
6.300000e-07	-1.160235e-09	-2.521997e-09	-8.506456e+00	-1.667523e+02
6.400000e-07	-1.102522e-09	-2.500520e-09	-8.083321e+00	-1.647414e+02
6.500000e-07	-1.044154e-09	-2.463622e-09	-7.655387e+00	-1.626397e+02
6.600000e-07	-9.852693e-10	-2.420535e-09	-7.223667e+00	-1.604471e+02
6.700000e-07	-9.259770e-10	-2.390510e-09	-6.788956e+00	-1.581724e+02
6.800000e-07	-8.664253e-10	-2.356119e-09	-6.352342e+00	-1.558279e+02
6.900000e-07	-8.067330e-10	-2.315618e-09	-5.914699e+00	-1.534241e+02
7.000000e-07	-7.469132e-10	-2.279847e-09	-5.476120e+00	-1.509641e+02
7.100000e-07	-6.869179e-10	-2.243511e-09	-5.036255e+00	-1.484410e+02
7.200000e-07	-6.267389e-10	-2.200240e-09	-4.595042e+00	-1.458402e+02
7.300000e-07	-5.663906e-10	-2.158523e-09	-4.152589e+00	-1.431439e+02
7.400000e-07	-5.058590e-10	-2.121374e-09	-3.708792e+00	-1.403372e+02
7.500000e-07	-4.451319e-10	-2.075159e-09	-3.263562e+00	-1.374133e+02
7.600000e-07	-3.842157e-10	-2.023849e-09	-2.816945e+00	-1.343740e+02
7.700000e-07	-3.231369e-10	-1.975649e-09	-2.369135e+00	-1.312277e+02
7.800000e-07	-2.619505e-10	-1.928429e-09	-1.920537e+00	-1.279839e+02
7.900000e-07	-2.007113e-10	-1.874132e-09	-1.471552e+00	-1.246475e+02
8.000000e-07	-1.394233e-10	-1.817958e-09	-1.022209e+00	-1.212152e+02
8.100000e-07	-7.807171e-11	-1.764402e-09	-5.723999e-01	-1.176751e+02
8.200000e-07	-1.667502e-11	-1.709128e-09	-1.222601e-01	-1.140096e+02
8.300000e-07	4.473201e-11	-1.650772e-09	3.279555e-01	-1.101997e+02
8.400000e-07	1.061179e-10	-1.589503e-09	7.780159e-01	-1.062297e+02
8.500000e-07	1.674563e-10	-1.526825e-09	1.227729e+00	-1.020894e+02
8.600000e-07	2.287535e-10	-1.460958e-09	1.677139e+00	-9.777401e+01
8.700000e-07	2.899982e-10	-1.392791e-09	2.126165e+00	-9.328179e+01
8.800000e-07	3.511473e-10	-1.321430e-09	2.574489e+00	-8.861134e+01
8.900000e-07	4.121571e-10	-1.248294e-09	3.021793e+00	-8.375895e+01
9.000000e-07	4.729853e-10	-1.171552e-09	3.467764e+00	-7.871761e+01
9.100000e-07	5.335973e-10	-1.089491e-09	3.912151e+00	-7.347727e+01
9.200000e-07	5.939915e-10	-1.005000e-09	4.354941e+00	-6.802589e+01
9.300000e-07	6.541798e-10	-9.187528e-10	4.796221e+00	-6.235056e+01
9.400000e-07	7.141689e-10	-8.292631e-10	5.236041e+00	-5.643830e+01
9.500000e-07	7.739942e-10	-7.339425e-10	5.674660e+00	-5.027670e+01
9.600000e-07	8.336877e-10	-6.353784e-10	6.112313e+00	-4.385480e+01
9.700000e-07	8.932276e-10	-5.336604e-10	6.548839e+00	-3.716450e+01
9.800000e-07	9.525264e-10	-4.268313e-10	6.983598e+00	-3.020230e+01
9.900000e-07	1.011442e-09	-3.151103e-10	7.415549e+00	-2.297092e+01
1.000000e-06	1.069809e-09	-2.020561e-10	7.843473e+00	-1.547980e+01
1.010000e-06	1.127492e-09	-8.618683e-11	8.266386e+00	-7.744424e+00
1.020000e-06	1.184458e-09	3.440788e-11	8.684039e+00	2.153812e-01
1.030000e-06	1.240818e-09	1.575291e-10	9.097259e+00	8.376932e+00
1.040000e-06	1.296762e-09	2.835338e-10	9.507414e+00	1.671478e+01
1.050000e-06	1.352419e-09	4.132611e-10	9.915479e+00	2.519870e+01
1.060000e-06	1.407771e-09	5.454693e-10	1.032130e+01	3.379008e+01
1.070000e-06	1.462656e-09	6.752124e-10	1.072370e+01	4.243836e+01
1.080000e-06	1.516998e-09	8.052016e-10	1.112211e+01	5.107984e+01
1.090000e-06	1.570846e-09	9.362857e-10	1.151691e+01	5.964048e+01
1.100000e-06	1.624205e-09	1.063341e-09	1.190812e+01	6.804310e+01
1.110000e-06	1.676992e-09	1.186384e-09	1.229514e+01	7.621716e+01
1.120000e-06	1.729149e-09	1.307715e-09	1.267753e+01	8.410809e+01
1.130000e-06	1.780660e-09	1.424816e-09	1.305520e+01	9.168278e+01
1.140000e-06	1.831389e-09	1.531751e-09	1.342712e+01	9.892923e+01
1.150000e-06	1.881100e-09	1.634467e-09	1.379158e+01	1.058505e+02
1.160000e-06	1.929791e-09	1.736635e-09	1.414857e+01	1.124555e+02
1.170000e-06	1.977738e-09	1.833009e-09	1.450010e+01	1.187510e+02
1.180000e-06	2.025110e-09	1.921467e-09	1.484742e+01	1.247374e+02
1.190000e-06	2.071835e-09	2.006072e-09	1.519000e+01	1.304104e+02
1.200000e-06	2.117856e-09	2.087482e-09	1.552741e+01	1.357674e+02
1.210000e-06	2.163142e-09	2.162728e-09	1.585942e+01	1.408147e+02
1.220000e-06	2.207659e-09	2.233232e-09	1.618581e+01	1.455716e+02
1.230000e-06	2.251557e-09	2.300940e-09	1.650765e+01	1.500684e+02
1.240000e-06	2.294895e-09	2.364073e-09	1.682539e+01	1.543389e+02
1.250000e-06	2.337332e-09	2.422169e-09	1.713653e+01	1.584099e+02
1.260000e-06	2.378562e-09	2.479396e-09	1.743881e+01	1.622923e+02
1.270000e-06	2.418755e-09	2.534660e-09	1.773349e+01	1.659789e+02
1.280000e-06	2.458173e-09	2.583917e-09	1.802249e+01	1.694495e+02
1.290000e-06	2.496804e-09	2.627937e-09	1.830572e+01	1.726824e+02
1.300000e-06	2.534587e-09	2.669924e-09	1.858273e+01	1.756684e+02
1.310000e-06	2.571499e-09	2.709023e-09	1.885336e+01	1.784196e+02
1.320000e-06	2.607615e-09	2.744278e-09	1.911815e+01	1.809712e+02
1.330000e-06	2.642999e-09	2.778411e-09	1.937757e+01	1.833730e+02
1.340000e-06	2.677382e-09	2.811552e-09	1.962966e+01	1.856754e+02
1.350000e-06	2.710489e-09	2.843629e-09	1.987239e+01	1.879139e+02
1.360000e-06	2.742513e-09	2.875606e-09	2.010718e+01	1.900992e+02
1.370000e-06	2.773668e-09	2.906284e-09	2.033559e+01	1.922161e+02
1.380000e-06	2.803929e-09	2.934286e-09	2.055746e+01	1.942320e+02
1.390000e-06	2.833283e-09	2.959885e-09	2.077267e+01	1.961123e+02
1.400000e-06	2.861745e-09	2.984575e-09	2.098134e+01	1.978347e+02
1.410000e-06	2.889386e-09	3.007709e-09	2.118400e+01	1.993988e+02
1.420000e-06	2.916007e-09	3.028327e-09	2.137917e+01	2.008269e+02
1.430000e-06	2.941278e-09	3.047745e-09	2.156446e+01	2.021558e+02
1.440000e-06	2.965316e-09	3.067519e-09	2.174070e+01	2.034240e+02
1.450000e-06	2.988339e-09	3.086570e-09	2.190949e+01	2.046583e+02
1.460000e-06	3.010366e-09	3.105032e-09	2.207099e+01	2.058669e+02
1.470000e-06	3.031385e-09	3.123327e-09	2.222509e+01	2.070392e+02
1.480000e-06	3.051498e-09	3.140845e-09	2.237255e+01	2.081529e+02
1.490000e-06	3.070732e-09	3.156551e-09	2.251357e+01	2.091849e+02
1.500000e-06	3.088853e-09	3.170184e-09	2.264642e+01	2.101217e+02
1.510000e-06	3.105794e-09	3.182610e-09	2.277063e+01	2.109646e+02
1.520000e-06	3.121594e-09	3.193280e-09	2.288648e+01	2.117294e+02
1.530000e-06	3.136185e-09	3.203899e-09	2.299345e+01	2.124397e+02
1.540000e-06	3.149605e-09	3.215717e-09	2.309184e+01	2.131182e+02
1.550000e-06	3.161905e-09	3.226987e-09	2.318202e+01	2.137786e+02
1.560000e-06	3.172960e-09	3.237226e-09	2.326307e+01	2.144214e+02
1.570000e-06	3.182553e-09	3.246149e-09	2.333341e+01	2.150353e+02
1.580000e-06	3.190818e-09	3.253828e-09	2.339400e+01	2.156026e+02
1.590000e-06	3.198015e-09	3.261267e-09	2.344677e+01	2.161062e+02
1.600000e-06	3.204130e-09	3.268879e-09	2.349160e+01	2.165371e+02
1.610000e-06	3.209142e-09	3.275864e-09	2.352835e+01	2.168974e+02
1.620000e-06	3.213178e-09	3.281576e-09	2.355794e+01	2.171994e+02
1.630000e-06	3.216186e-09	3.287391e-09	2.357999e+01	2.174615e+02
1.640000e-06	3.217848e-09	3.292952e-09	2.359218e+01	2.177014e+02
1.650000e-06	3.218206e-09	3.298742e-09	2.359480e+01	2.179297e+02
1.660000e-06	3.217513e-09	3.303189e-09	2.358972e+01	2.181467e+02
1.670000e-06	3.215823e-09	3.305540e-09	2.357733e+01	2.183428e+02
1.680000e-06	3.213130e-09	3.308912e-09	2.355758e+01	2.185024e+02
1.690000e-06	3.209519e-09	3.311275e-09	2.353111e+01	2.186106e+02
1.700000e-06	3.205063e-09	3.312084e-09	2.349844e+01	2.186589e+02
1.710000e-06	3.199505e-09	3.315305e-09	2.345770e+01	2.186491e+02
1.720000e-06	3.192628e-09	3.329830e-09	2.340727e+01	2.185933e+02
1.730000e-06	3.184699e-09	3.330408e-09	2.334914e+01	2.185090e+02
1.740000e-06	3.175831e-09	3.272133e-09	2.328412e+01	2.184124e+02
1.750000e-06	3.165540e-09	3.252171e-09	2.320867e+01	2.183121e+02
1.760000e-06	3.153307e-09	3.314072e-09	2.311899e+01	2.182043e+02
1.770000e-06	3.139418e-09	3.402700e-09	2.301715e+01	2.180741e+02
1.780000e-06	3.125001e-09	3.312239e-09	2.291146e+01	2.179000e+02
1.790000e-06	3.110211e-09	3.203289e-09	2.280302e+01	2.176620e+02
1.800000e-06	3.094070e-09	3.370345e-09	2.268468e+01	2.173497e+02
1.810000e-06	3.076571e-09	3.340542e-09	2.255639e+01	2.169665e+02
1.820000e-06	3.058420e-09	3.164545e-09	2.242331e+01	2.165296e+02
1.830000e-06	3.039432e-09	3.299425e-09	2.228409e+01	2.160643e+02
1.840000e-06	3.019249e-09	3.362465e-09	2.213612e+01	2.155951e+02
1.850000e-06	2.998130e-09	3.160178e-09	2.198128e+01	2.151379e+02
1.860000e-06	2.975858e-09	3.227104e-09	2.181799e+01	2.146943e+02
1.870000e-06	2.952204e-09	3.336271e-09	2.164456e+01	2.142520e+02
1.880000e-06	2.927544e-09	3.168908e-09	2.146376e+01	2.137899e+02
1.890000e-06	2.901830e-09	3.216852e-09	2.127524e+01	2.132865e+02
1.900000e-06	2.874886e-09	3.301628e-09	2.107770e+01	2.127274e+02
1.910000e-06	2.847034e-09	3.156520e-09	2.087350e+01	2.121105e+02
1.920000e-06	2.818278e-09	3.212171e-09	2.066266e+01	2.114455e+02
1.930000e-06	2.788333e-09	3.248505e-09	2.044312e+01	2.107492e+02
1.940000e-06	2.757256e-09	3.143017e-09	2.021527e+01	2.100389e+02
1.950000e-06	2.725074e-09	3.220925e-09	1.997932e+01	2.093254e+02
1.960000e-06	2.691878e-09	3.169927e-09	1.973594e+01	2.086098e+02
1.970000e-06	2.657872e-09	3.089964e-09	1.948663e+01	2.078841e+02
1.980000e-06	2.622960e-09	3.215781e-09	1.923066e+01	2.071351e+02
1.990000e-06	2.587228e-09	3.161105e-09	1.896868e+01	2.063499e+02
2.000000e-06	2.550796e-09	3.065288e-09	1.870158e+01	2.055212e+02
2.010000e-06	2.513257e-09	3.146161e-09	1.842635e+01	2.046494e+02
2.020000e-06	2.474440e-09	3.110539e-09	1.814177e+01	2.037419e+02
2.030000e-06	2.434672e-09	3.053559e-09	1.785020e+01	2.028095e+02
2.040000e-06	2.394160e-09	3.063839e-09	1.755317e+01	2.018624e+02
2.050000e-06	2.352948e-09	3.068607e-09	1.725103e+01	2.009063e+02
2.060000e-06	2.310991e-09	3.083375e-09	1.694341e+01	1.999404e+02
2.070000e-06	2.268220e-09	3.003549e-09	1.662983e+01	1.989580e+02
2.080000e-06	2.224723e-09	2.978184e-09	1.631093e+01	1.979486e+02
2.090000e-06	2.180665e-09	3.042022e-09	1.598790e+01	1.969014e+02
2.100000e-06	2.135990e-09	3.001796e-09	1.566036e+01	1.958079e+02
2.110000e-06	2.090440e-09	2.938169e-09	1.532640e+01	1.946644e+02
2.120000e-06	2.044038e-09	2.937643e-09	1.498620e+01	1.934718e+02
2.130000e-06	1.997001e-09	2.966134e-09	1.464134e+01	1.922353e+02
2.140000e-06	1.949239e-09	2.926608e-09	1.429116e+01	1.909613e+02
2.150000e-06	1.900616e-09	2.856400e-09	1.393468e+01	1.896556e+02
2.160000e-06	1.851226e-09	2.887592e-09	1.357257e+01	1.883202e+02
