# Configuracion:
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302592.9456606682
# 
Resultados:
# tau_ns_=_(5.26+/-0.30)e+01
# dphi_rad_=_6.38+/-0.01
# SAR_W/g_=_587.47+/-31.32
# Hc_kA/m_=_7.77+/-0.23
# Mr_A/m_=_171.30+/-5.05
# Magnetizacion_max_emu/g_=_72.6+/-1.4
# Suceptibilidad_a_M=0_=_(4.029+/-0.197)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN112090_0007.txt		20.00	163.70	8.17	57784.76	322.30	3.025719e+05	2.552840e+01	6.394028e+00	631.64	58.540999	4627	3.591e-02
300kHz_152dA_100Mss_bobN112090_0008.txt		20.00	163.77	8.12	57784.76	326.37	3.025719e+05	2.574694e+01	6.389217e+00	609.50	55.980178	4627	3.638e-02
300kHz_152dA_100Mss_bobN112090_0009.txt		20.00	165.23	8.09	57784.76	324.09	3.025719e+05	2.564922e+01	6.391039e+00	617.58	56.949574	4627	3.704e-02
300kHz_152dA_100Mss_bobN112090_0010.txt		20.00	164.69	8.08	57784.76	325.81	3.025719e+05	2.571656e+01	6.387066e+00	596.48	54.836732	4627	3.716e-02
300kHz_152dA_100Mss_bobN112090_0011.txt		20.00	165.48	8.05	57784.76	325.19	3.025719e+05	2.568624e+01	6.386766e+00	594.06	54.677094	4627	3.696e-02
300kHz_152dA_100Mss_bobN112090_0012.txt		20.00	167.73	8.05	57784.76	328.08	3.025719e+05	2.598233e+01	6.390154e+00	620.49	56.478969	4627	3.815e-02
300kHz_152dA_100Mss_bobN112090_0013.txt		20.00	168.57	8.06	57784.76	328.86	3.025719e+05	2.603382e+01	6.390735e+00	625.08	56.788544	4627	3.837e-02
300kHz_152dA_100Mss_bobN112090_0014.txt		20.00	167.60	8.00	57784.76	328.83	3.025719e+05	2.599090e+01	6.386597e+00	600.12	54.587323	4627	3.848e-02
300kHz_152dA_100Mss_bobN112090_0015.txt		20.00	168.09	7.96	57784.76	327.12	3.025719e+05	2.585417e+01	6.385574e+00	591.09	54.043716	4627	3.852e-02
300kHz_152dA_100Mss_bobN112090_0016.txt		20.00	169.25	7.94	57784.76	326.60	3.025719e+05	2.586820e+01	6.387152e+00	600.48	54.881979	4627	3.855e-02
300kHz_152dA_100Mss_bobN112090_0017.txt		20.00	171.15	7.89	57784.76	332.35	3.025719e+05	2.633661e+01	6.387095e+00	611.03	54.851864	4627	3.936e-02
300kHz_152dA_100Mss_bobN112090_0018.txt		20.00	172.25	7.94	57784.76	331.92	3.025719e+05	2.629289e+01	6.388230e+00	616.65	55.455622	4627	3.966e-02
300kHz_152dA_100Mss_bobN112090_0019.txt		20.00	172.84	7.88	57784.76	334.83	3.025719e+05	2.647939e+01	6.384501e+00	599.06	53.473123	4627	3.968e-02
