# Temperatura_=_20.0
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302619.6379672944
# Promedio de 41 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.035595e-09	-5.147371e-09	-5.755502e+01	-3.359362e+02
1.000000e-08	-8.032682e-09	-5.149921e-09	-5.753415e+01	-3.357770e+02
2.000000e-08	-8.027079e-09	-5.148178e-09	-5.749402e+01	-3.357957e+02
3.000000e-08	-8.018877e-09	-5.144528e-09	-5.743526e+01	-3.359454e+02
4.000000e-08	-8.007854e-09	-5.144014e-09	-5.735631e+01	-3.360932e+02
5.000000e-08	-7.993893e-09	-5.142322e-09	-5.725629e+01	-3.360971e+02
6.000000e-08	-7.977091e-09	-5.136184e-09	-5.713593e+01	-3.358869e+02
7.000000e-08	-7.957799e-09	-5.124690e-09	-5.699774e+01	-3.355037e+02
8.000000e-08	-7.936164e-09	-5.118963e-09	-5.684276e+01	-3.350764e+02
9.000000e-08	-7.911753e-09	-5.154499e-09	-5.666789e+01	-3.347490e+02
1.000000e-07	-7.884190e-09	-5.168496e-09	-5.647045e+01	-3.345993e+02
1.100000e-07	-7.853559e-09	-5.126492e-09	-5.625105e+01	-3.345970e+02
1.200000e-07	-7.820055e-09	-5.113569e-09	-5.601108e+01	-3.346237e+02
1.300000e-07	-7.783809e-09	-5.122140e-09	-5.575145e+01	-3.345452e+02
1.400000e-07	-7.745102e-09	-5.103805e-09	-5.547418e+01	-3.342926e+02
1.500000e-07	-7.704086e-09	-5.058246e-09	-5.518039e+01	-3.339064e+02
1.600000e-07	-7.660651e-09	-5.083208e-09	-5.486930e+01	-3.335157e+02
1.700000e-07	-7.614560e-09	-5.141691e-09	-5.453918e+01	-3.332608e+02
1.800000e-07	-7.565660e-09	-5.077158e-09	-5.418894e+01	-3.332040e+02
1.900000e-07	-7.513876e-09	-5.090057e-09	-5.381803e+01	-3.332776e+02
2.000000e-07	-7.459201e-09	-5.091495e-09	-5.342640e+01	-3.333047e+02
2.100000e-07	-7.401748e-09	-5.035465e-09	-5.301489e+01	-3.330840e+02
2.200000e-07	-7.341624e-09	-5.049285e-09	-5.258424e+01	-3.324979e+02
2.300000e-07	-7.278893e-09	-5.033348e-09	-5.213491e+01	-3.315839e+02
2.400000e-07	-7.213453e-09	-5.041236e-09	-5.166619e+01	-3.305280e+02
2.500000e-07	-7.145238e-09	-5.019946e-09	-5.117759e+01	-3.295800e+02
2.600000e-07	-7.074300e-09	-5.014702e-09	-5.066949e+01	-3.289300e+02
2.700000e-07	-7.000543e-09	-5.021557e-09	-5.014119e+01	-3.286105e+02
2.800000e-07	-6.923951e-09	-5.008663e-09	-4.959258e+01	-3.284764e+02
2.900000e-07	-6.844595e-09	-4.994748e-09	-4.902420e+01	-3.282755e+02
3.000000e-07	-6.762613e-09	-4.971756e-09	-4.843699e+01	-3.277754e+02
3.100000e-07	-6.678257e-09	-4.978665e-09	-4.783278e+01	-3.268809e+02
3.200000e-07	-6.591604e-09	-4.957039e-09	-4.721212e+01	-3.256830e+02
3.300000e-07	-6.502569e-09	-4.929137e-09	-4.657440e+01	-3.244109e+02
3.400000e-07	-6.411144e-09	-4.926395e-09	-4.591957e+01	-3.233140e+02
3.500000e-07	-6.317412e-09	-4.918281e-09	-4.524819e+01	-3.225335e+02
3.600000e-07	-6.221385e-09	-4.903304e-09	-4.456038e+01	-3.220322e+02
3.700000e-07	-6.123050e-09	-4.881066e-09	-4.385604e+01	-3.216171e+02
3.800000e-07	-6.022489e-09	-4.877140e-09	-4.313575e+01	-3.210436e+02
3.900000e-07	-5.919778e-09	-4.871619e-09	-4.240005e+01	-3.201442e+02
4.000000e-07	-5.814944e-09	-4.852304e-09	-4.164917e+01	-3.189143e+02
4.100000e-07	-5.708058e-09	-4.827532e-09	-4.088360e+01	-3.175084e+02
