# Temperatura_=_20.0
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301544.49123075523

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.648001e-06	-1.297223e-10	-3.465835e+01	-8.456238e+00
1.000000e-08	-4.646960e-06	-1.277991e-10	-3.465059e+01	-8.429608e+00
2.000000e-08	-4.644226e-06	-1.267707e-10	-3.463021e+01	-8.404456e+00
3.000000e-08	-4.640009e-06	-1.307130e-10	-3.459876e+01	-8.381744e+00
4.000000e-08	-4.634426e-06	-1.347827e-10	-3.455713e+01	-8.362461e+00
5.000000e-08	-4.627434e-06	-1.368994e-10	-3.450499e+01	-8.347552e+00
6.000000e-08	-4.619012e-06	-1.357632e-10	-3.444219e+01	-8.337841e+00
7.000000e-08	-4.608899e-06	-1.337426e-10	-3.436679e+01	-8.333946e+00
8.000000e-08	-4.596975e-06	-1.404399e-10	-3.427787e+01	-8.336208e+00
9.000000e-08	-4.583181e-06	-1.427184e-10	-3.417502e+01	-8.344627e+00
1.000000e-07	-4.567175e-06	-1.155911e-10	-3.405567e+01	-8.358822e+00
1.100000e-07	-4.549092e-06	-1.145286e-10	-3.392083e+01	-8.378020e+00
1.200000e-07	-4.529434e-06	-1.157508e-10	-3.377425e+01	-8.401073e+00
1.300000e-07	-4.508530e-06	-1.188428e-10	-3.361837e+01	-8.426498e+00
1.400000e-07	-4.486541e-06	-1.743405e-10	-3.345441e+01	-8.452560e+00
1.500000e-07	-4.463339e-06	-1.017896e-10	-3.328140e+01	-8.477362e+00
1.600000e-07	-4.438826e-06	-8.830615e-11	-3.309862e+01	-8.498959e+00
1.700000e-07	-4.412881e-06	-1.927212e-10	-3.290515e+01	-8.515479e+00
1.800000e-07	-4.385172e-06	-1.068063e-10	-3.269854e+01	-8.525235e+00
1.900000e-07	-4.355823e-06	-9.447694e-11	-3.247969e+01	-8.526829e+00
2.000000e-07	-4.325165e-06	-1.842247e-10	-3.225109e+01	-8.519228e+00
2.100000e-07	-4.293076e-06	-8.194324e-11	-3.201181e+01	-8.501821e+00
2.200000e-07	-4.259269e-06	-7.500703e-11	-3.175973e+01	-8.474433e+00
2.300000e-07	-4.223880e-06	-1.494923e-10	-3.149584e+01	-8.437305e+00
2.400000e-07	-4.187021e-06	-9.109457e-11	-3.122100e+01	-8.391048e+00
2.500000e-07	-4.148656e-06	-1.167892e-10	-3.093493e+01	-8.336557e+00
2.600000e-07	-4.108839e-06	-1.502183e-10	-3.063803e+01	-8.274917e+00
2.700000e-07	-4.067386e-06	-1.184092e-10	-3.032893e+01	-8.207281e+00
2.800000e-07	-4.024302e-06	-1.137421e-10	-3.000767e+01	-8.134761e+00
2.900000e-07	-3.979748e-06	-1.186554e-10	-2.967545e+01	-8.058322e+00
3.000000e-07	-3.933698e-06	-1.325241e-10	-2.933207e+01	-7.978685e+00
3.100000e-07	-3.886197e-06	-1.207457e-10	-2.897787e+01	-7.896278e+00
3.200000e-07	-3.837027e-06	-9.951006e-11	-2.861123e+01	-7.811194e+00
3.300000e-07	-3.786023e-06	-1.071311e-10	-2.823092e+01	-7.723203e+00
3.400000e-07	-3.733452e-06	-1.095824e-10	-2.783891e+01	-7.631787e+00
3.500000e-07	-3.679517e-06	-1.239228e-10	-2.743674e+01	-7.536204e+00
3.600000e-07	-3.624344e-06	-1.202774e-10	-2.702534e+01	-7.435585e+00
3.700000e-07	-3.568034e-06	-1.058351e-10	-2.660546e+01	-7.329028e+00
3.800000e-07	-3.510350e-06	-1.152483e-10	-2.617533e+01	-7.215712e+00
3.900000e-07	-3.451209e-06	-1.088617e-10	-2.573433e+01	-7.094993e+00
4.000000e-07	-3.390850e-06	-1.047166e-10	-2.528426e+01	-6.966490e+00
4.100000e-07	-3.329373e-06	-9.630504e-11	-2.482585e+01	-6.830139e+00
4.200000e-07	-3.266819e-06	-9.493359e-11	-2.435941e+01	-6.686222e+00
4.300000e-07	-3.203347e-06	-9.574973e-11	-2.388613e+01	-6.535363e+00
4.400000e-07	-3.138794e-06	-8.634837e-11	-2.340478e+01	-6.378485e+00
4.500000e-07	-3.072704e-06	-9.470562e-11	-2.291197e+01	-6.216744e+00
4.600000e-07	-3.005305e-06	-1.054168e-10	-2.240940e+01	-6.051437e+00
4.700000e-07	-2.937032e-06	-9.959591e-11	-2.190031e+01	-5.883893e+00
4.800000e-07	-2.867941e-06	-8.245365e-11	-2.138513e+01	-5.715364e+00
4.900000e-07	-2.797850e-06	-7.831912e-11	-2.086249e+01	-5.546923e+00
5.000000e-07	-2.726778e-06	-8.504217e-11	-2.033254e+01	-5.379371e+00
5.100000e-07	-2.654925e-06	-7.550186e-11	-1.979675e+01	-5.213177e+00
5.200000e-07	-2.582042e-06	-6.823218e-11	-1.925329e+01	-5.048441e+00
5.300000e-07	-2.507864e-06	-7.780599e-11	-1.870018e+01	-4.884895e+00
5.400000e-07	-2.432520e-06	-7.682932e-11	-1.813837e+01	-4.721941e+00
5.500000e-07	-2.356251e-06	-6.844707e-11	-1.756966e+01	-4.558709e+00
5.600000e-07	-2.279137e-06	-6.755309e-11	-1.699464e+01	-4.394155e+00
5.700000e-07	-2.201063e-06	-6.865204e-11	-1.641248e+01	-4.227161e+00
5.800000e-07	-2.121830e-06	-5.902785e-11	-1.582167e+01	-4.056655e+00
5.900000e-07	-2.041581e-06	-4.898086e-11	-1.522328e+01	-3.881720e+00
6.000000e-07	-1.960639e-06	-4.958507e-11	-1.461973e+01	-3.701694e+00
6.100000e-07	-1.878986e-06	-5.014588e-11	-1.401088e+01	-3.516247e+00
6.200000e-07	-1.796653e-06	-4.705831e-11	-1.339695e+01	-3.325431e+00
6.300000e-07	-1.713772e-06	-4.191651e-11	-1.277894e+01	-3.129698e+00
6.400000e-07	-1.630401e-06	-4.209996e-11	-1.215727e+01	-2.929885e+00
6.500000e-07	-1.546599e-06	-4.158599e-11	-1.153239e+01	-2.727165e+00
6.600000e-07	-1.462409e-06	-3.730127e-11	-1.090462e+01	-2.522977e+00
6.700000e-07	-1.377814e-06	-3.308459e-11	-1.027383e+01	-2.318928e+00
6.800000e-07	-1.292715e-06	-2.686519e-11	-9.639281e+00	-2.116688e+00
6.900000e-07	-1.207128e-06	-1.932523e-11	-9.001086e+00	-1.917883e+00
7.000000e-07	-1.121216e-06	-1.301741e-11	-8.360475e+00	-1.723989e+00
7.100000e-07	-1.034991e-06	-1.049605e-11	-7.717528e+00	-1.536245e+00
7.200000e-07	-9.483801e-07	-9.851617e-12	-7.071705e+00	-1.355584e+00
7.300000e-07	-8.614534e-07	-1.010810e-11	-6.423526e+00	-1.182587e+00
7.400000e-07	-7.743022e-07	-9.151500e-12	-5.773673e+00	-1.017470e+00
7.500000e-07	-6.869653e-07	-7.041772e-12	-5.122436e+00	-8.600914e-01
7.600000e-07	-5.994745e-07	-6.596066e-12	-4.470050e+00	-7.099874e-01
7.700000e-07	-5.118368e-07	-4.433325e-12	-3.816570e+00	-5.664236e-01
7.800000e-07	-4.240407e-07	3.575010e-13	-3.161908e+00	-4.284629e-01
7.900000e-07	-3.361322e-07	6.094050e-12	-2.506408e+00	-2.950385e-01
8.000000e-07	-2.481400e-07	1.068321e-11	-1.850285e+00	-1.650276e-01
8.100000e-07	-1.600900e-07	1.423328e-11	-1.193729e+00	-3.731942e-02
8.200000e-07	-7.195751e-08	1.558624e-11	-5.365594e-01	8.912755e-02
8.300000e-07	1.629073e-08	1.309538e-11	1.214737e-01	2.152427e-01
8.400000e-07	1.045268e-07	1.195685e-11	7.794157e-01	3.418156e-01
8.500000e-07	1.926460e-07	1.468971e-11	1.436487e+00	4.694844e-01
8.600000e-07	2.807261e-07	1.585305e-11	2.093266e+00	5.987378e-01
8.700000e-07	3.688038e-07	1.636202e-11	2.750028e+00	7.299278e-01
8.800000e-07	4.567895e-07	2.140392e-11	3.406104e+00	8.632901e-01
8.900000e-07	5.446589e-07	2.898643e-11	4.061312e+00	9.989680e-01
9.000000e-07	6.323878e-07	3.414035e-11	4.715472e+00	1.137035e+00
9.100000e-07	7.198842e-07	3.604165e-11	5.367899e+00	1.277514e+00
9.200000e-07	8.070985e-07	3.833199e-11	6.018223e+00	1.420391e+00
9.300000e-07	8.940650e-07	3.833805e-11	6.666699e+00	1.565624e+00
9.400000e-07	9.807680e-07	3.655293e-11	7.313209e+00	1.713142e+00
