# Configuracion:
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302608.55917549605
# 
Resultados:
# tau_ns_=_(3.96+/-0.32)e+01
# dphi_rad_=_6.36+/-0.01
# SAR_W/g_=_234.20+/-33.40
# Hc_kA/m_=_6.59+/-0.27
# Mr_A/m_=_116.01+/-6.92
# Magnetizacion_max_emu/g_=_38.2+/-2.5
# Suceptibilidad_a_M=0_=_(2.276+/-0.095)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN11209360_0007.txt		20.00	109.80	6.97	57784.76	330.43	3.025719e+05	2.584423e+01	6.365994e+00	268.23	43.653762	4627	1.941e-02
300kHz_152dA_100Mss_bobN11209360_0008.txt		20.00	113.70	6.96	57784.76	332.28	3.025719e+05	2.607659e+01	6.366838e+00	273.40	44.100636	4627	2.031e-02
300kHz_152dA_100Mss_bobN11209360_0009.txt		20.00	116.10	6.96	57784.76	333.17	3.025719e+05	2.617616e+01	6.366310e+00	272.71	43.820876	4627	2.091e-02
300kHz_152dA_100Mss_bobN11209360_0010.txt		20.00	118.60	6.93	57784.76	335.96	3.025719e+05	2.641572e+01	6.366758e+00	276.69	44.058087	4627	2.144e-02
300kHz_152dA_100Mss_bobN11209360_0011.txt		20.00	119.97	6.99	57784.76	336.74	3.025719e+05	2.648178e+01	6.366487e+00	276.48	43.914991	4627	2.140e-02
300kHz_152dA_100Mss_bobN11209360_0012.txt		20.00	121.37	6.98	57784.76	332.89	3.025719e+05	2.626519e+01	6.367123e+00	276.31	44.251743	4627	2.176e-02
300kHz_152dA_100Mss_bobN11209360_0013.txt		20.00	123.40	6.95	57784.76	339.63	3.025719e+05	2.676368e+01	6.367113e+00	281.52	44.246411	4627	2.259e-02
300kHz_152dA_100Mss_bobN11209360_0014.txt		20.00	124.39	6.96	57784.76	335.77	3.025719e+05	2.654737e+01	6.367393e+00	280.18	44.394721	4627	2.272e-02
300kHz_152dA_100Mss_bobN11209360_0015.txt		20.00	124.93	6.93	57784.76	336.09	3.025719e+05	2.656921e+01	6.366113e+00	276.15	43.716746	4627	2.304e-02
300kHz_152dA_100Mss_bobN11209360_0016.txt		20.00	125.05	6.85	57784.76	339.45	3.025719e+05	2.680085e+01	6.362903e+00	267.80	42.017432	4627	2.318e-02
