# Temperatura_=_20.0
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302608.55917549605
# Promedio de 44 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.951318e-09	-4.766381e-09	-5.755999e+01	-3.122346e+02
1.000000e-08	-7.948475e-09	-4.766397e-09	-5.753941e+01	-3.122169e+02
2.000000e-08	-7.942974e-09	-4.766314e-09	-5.749958e+01	-3.122108e+02
3.000000e-08	-7.934884e-09	-4.768511e-09	-5.744102e+01	-3.121775e+02
4.000000e-08	-7.924000e-09	-4.768316e-09	-5.736223e+01	-3.120754e+02
5.000000e-08	-7.910196e-09	-4.763727e-09	-5.726230e+01	-3.118799e+02
6.000000e-08	-7.893548e-09	-4.759479e-09	-5.714178e+01	-3.115961e+02
7.000000e-08	-7.874438e-09	-4.756480e-09	-5.700344e+01	-3.112584e+02
8.000000e-08	-7.853066e-09	-4.752515e-09	-5.684872e+01	-3.109160e+02
9.000000e-08	-7.829029e-09	-4.769943e-09	-5.667472e+01	-3.106122e+02
1.000000e-07	-7.801891e-09	-4.760664e-09	-5.647826e+01	-3.103648e+02
1.100000e-07	-7.771681e-09	-4.735794e-09	-5.625956e+01	-3.101572e+02
1.200000e-07	-7.738613e-09	-4.726176e-09	-5.602019e+01	-3.099434e+02
1.300000e-07	-7.702802e-09	-4.719984e-09	-5.576094e+01	-3.096648e+02
1.400000e-07	-7.664514e-09	-4.722565e-09	-5.548378e+01	-3.092721e+02
1.500000e-07	-7.623941e-09	-4.717639e-09	-5.519006e+01	-3.087438e+02
1.600000e-07	-7.581001e-09	-4.717532e-09	-5.487921e+01	-3.080951e+02
1.700000e-07	-7.535502e-09	-4.694070e-09	-5.454984e+01	-3.073721e+02
1.800000e-07	-7.487291e-09	-4.656254e-09	-5.420084e+01	-3.066369e+02
1.900000e-07	-7.436237e-09	-4.677458e-09	-5.383125e+01	-3.059468e+02
2.000000e-07	-7.382284e-09	-4.661022e-09	-5.344068e+01	-3.053350e+02
2.100000e-07	-7.325553e-09	-4.653172e-09	-5.303001e+01	-3.048008e+02
2.200000e-07	-7.266182e-09	-4.680726e-09	-5.260021e+01	-3.043104e+02
2.300000e-07	-7.204233e-09	-4.660380e-09	-5.215176e+01	-3.038077e+02
2.400000e-07	-7.139621e-09	-4.644213e-09	-5.168402e+01	-3.032336e+02
2.500000e-07	-7.072244e-09	-4.617524e-09	-5.119628e+01	-3.025439e+02
2.600000e-07	-7.002179e-09	-4.616704e-09	-5.068907e+01	-3.017238e+02
2.700000e-07	-6.929378e-09	-4.589689e-09	-5.016206e+01	-3.007918e+02
2.800000e-07	-6.853754e-09	-4.561919e-09	-4.961461e+01	-2.997920e+02
2.900000e-07	-6.775372e-09	-4.560776e-09	-4.904720e+01	-2.987787e+02
3.000000e-07	-6.694331e-09	-4.554899e-09	-4.846054e+01	-2.977962e+02
3.100000e-07	-6.610878e-09	-4.546953e-09	-4.785641e+01	-2.968633e+02
3.200000e-07	-6.525175e-09	-4.513789e-09	-4.723600e+01	-2.959659e+02
3.300000e-07	-6.437156e-09	-4.502014e-09	-4.659882e+01	-2.950630e+02
3.400000e-07	-6.346760e-09	-4.490746e-09	-4.594444e+01	-2.941022e+02
3.500000e-07	-6.254054e-09	-4.470408e-09	-4.527334e+01	-2.930397e+02
3.600000e-07	-6.159113e-09	-4.452418e-09	-4.458606e+01	-2.918576e+02
3.700000e-07	-6.061908e-09	-4.437946e-09	-4.388238e+01	-2.905696e+02
3.800000e-07	-5.962472e-09	-4.420508e-09	-4.316256e+01	-2.892145e+02
3.900000e-07	-5.860914e-09	-4.387916e-09	-4.242737e+01	-2.878392e+02
4.000000e-07	-5.757272e-09	-4.358702e-09	-4.167710e+01	-2.864789e+02
4.100000e-07	-5.651587e-09	-4.339063e-09	-4.091204e+01	-2.851421e+02
4.200000e-07	-5.543909e-09	-4.330031e-09	-4.013256e+01	-2.838084e+02
4.300000e-07	-5.434273e-09	-4.308139e-09	-3.933889e+01	-2.824373e+02
4.400000e-07	-5.322653e-09	-4.280490e-09	-3.853087e+01	-2.809865e+02
4.500000e-07	-5.208979e-09	-4.260403e-09	-3.770797e+01	-2.794290e+02
4.600000e-07	-5.093263e-09	-4.238812e-09	-3.687030e+01	-2.777622e+02
4.700000e-07	-4.975640e-09	-4.202903e-09	-3.601882e+01	-2.760061e+02
4.800000e-07	-4.856225e-09	-4.172026e-09	-3.515436e+01	-2.741906e+02
4.900000e-07	-4.735032e-09	-4.155006e-09	-3.427704e+01	-2.723395e+02
5.000000e-07	-4.612109e-09	-4.127163e-09	-3.338719e+01	-2.704593e+02
5.100000e-07	-4.487514e-09	-4.085222e-09	-3.248524e+01	-2.685368e+02
5.200000e-07	-4.361292e-09	-4.049844e-09	-3.157151e+01	-2.665468e+02
