# Configuracion:
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302611.7331707735
# 
Resultados:
# tau_ns_=_(6.47+/-0.48)e+01
# dphi_rad_=_6.41+/-0.01
# SAR_W/g_=_468.04+/-44.65
# Hc_kA/m_=_9.56+/-0.44
# Mr_A/m_=_146.43+/-5.35
# Magnetizacion_max_emu/g_=_46.9+/-1.3
# Suceptibilidad_a_M=0_=_(2.562+/-0.174)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN11209120_0007.txt		20.00	137.97	10.21	57784.76	291.48	3.025719e+05	2.293097e+01	6.417158e+00	508.31	70.888445	4627	2.060e-02
300kHz_152dA_100Mss_bobN11209120_0008.txt		20.00	141.06	10.20	57784.76	296.01	3.026373e+05	2.328764e+01	6.416777e+00	514.87	70.684250	4626	2.129e-02
300kHz_152dA_100Mss_bobN11209120_0009.txt		20.00	142.65	10.14	57784.76	293.41	3.025719e+05	2.317993e+01	6.416915e+00	512.90	70.757546	4627	2.204e-02
300kHz_152dA_100Mss_bobN11209120_0010.txt		20.00	144.18	10.16	57784.76	297.16	3.025719e+05	2.345000e+01	6.415350e+00	512.84	69.920157	4627	2.199e-02
300kHz_152dA_100Mss_bobN11209120_0011.txt		20.00	145.43	10.12	57784.76	295.03	3.025719e+05	2.333885e+01	6.416766e+00	515.85	70.678165	4627	2.292e-02
300kHz_152dA_100Mss_bobN11209120_0012.txt		20.00	146.66	10.11	57784.76	298.93	3.025719e+05	2.362012e+01	6.415215e+00	516.04	69.848570	4627	2.323e-02
300kHz_152dA_100Mss_bobN11209120_0013.txt		20.00	148.01	10.15	57784.76	296.80	3.025719e+05	2.350276e+01	6.417284e+00	521.47	70.956291	4627	2.346e-02
300kHz_152dA_100Mss_bobN11209120_0014.txt		20.00	148.70	10.07	57784.76	296.96	3.025719e+05	2.352146e+01	6.415515e+00	515.05	70.009188	4627	2.397e-02
300kHz_152dA_100Mss_bobN11209120_0015.txt		20.00	150.37	10.10	57784.76	299.00	3.025719e+05	2.370480e+01	6.417473e+00	526.69	71.057900	4627	2.392e-02
300kHz_152dA_100Mss_bobN11209120_0016.txt		20.00	149.94	10.02	57784.76	294.46	3.025719e+05	2.340332e+01	6.415826e+00	513.66	70.175625	4627	2.423e-02
300kHz_152dA_100Mss_bobN11209120_0017.txt		20.00	151.21	9.94	57784.76	295.46	3.025719e+05	2.352377e+01	6.415174e+00	513.78	69.826000	4627	2.468e-02
300kHz_152dA_100Mss_bobN11209120_0018.txt		20.00	151.46	9.90	57784.76	300.75	3.025719e+05	2.383123e+01	6.411649e+00	506.67	67.940105	4627	2.498e-02
300kHz_152dA_100Mss_bobN11209120_0019.txt		20.00	153.19	9.88	57784.76	300.25	3.025719e+05	2.385257e+01	6.413101e+00	512.82	68.717151	4627	2.557e-02
300kHz_152dA_100Mss_bobN11209120_0020.txt		20.00	152.67	9.83	57784.76	298.77	3.025719e+05	2.372771e+01	6.409860e+00	497.48	66.984448	4627	2.577e-02
300kHz_152dA_100Mss_bobN11209120_0021.txt		20.00	152.91	9.74	57784.76	302.19	3.025719e+05	2.397615e+01	6.407670e+00	494.04	65.813515	4627	2.615e-02
300kHz_152dA_100Mss_bobN11209120_0022.txt		20.00	154.07	9.80	57784.76	297.82	3.025719e+05	2.370979e+01	6.412193e+00	506.21	68.231558	4627	2.627e-02
300kHz_152dA_100Mss_bobN11209120_0023.txt		20.00	153.63	9.76	57784.76	297.77	3.025719e+05	2.370821e+01	6.411295e+00	502.67	67.751048	4627	2.657e-02
300kHz_152dA_100Mss_bobN11209120_0024.txt		20.00	153.28	9.75	57784.76	296.15	3.025719e+05	2.359500e+01	6.411061e+00	499.36	67.626883	4627	2.666e-02
300kHz_152dA_100Mss_bobN11209120_0025.txt		20.00	152.59	9.63	57784.76	297.99	3.025719e+05	2.371336e+01	6.408208e+00	490.73	66.101393	4627	2.688e-02
300kHz_152dA_100Mss_bobN11209120_0026.txt		20.00	151.17	9.61	57784.76	296.59	3.025719e+05	2.354824e+01	6.404871e+00	474.37	64.319410	4627	2.667e-02
300kHz_152dA_100Mss_bobN11209120_0027.txt		20.00	151.72	9.64	57784.76	293.98	3.025719e+05	2.340282e+01	6.409256e+00	488.34	66.661772	4627	2.666e-02
300kHz_152dA_100Mss_bobN11209120_0028.txt		20.00	151.11	9.61	57784.76	296.01	3.025719e+05	2.350588e+01	6.406664e+00	480.46	65.276529	4627	2.690e-02
300kHz_152dA_100Mss_bobN11209120_0029.txt		20.00	151.05	9.56	57784.76	292.42	3.025719e+05	2.328975e+01	6.406780e+00	476.49	65.338752	4627	2.700e-02
300kHz_152dA_100Mss_bobN11209120_0030.txt		20.00	151.14	9.54	57784.76	292.44	3.025719e+05	2.329499e+01	6.406839e+00	476.82	65.370610	4627	2.702e-02
300kHz_152dA_100Mss_bobN11209120_0031.txt		20.00	151.07	9.52	57784.76	292.71	3.026373e+05	2.330228e+01	6.407464e+00	479.47	65.704147	4626	2.704e-02
300kHz_152dA_100Mss_bobN11209120_0032.txt		20.00	149.19	9.42	57784.76	291.72	3.025719e+05	2.319070e+01	6.402661e+00	458.73	63.139730	4627	2.735e-02
300kHz_152dA_100Mss_bobN11209120_0033.txt		20.00	148.34	9.38	57784.76	290.46	3.025719e+05	2.309247e+01	6.401545e+00	452.53	62.544148	4627	2.728e-02
300kHz_152dA_100Mss_bobN11209120_0034.txt		20.00	147.54	9.36	57784.76	290.32	3.025719e+05	2.307319e+01	6.401525e+00	452.08	62.533563	4627	2.723e-02
300kHz_152dA_100Mss_bobN11209120_0035.txt		20.00	146.29	9.28	57784.76	288.76	3.025719e+05	2.296017e+01	6.399947e+00	443.90	61.691767	4627	2.671e-02
300kHz_152dA_100Mss_bobN11209120_0036.txt		20.00	145.04	9.27	57784.76	286.84	3.025719e+05	2.278525e+01	6.399873e+00	440.23	61.651742	4627	2.645e-02
300kHz_152dA_100Mss_bobN11209120_0037.txt		20.00	144.59	9.33	57784.76	281.59	3.025719e+05	2.241603e+01	6.402319e+00	442.14	62.956798	4627	2.630e-02
300kHz_152dA_100Mss_bobN11209120_0038.txt		20.00	142.11	9.19	57784.76	282.67	3.025719e+05	2.239904e+01	6.396779e+00	421.35	60.003215	4627	2.642e-02
300kHz_152dA_100Mss_bobN11209120_0039.txt		20.00	141.82	9.23	57784.76	274.82	3.025719e+05	2.189857e+01	6.401529e+00	429.08	62.535529	4627	2.620e-02
300kHz_152dA_100Mss_bobN11209120_0040.txt		20.00	141.62	9.17	57784.76	279.15	3.025719e+05	2.219676e+01	6.398474e+00	423.75	60.906245	4627	2.639e-02
300kHz_152dA_100Mss_bobN11209120_0041.txt		20.00	140.75	9.09	57784.76	281.78	3.025719e+05	2.234370e+01	6.395799e+00	416.70	59.480938	4627	2.661e-02
300kHz_152dA_100Mss_bobN11209120_0042.txt		20.00	140.40	9.04	57784.76	281.32	3.025719e+05	2.230903e+01	6.394245e+00	410.33	58.653531	4627	2.665e-02
300kHz_152dA_100Mss_bobN11209120_0043.txt		20.00	140.85	9.05	57784.76	279.95	3.025719e+05	2.221558e+01	6.396541e+00	417.03	59.876841	4627	2.678e-02
300kHz_152dA_100Mss_bobN11209120_0044.txt		20.00	138.75	8.94	57784.76	277.52	3.025719e+05	2.201724e+01	6.391254e+00	394.10	57.061666	4627	2.624e-02
300kHz_152dA_100Mss_bobN11209120_0045.txt		20.00	139.64	8.97	57784.76	275.60	3.025719e+05	2.191545e+01	6.395697e+00	408.34	59.427400	4627	2.617e-02
300kHz_152dA_100Mss_bobN11209120_0046.txt		20.00	138.18	8.83	57784.76	279.22	3.026373e+05	2.213154e+01	6.389674e+00	390.46	56.220641	4626	2.624e-02
