# Temperatura_=_20.0
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302583.4147869296

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.985294e-06	-4.140074e-09	-5.756773e+01	-2.695084e+02
1.000000e-08	-7.981906e-06	-4.140524e-09	-5.754331e+01	-2.697605e+02
2.000000e-08	-7.975984e-06	-4.137525e-09	-5.750062e+01	-2.699782e+02
3.000000e-08	-7.967428e-06	-4.137986e-09	-5.743893e+01	-2.700088e+02
4.000000e-08	-7.955977e-06	-4.139307e-09	-5.735638e+01	-2.697923e+02
5.000000e-08	-7.941594e-06	-4.135617e-09	-5.725269e+01	-2.693946e+02
6.000000e-08	-7.924401e-06	-4.129605e-09	-5.712875e+01	-2.689719e+02
7.000000e-08	-7.904842e-06	-4.112285e-09	-5.698774e+01	-2.686833e+02
8.000000e-08	-7.882998e-06	-4.120239e-09	-5.683026e+01	-2.686030e+02
9.000000e-08	-7.858333e-06	-4.161548e-09	-5.665244e+01	-2.686790e+02
1.000000e-07	-7.830469e-06	-4.135513e-09	-5.645156e+01	-2.687641e+02
1.100000e-07	-7.799618e-06	-4.104354e-09	-5.622915e+01	-2.687002e+02
1.200000e-07	-7.765947e-06	-4.108810e-09	-5.598641e+01	-2.684120e+02
1.300000e-07	-7.729511e-06	-4.119512e-09	-5.572374e+01	-2.679539e+02
1.400000e-07	-7.690643e-06	-4.105701e-09	-5.544353e+01	-2.674847e+02
1.500000e-07	-7.649519e-06	-4.067731e-09	-5.514706e+01	-2.671814e+02
1.600000e-07	-7.605981e-06	-4.132908e-09	-5.483318e+01	-2.671374e+02
1.700000e-07	-7.559828e-06	-4.078226e-09	-5.450046e+01	-2.673032e+02
1.800000e-07	-7.510961e-06	-4.030040e-09	-5.414817e+01	-2.675024e+02
1.900000e-07	-7.459201e-06	-4.088997e-09	-5.377502e+01	-2.675185e+02
2.000000e-07	-7.404504e-06	-4.022560e-09	-5.338069e+01	-2.672054e+02
2.100000e-07	-7.346987e-06	-4.046382e-09	-5.296604e+01	-2.665639e+02
2.200000e-07	-7.286816e-06	-4.065994e-09	-5.253225e+01	-2.657406e+02
2.300000e-07	-7.224065e-06	-4.046506e-09	-5.207987e+01	-2.649486e+02
2.400000e-07	-7.158620e-06	-4.043766e-09	-5.160806e+01	-2.643521e+02
2.500000e-07	-7.090484e-06	-4.024972e-09	-5.111686e+01	-2.639767e+02
2.600000e-07	-7.019709e-06	-4.030255e-09	-5.060662e+01	-2.636947e+02
2.700000e-07	-6.946150e-06	-3.979243e-09	-5.007632e+01	-2.632966e+02
2.800000e-07	-6.869724e-06	-3.969134e-09	-4.952534e+01	-2.626096e+02
2.900000e-07	-6.790513e-06	-3.963213e-09	-4.895429e+01	-2.615995e+02
3.000000e-07	-6.708678e-06	-3.959418e-09	-4.836433e+01	-2.603998e+02
3.100000e-07	-6.624470e-06	-3.961257e-09	-4.775726e+01	-2.592480e+02
3.200000e-07	-6.538024e-06	-3.927895e-09	-4.713405e+01	-2.583621e+02
3.300000e-07	-6.449254e-06	-3.928251e-09	-4.649408e+01	-2.578207e+02
3.400000e-07	-6.358098e-06	-3.914072e-09	-4.583692e+01	-2.575142e+02
3.500000e-07	-6.264601e-06	-3.904294e-09	-4.516288e+01	-2.571942e+02
3.600000e-07	-6.168829e-06	-3.883991e-09	-4.447244e+01	-2.565992e+02
3.700000e-07	-6.070795e-06	-3.877766e-09	-4.376569e+01	-2.555914e+02
3.800000e-07	-5.970522e-06	-3.875975e-09	-4.304280e+01	-2.542313e+02
3.900000e-07	-5.868086e-06	-3.847253e-09	-4.230432e+01	-2.527500e+02
4.000000e-07	-5.763570e-06	-3.820536e-09	-4.155084e+01	-2.514302e+02
4.100000e-07	-5.657085e-06	-3.807809e-09	-4.078317e+01	-2.504582e+02
4.200000e-07	-5.548628e-06	-3.813810e-09	-4.000128e+01	-2.498238e+02
4.300000e-07	-5.438145e-06	-3.787227e-09	-3.920478e+01	-2.493227e+02
