# Temperatura_=_20.0
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301639.8116059034

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.569316e-06	-3.484434e-09	-3.463611e+01	-2.276218e+02
1.000000e-08	-4.568038e-06	-3.486228e-09	-3.462642e+01	-2.277407e+02
2.000000e-08	-4.565018e-06	-3.487825e-09	-3.460353e+01	-2.277632e+02
3.000000e-08	-4.560618e-06	-3.490928e-09	-3.457018e+01	-2.277348e+02
4.000000e-08	-4.554889e-06	-3.493254e-09	-3.452675e+01	-2.277194e+02
5.000000e-08	-4.547786e-06	-3.493507e-09	-3.447291e+01	-2.277624e+02
6.000000e-08	-4.539327e-06	-3.493977e-09	-3.440879e+01	-2.278639e+02
7.000000e-08	-4.529168e-06	-3.493685e-09	-3.433178e+01	-2.279783e+02
8.000000e-08	-4.517186e-06	-3.495978e-09	-3.424096e+01	-2.280398e+02
9.000000e-08	-4.503444e-06	-3.510927e-09	-3.413679e+01	-2.280024e+02
1.000000e-07	-4.487506e-06	-3.501774e-09	-3.401597e+01	-2.278695e+02
1.100000e-07	-4.469486e-06	-3.490760e-09	-3.387938e+01	-2.276972e+02
1.200000e-07	-4.449962e-06	-3.485056e-09	-3.373139e+01	-2.275679e+02
1.300000e-07	-4.429281e-06	-3.464378e-09	-3.357462e+01	-2.275461e+02
1.400000e-07	-4.407571e-06	-3.506250e-09	-3.341006e+01	-2.276407e+02
1.500000e-07	-4.384576e-06	-3.495268e-09	-3.323575e+01	-2.277934e+02
1.600000e-07	-4.360260e-06	-3.443855e-09	-3.305143e+01	-2.279015e+02
1.700000e-07	-4.334555e-06	-3.499782e-09	-3.285658e+01	-2.278639e+02
1.800000e-07	-4.307116e-06	-3.462870e-09	-3.264859e+01	-2.276274e+02
1.900000e-07	-4.278042e-06	-3.399505e-09	-3.242820e+01	-2.272103e+02
2.000000e-07	-4.247646e-06	-3.450246e-09	-3.219780e+01	-2.266906e+02
2.100000e-07	-4.215878e-06	-3.421798e-09	-3.195699e+01	-2.261654e+02
2.200000e-07	-4.182379e-06	-3.403394e-09	-3.170306e+01	-2.257031e+02
2.300000e-07	-4.147267e-06	-3.446113e-09	-3.143692e+01	-2.253119e+02
2.400000e-07	-4.110805e-06	-3.401281e-09	-3.116052e+01	-2.249419e+02
2.500000e-07	-4.072839e-06	-3.386175e-09	-3.087274e+01	-2.245178e+02
2.600000e-07	-4.033373e-06	-3.404226e-09	-3.057358e+01	-2.239836e+02
