# Temperatura_=_20.0
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302582.3363073502

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.019698e-06	-4.042969e-09	-5.756783e+01	-2.639846e+02
1.000000e-08	-8.016833e-06	-4.041075e-09	-5.754726e+01	-2.640944e+02
2.000000e-08	-8.011290e-06	-4.039050e-09	-5.750747e+01	-2.639714e+02
3.000000e-08	-8.003222e-06	-4.040722e-09	-5.744956e+01	-2.636843e+02
4.000000e-08	-7.992307e-06	-4.043020e-09	-5.737121e+01	-2.634090e+02
5.000000e-08	-7.978282e-06	-4.041208e-09	-5.727053e+01	-2.632851e+02
6.000000e-08	-7.961356e-06	-4.036742e-09	-5.714903e+01	-2.633041e+02
7.000000e-08	-7.942040e-06	-4.031273e-09	-5.701038e+01	-2.633195e+02
8.000000e-08	-7.920503e-06	-4.024523e-09	-5.685577e+01	-2.631709e+02
9.000000e-08	-7.896219e-06	-4.030347e-09	-5.668146e+01	-2.628199e+02
1.000000e-07	-7.868727e-06	-4.028084e-09	-5.648411e+01	-2.623879e+02
1.100000e-07	-7.838175e-06	-4.017647e-09	-5.626480e+01	-2.620639e+02
1.200000e-07	-7.804786e-06	-4.013656e-09	-5.602513e+01	-2.619568e+02
1.300000e-07	-7.768654e-06	-4.015579e-09	-5.576576e+01	-2.620102e+02
1.400000e-07	-7.730090e-06	-4.021033e-09	-5.548893e+01	-2.620453e+02
1.500000e-07	-7.689247e-06	-4.015474e-09	-5.519575e+01	-2.618994e+02
1.600000e-07	-7.646025e-06	-3.993658e-09	-5.488549e+01	-2.615468e+02
1.700000e-07	-7.600187e-06	-3.956435e-09	-5.455645e+01	-2.611123e+02
1.800000e-07	-7.551548e-06	-3.955447e-09	-5.420730e+01	-2.607699e+02
1.900000e-07	-7.499965e-06	-3.960510e-09	-5.383703e+01	-2.606118e+02
2.000000e-07	-7.445480e-06	-3.953993e-09	-5.344591e+01	-2.605875e+02
2.100000e-07	-7.388159e-06	-3.973907e-09	-5.303445e+01	-2.605537e+02
2.200000e-07	-7.328131e-06	-3.986704e-09	-5.260355e+01	-2.603834e+02
2.300000e-07	-7.265593e-06	-3.965618e-09	-5.215464e+01	-2.600423e+02
2.400000e-07	-7.200317e-06	-3.936871e-09	-5.168606e+01	-2.595772e+02
