# Temperatura_=_20.0
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301423.66102983704

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.218548e-06	-4.112011e-09	-2.355296e+01	-2.675189e+02
1.000000e-08	-3.217480e-06	-4.114840e-09	-2.354514e+01	-2.675872e+02
2.000000e-08	-3.215096e-06	-4.116337e-09	-2.352770e+01	-2.676170e+02
3.000000e-08	-3.211502e-06	-4.116113e-09	-2.350140e+01	-2.676099e+02
4.000000e-08	-3.207031e-06	-4.114025e-09	-2.346868e+01	-2.675674e+02
5.000000e-08	-3.201613e-06	-4.109782e-09	-2.342903e+01	-2.674911e+02
6.000000e-08	-3.195072e-06	-4.100849e-09	-2.338116e+01	-2.673823e+02
7.000000e-08	-3.187536e-06	-4.088396e-09	-2.332602e+01	-2.672420e+02
8.000000e-08	-3.179057e-06	-4.098523e-09	-2.326397e+01	-2.670706e+02
9.000000e-08	-3.169060e-06	-4.140028e-09	-2.319081e+01	-2.668680e+02
1.000000e-07	-3.157272e-06	-4.152775e-09	-2.310455e+01	-2.666337e+02
1.100000e-07	-3.144190e-06	-4.077218e-09	-2.300882e+01	-2.663665e+02
1.200000e-07	-3.130240e-06	-3.992959e-09	-2.290673e+01	-2.660647e+02
1.300000e-07	-3.115129e-06	-4.064425e-09	-2.279615e+01	-2.657264e+02
1.400000e-07	-3.098560e-06	-4.145026e-09	-2.267490e+01	-2.653493e+02
1.500000e-07	-3.081101e-06	-4.037828e-09	-2.254713e+01	-2.649311e+02
1.600000e-07	-3.062954e-06	-3.990050e-09	-2.241434e+01	-2.644695e+02
1.700000e-07	-3.043692e-06	-4.096584e-09	-2.227338e+01	-2.639625e+02
1.800000e-07	-3.023371e-06	-4.014128e-09	-2.212468e+01	-2.634082e+02
1.900000e-07	-3.002265e-06	-3.939483e-09	-2.197023e+01	-2.628053e+02
2.000000e-07	-2.980147e-06	-4.057674e-09	-2.180837e+01	-2.621527e+02
2.100000e-07	-2.956877e-06	-3.991036e-09	-2.163808e+01	-2.614500e+02
2.200000e-07	-2.932741e-06	-3.877490e-09	-2.146145e+01	-2.606971e+02
2.300000e-07	-2.907546e-06	-3.976186e-09	-2.127709e+01	-2.598943e+02
2.400000e-07	-2.880924e-06	-3.996508e-09	-2.108227e+01	-2.590422e+02
2.500000e-07	-2.853159e-06	-3.909941e-09	-2.087909e+01	-2.581417e+02
2.600000e-07	-2.824472e-06	-3.931171e-09	-2.066915e+01	-2.571939e+02
2.700000e-07	-2.794798e-06	-3.905483e-09	-2.045200e+01	-2.561999e+02
2.800000e-07	-2.764181e-06	-3.853812e-09	-2.022795e+01	-2.551612e+02
2.900000e-07	-2.732707e-06	-3.872967e-09	-1.999763e+01	-2.540789e+02
3.000000e-07	-2.700450e-06	-3.863128e-09	-1.976158e+01	-2.529543e+02
3.100000e-07	-2.667126e-06	-3.846297e-09	-1.951772e+01	-2.517887e+02
3.200000e-07	-2.632488e-06	-3.827215e-09	-1.926424e+01	-2.505833e+02
3.300000e-07	-2.596816e-06	-3.752383e-09	-1.900320e+01	-2.493392e+02
3.400000e-07	-2.560373e-06	-3.749384e-09	-1.873651e+01	-2.480574e+02
3.500000e-07	-2.523070e-06	-3.787407e-09	-1.846353e+01	-2.467390e+02
3.600000e-07	-2.484775e-06	-3.731939e-09	-1.818329e+01	-2.453846e+02
3.700000e-07	-2.445560e-06	-3.688563e-09	-1.789632e+01	-2.439948e+02
3.800000e-07	-2.405712e-06	-3.693909e-09	-1.760472e+01	-2.425699e+02
3.900000e-07	-2.365278e-06	-3.688565e-09	-1.730883e+01	-2.411096e+02
4.000000e-07	-2.323812e-06	-3.645693e-09	-1.700539e+01	-2.396135e+02
4.100000e-07	-2.281090e-06	-3.604305e-09	-1.669275e+01	-2.380804e+02
4.200000e-07	-2.237451e-06	-3.597984e-09	-1.637341e+01	-2.365087e+02
4.300000e-07	-2.193162e-06	-3.585998e-09	-1.604930e+01	-2.348964e+02
4.400000e-07	-2.148084e-06	-3.535944e-09	-1.571943e+01	-2.332407e+02
4.500000e-07	-2.102279e-06	-3.510800e-09	-1.538423e+01	-2.315385e+02
4.600000e-07	-2.055787e-06	-3.523403e-09	-1.504401e+01	-2.297865e+02
4.700000e-07	-2.008560e-06	-3.478786e-09	-1.469841e+01	-2.279811e+02
4.800000e-07	-1.960738e-06	-3.409124e-09	-1.434845e+01	-2.261184e+02
4.900000e-07	-1.912228e-06	-3.398672e-09	-1.399346e+01	-2.241951e+02
5.000000e-07	-1.862689e-06	-3.403703e-09	-1.363094e+01	-2.222077e+02
5.100000e-07	-1.812054e-06	-3.349646e-09	-1.326040e+01	-2.201534e+02
5.200000e-07	-1.760553e-06	-3.296214e-09	-1.288352e+01	-2.180297e+02
5.300000e-07	-1.708374e-06	-3.279009e-09	-1.250168e+01	-2.158346e+02
5.400000e-07	-1.655623e-06	-3.245902e-09	-1.211565e+01	-2.135667e+02
