# Temperatura_=_20.0
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301546.5959708818
# Promedio de 40 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.643564e-09	-3.299328e-09	-3.465888e+01	-2.201239e+02
1.000000e-08	-4.642100e-09	-3.298692e-09	-3.464794e+01	-2.201499e+02
2.000000e-08	-4.638939e-09	-3.297280e-09	-3.462434e+01	-2.201398e+02
3.000000e-08	-4.634343e-09	-3.298334e-09	-3.459004e+01	-2.200970e+02
4.000000e-08	-4.628374e-09	-3.300043e-09	-3.454550e+01	-2.200257e+02
5.000000e-08	-4.621011e-09	-3.299160e-09	-3.449057e+01	-2.199308e+02
6.000000e-08	-4.612134e-09	-3.294614e-09	-3.442434e+01	-2.198170e+02
7.000000e-08	-4.601500e-09	-3.284118e-09	-3.434499e+01	-2.196889e+02
8.000000e-08	-4.589093e-09	-3.281403e-09	-3.425240e+01	-2.195501e+02
9.000000e-08	-4.574754e-09	-3.308001e-09	-3.414539e+01	-2.194029e+02
1.000000e-07	-4.558202e-09	-3.306740e-09	-3.402186e+01	-2.192484e+02
1.100000e-07	-4.539724e-09	-3.288369e-09	-3.388396e+01	-2.190861e+02
1.200000e-07	-4.519825e-09	-3.267492e-09	-3.373544e+01	-2.189140e+02
1.300000e-07	-4.498746e-09	-3.214814e-09	-3.357812e+01	-2.187288e+02
1.400000e-07	-4.476521e-09	-3.271433e-09	-3.341225e+01	-2.185263e+02
1.500000e-07	-4.452995e-09	-3.295751e-09	-3.323667e+01	-2.183018e+02
1.600000e-07	-4.428069e-09	-3.207970e-09	-3.305064e+01	-2.180504e+02
1.700000e-07	-4.401645e-09	-3.265238e-09	-3.285342e+01	-2.177677e+02
1.800000e-07	-4.373527e-09	-3.269976e-09	-3.264356e+01	-2.174498e+02
1.900000e-07	-4.343842e-09	-3.185454e-09	-3.242200e+01	-2.170942e+02
2.000000e-07	-4.312849e-09	-3.254612e-09	-3.219068e+01	-2.166992e+02
2.100000e-07	-4.280364e-09	-3.242938e-09	-3.194822e+01	-2.162647e+02
2.200000e-07	-4.246132e-09	-3.174591e-09	-3.169273e+01	-2.157915e+02
2.300000e-07	-4.210350e-09	-3.226204e-09	-3.142568e+01	-2.152816e+02
2.400000e-07	-4.173118e-09	-3.200708e-09	-3.114779e+01	-2.147375e+02
2.500000e-07	-4.134375e-09	-3.170360e-09	-3.085863e+01	-2.141621e+02
2.600000e-07	-4.094123e-09	-3.200336e-09	-3.055820e+01	-2.135582e+02
2.700000e-07	-4.052208e-09	-3.170241e-09	-3.024535e+01	-2.129280e+02
2.800000e-07	-4.008704e-09	-3.155282e-09	-2.992064e+01	-2.122731e+02
2.900000e-07	-3.963760e-09	-3.153198e-09	-2.958520e+01	-2.115943e+02
3.000000e-07	-3.917359e-09	-3.126322e-09	-2.923887e+01	-2.108912e+02
3.100000e-07	-3.869474e-09	-3.118974e-09	-2.888147e+01	-2.101625e+02
3.200000e-07	-3.819833e-09	-3.117899e-09	-2.851096e+01	-2.094060e+02
3.300000e-07	-3.768372e-09	-3.098012e-09	-2.812689e+01	-2.086191e+02
3.400000e-07	-3.715422e-09	-3.071816e-09	-2.773169e+01	-2.077989e+02
3.500000e-07	-3.661186e-09	-3.078546e-09	-2.732688e+01	-2.069424e+02
3.600000e-07	-3.605797e-09	-3.072765e-09	-2.691347e+01	-2.060470e+02
3.700000e-07	-3.549236e-09	-3.039906e-09	-2.649129e+01	-2.051108e+02
3.800000e-07	-3.491212e-09	-3.032682e-09	-2.605820e+01	-2.041326e+02
3.900000e-07	-3.431752e-09	-3.017801e-09	-2.561441e+01	-2.031120e+02
4.000000e-07	-3.371133e-09	-2.996067e-09	-2.516196e+01	-2.020495e+02
4.100000e-07	-3.309413e-09	-2.975666e-09	-2.470129e+01	-2.009461e+02
4.200000e-07	-3.246625e-09	-2.955093e-09	-2.423266e+01	-1.998033e+02
4.300000e-07	-3.182857e-09	-2.947935e-09	-2.375672e+01	-1.986227e+02
4.400000e-07	-3.117905e-09	-2.929622e-09	-2.327194e+01	-1.974057e+02
4.500000e-07	-3.051504e-09	-2.902346e-09	-2.277635e+01	-1.961530e+02
4.600000e-07	-2.983938e-09	-2.888364e-09	-2.227206e+01	-1.948648e+02
