# Temperatura_=_20.0
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301526.04425539996

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.650350e-06	-3.943919e-09	-3.466082e+01	-2.578270e+02
1.000000e-08	-4.649012e-06	-3.946627e-09	-3.465084e+01	-2.579732e+02
2.000000e-08	-4.645907e-06	-3.947694e-09	-3.462771e+01	-2.580792e+02
3.000000e-08	-4.641383e-06	-3.947862e-09	-3.459399e+01	-2.581253e+02
4.000000e-08	-4.635467e-06	-3.946796e-09	-3.454989e+01	-2.581036e+02
5.000000e-08	-4.628194e-06	-3.944249e-09	-3.449569e+01	-2.580220e+02
6.000000e-08	-4.619491e-06	-3.941039e-09	-3.443082e+01	-2.579018e+02
7.000000e-08	-4.608991e-06	-3.933945e-09	-3.435255e+01	-2.577704e+02
8.000000e-08	-4.596732e-06	-3.921475e-09	-3.426118e+01	-2.576509e+02
9.000000e-08	-4.582544e-06	-3.951313e-09	-3.415544e+01	-2.575535e+02
1.000000e-07	-4.566027e-06	-3.972097e-09	-3.403233e+01	-2.574733e+02
1.100000e-07	-4.547575e-06	-3.952716e-09	-3.389480e+01	-2.573929e+02
1.200000e-07	-4.527744e-06	-3.945956e-09	-3.374699e+01	-2.572899e+02
1.300000e-07	-4.506755e-06	-3.869300e-09	-3.359055e+01	-2.571443e+02
1.400000e-07	-4.484640e-06	-3.895003e-09	-3.342572e+01	-2.569433e+02
1.500000e-07	-4.461162e-06	-3.990033e-09	-3.325073e+01	-2.566809e+02
1.600000e-07	-4.436278e-06	-3.862509e-09	-3.306526e+01	-2.563546e+02
1.700000e-07	-4.409972e-06	-3.887209e-09	-3.286919e+01	-2.559619e+02
1.800000e-07	-4.381955e-06	-3.968273e-09	-3.266037e+01	-2.554990e+02
1.900000e-07	-4.352322e-06	-3.829215e-09	-3.243951e+01	-2.549642e+02
2.000000e-07	-4.321397e-06	-3.862419e-09	-3.220901e+01	-2.543634e+02
2.100000e-07	-4.288996e-06	-3.909997e-09	-3.196751e+01	-2.537145e+02
2.200000e-07	-4.254833e-06	-3.793668e-09	-3.171288e+01	-2.530472e+02
2.300000e-07	-4.219141e-06	-3.841609e-09	-3.144685e+01	-2.523962e+02
2.400000e-07	-4.181993e-06	-3.870889e-09	-3.116998e+01	-2.517893e+02
2.500000e-07	-4.143336e-06	-3.809735e-09	-3.088185e+01	-2.512358e+02
2.600000e-07	-4.103163e-06	-3.862478e-09	-3.058243e+01	-2.507206e+02
2.700000e-07	-4.061293e-06	-3.819347e-09	-3.027036e+01	-2.502064e+02
2.800000e-07	-4.017864e-06	-3.772455e-09	-2.994666e+01	-2.496470e+02
2.900000e-07	-3.972971e-06	-3.817297e-09	-2.961206e+01	-2.490039e+02
3.000000e-07	-3.926599e-06	-3.796027e-09	-2.926643e+01	-2.482618e+02
3.100000e-07	-3.878745e-06	-3.767397e-09	-2.890976e+01	-2.474344e+02
3.200000e-07	-3.829133e-06	-3.777045e-09	-2.853998e+01	-2.465589e+02
3.300000e-07	-3.777736e-06	-3.745580e-09	-2.815690e+01	-2.456802e+02
3.400000e-07	-3.724847e-06	-3.700578e-09	-2.776270e+01	-2.448317e+02
3.500000e-07	-3.670642e-06	-3.721375e-09	-2.735869e+01	-2.440208e+02
3.600000e-07	-3.615279e-06	-3.735413e-09	-2.694605e+01	-2.432256e+02
3.700000e-07	-3.558758e-06	-3.689271e-09	-2.652477e+01	-2.424041e+02
3.800000e-07	-3.500753e-06	-3.670963e-09	-2.609244e+01	-2.415114e+02
3.900000e-07	-3.441258e-06	-3.665731e-09	-2.564900e+01	-2.405187e+02
4.000000e-07	-3.380647e-06	-3.643807e-09	-2.519725e+01	-2.394249e+02
4.100000e-07	-3.318989e-06	-3.625831e-09	-2.473768e+01	-2.382556e+02
4.200000e-07	-3.256240e-06	-3.595955e-09	-2.426999e+01	-2.370520e+02
4.300000e-07	-3.192467e-06	-3.591062e-09	-2.379466e+01	-2.358527e+02
4.400000e-07	-3.127483e-06	-3.583393e-09	-2.331032e+01	-2.346776e+02
4.500000e-07	-3.061019e-06	-3.546639e-09	-2.281494e+01	-2.335206e+02
4.600000e-07	-2.993388e-06	-3.536116e-09	-2.231085e+01	-2.323536e+02
4.700000e-07	-2.924969e-06	-3.528911e-09	-2.180091e+01	-2.311386e+02
4.800000e-07	-2.855658e-06	-3.493641e-09	-2.128430e+01	-2.298448e+02
