# Temperatura_=_20.0
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301452.59611325536

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.216842e-06	-3.113874e-09	-2.354691e+01	-2.025989e+02
1.000000e-08	-3.215812e-06	-3.118947e-09	-2.353937e+01	-2.028888e+02
2.000000e-08	-3.213409e-06	-3.123375e-09	-2.352178e+01	-2.031337e+02
3.000000e-08	-3.209874e-06	-3.127187e-09	-2.349590e+01	-2.033328e+02
4.000000e-08	-3.205460e-06	-3.130682e-09	-2.346359e+01	-2.034855e+02
5.000000e-08	-3.200101e-06	-3.131518e-09	-2.342437e+01	-2.035919e+02
6.000000e-08	-3.193709e-06	-3.128185e-09	-2.337758e+01	-2.036527e+02
7.000000e-08	-3.186304e-06	-3.121301e-09	-2.332337e+01	-2.036694e+02
8.000000e-08	-3.177787e-06	-3.136448e-09	-2.326103e+01	-2.036438e+02
9.000000e-08	-3.167753e-06	-3.157469e-09	-2.318759e+01	-2.035779e+02
1.000000e-07	-3.156005e-06	-3.159192e-09	-2.310159e+01	-2.034739e+02
1.100000e-07	-3.142932e-06	-3.107302e-09	-2.300590e+01	-2.033342e+02
1.200000e-07	-3.128904e-06	-3.084936e-09	-2.290321e+01	-2.031606e+02
1.300000e-07	-3.113777e-06	-3.146948e-09	-2.279248e+01	-2.029544e+02
1.400000e-07	-3.097343e-06	-3.151491e-09	-2.267219e+01	-2.027165e+02
1.500000e-07	-3.079984e-06	-3.058907e-09	-2.254512e+01	-2.024469e+02
1.600000e-07	-3.061888e-06	-3.119339e-09	-2.241266e+01	-2.021452e+02
1.700000e-07	-3.042675e-06	-3.146647e-09	-2.227203e+01	-2.018100e+02
1.800000e-07	-3.022446e-06	-3.024395e-09	-2.212396e+01	-2.014394e+02
1.900000e-07	-3.001434e-06	-3.085675e-09	-2.197015e+01	-2.010314e+02
2.000000e-07	-2.979370e-06	-3.133207e-09	-2.180864e+01	-2.005834e+02
2.100000e-07	-2.956168e-06	-3.016759e-09	-2.163881e+01	-2.000930e+02
2.200000e-07	-2.932148e-06	-3.029446e-09	-2.146298e+01	-1.995581e+02
2.300000e-07	-2.907149e-06	-3.102956e-09	-2.127999e+01	-1.989769e+02
2.400000e-07	-2.880705e-06	-3.015439e-09	-2.108642e+01	-1.983483e+02
2.500000e-07	-2.853018e-06	-3.006301e-09	-2.088376e+01	-1.976716e+02
2.600000e-07	-2.824367e-06	-3.046225e-09	-2.067404e+01	-1.969471e+02
2.700000e-07	-2.794758e-06	-2.993909e-09	-2.045730e+01	-1.961757e+02
2.800000e-07	-2.764196e-06	-2.979435e-09	-2.023360e+01	-1.953587e+02
2.900000e-07	-2.732757e-06	-2.992582e-09	-2.000346e+01	-1.944980e+02
