# Temperatura_=_20.0
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301539.078658254
# Promedio de 42 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.649401e-09	-5.069974e-09	-3.466036e+01	-3.303021e+02
1.000000e-08	-4.648063e-09	-5.071446e-09	-3.465038e+01	-3.302596e+02
2.000000e-08	-4.645009e-09	-5.069190e-09	-3.462762e+01	-3.301922e+02
3.000000e-08	-4.640497e-09	-5.067028e-09	-3.459398e+01	-3.301036e+02
4.000000e-08	-4.634604e-09	-5.065435e-09	-3.455005e+01	-3.299963e+02
5.000000e-08	-4.627314e-09	-5.061362e-09	-3.449570e+01	-3.298709e+02
6.000000e-08	-4.618553e-09	-5.054180e-09	-3.443039e+01	-3.297267e+02
7.000000e-08	-4.608034e-09	-5.041540e-09	-3.435198e+01	-3.295616e+02
8.000000e-08	-4.595739e-09	-5.029922e-09	-3.426031e+01	-3.293721e+02
9.000000e-08	-4.581555e-09	-5.069316e-09	-3.415458e+01	-3.291542e+02
1.000000e-07	-4.565124e-09	-5.087160e-09	-3.403209e+01	-3.289037e+02
1.100000e-07	-4.546713e-09	-5.053915e-09	-3.389484e+01	-3.286165e+02
1.200000e-07	-4.526864e-09	-5.030165e-09	-3.374687e+01	-3.282892e+02
1.300000e-07	-4.505825e-09	-4.938738e-09	-3.359003e+01	-3.279194e+02
1.400000e-07	-4.483657e-09	-4.977341e-09	-3.342477e+01	-3.275061e+02
1.500000e-07	-4.460200e-09	-5.084507e-09	-3.324991e+01	-3.270493e+02
1.600000e-07	-4.435356e-09	-4.949374e-09	-3.306470e+01	-3.265501e+02
1.700000e-07	-4.409028e-09	-4.986826e-09	-3.286843e+01	-3.260106e+02
1.800000e-07	-4.380995e-09	-5.075794e-09	-3.265945e+01	-3.254333e+02
1.900000e-07	-4.351363e-09	-4.900268e-09	-3.243855e+01	-3.248206e+02
2.000000e-07	-4.320414e-09	-4.914920e-09	-3.220783e+01	-3.241747e+02
2.100000e-07	-4.287997e-09	-4.963679e-09	-3.196617e+01	-3.234971e+02
2.200000e-07	-4.253813e-09	-4.838865e-09	-3.171133e+01	-3.227880e+02
2.300000e-07	-4.218080e-09	-4.892465e-09	-3.144495e+01	-3.220466e+02
2.400000e-07	-4.180915e-09	-4.936959e-09	-3.116789e+01	-3.212708e+02
2.500000e-07	-4.142221e-09	-4.865070e-09	-3.087944e+01	-3.204573e+02
2.600000e-07	-4.102027e-09	-4.869034e-09	-3.057980e+01	-3.196024e+02
2.700000e-07	-4.060164e-09	-4.824826e-09	-3.026772e+01	-3.187017e+02
2.800000e-07	-4.016710e-09	-4.817158e-09	-2.994378e+01	-3.177510e+02
2.900000e-07	-3.971829e-09	-4.842595e-09	-2.960920e+01	-3.167465e+02
3.000000e-07	-3.925476e-09	-4.801975e-09	-2.926365e+01	-3.156854e+02
3.100000e-07	-3.877665e-09	-4.782813e-09	-2.890722e+01	-3.145661e+02
3.200000e-07	-3.828118e-09	-4.767011e-09	-2.853787e+01	-3.133881e+02
3.300000e-07	-3.776724e-09	-4.726868e-09	-2.815473e+01	-3.121523e+02
3.400000e-07	-3.723808e-09	-4.696724e-09	-2.776025e+01	-3.108608e+02
3.500000e-07	-3.669579e-09	-4.704961e-09	-2.735599e+01	-3.095163e+02
3.600000e-07	-3.614189e-09	-4.703532e-09	-2.694307e+01	-3.081217e+02
3.700000e-07	-3.557651e-09	-4.651728e-09	-2.652159e+01	-3.066797e+02
3.800000e-07	-3.499655e-09	-4.627275e-09	-2.608924e+01	-3.051924e+02
3.900000e-07	-3.440204e-09	-4.619869e-09	-2.564604e+01	-3.036604e+02
4.000000e-07	-3.379592e-09	-4.591771e-09	-2.519420e+01	-3.020828e+02
4.100000e-07	-3.317876e-09	-4.555554e-09	-2.473411e+01	-3.004571e+02
4.200000e-07	-3.255079e-09	-4.517782e-09	-2.426598e+01	-2.987788e+02
4.300000e-07	-3.191314e-09	-4.511728e-09	-2.379062e+01	-2.970420e+02
4.400000e-07	-3.126389e-09	-4.492780e-09	-2.330662e+01	-2.952398e+02
4.500000e-07	-3.060003e-09	-4.446098e-09	-2.281172e+01	-2.933644e+02
4.600000e-07	-2.992425e-09	-4.419930e-09	-2.230794e+01	-2.914084e+02
4.700000e-07	-2.924015e-09	-4.391644e-09	-2.179795e+01	-2.893646e+02
4.800000e-07	-2.854730e-09	-4.347254e-09	-2.128146e+01	-2.872274e+02
4.900000e-07	-2.784425e-09	-4.305249e-09	-2.075734e+01	-2.849927e+02
5.000000e-07	-2.713128e-09	-4.288134e-09	-2.022584e+01	-2.826585e+02
5.100000e-07	-2.640966e-09	-4.260670e-09	-1.968789e+01	-2.802244e+02
5.200000e-07	-2.567768e-09	-4.201273e-09	-1.914221e+01	-2.776922e+02
5.300000e-07	-2.493285e-09	-4.152569e-09	-1.858695e+01	-2.750646e+02
5.400000e-07	-2.417647e-09	-4.120633e-09	-1.802309e+01	-2.723450e+02
5.500000e-07	-2.341126e-09	-4.085678e-09	-1.745264e+01	-2.695370e+02
5.600000e-07	-2.263738e-09	-4.037423e-09	-1.687573e+01	-2.666429e+02
5.700000e-07	-2.185296e-09	-3.989758e-09	-1.629096e+01	-2.636634e+02
5.800000e-07	-2.105759e-09	-3.941218e-09	-1.569803e+01	-2.605970e+02
5.900000e-07	-2.025347e-09	-3.885164e-09	-1.509857e+01	-2.574391e+02
6.000000e-07	-1.944231e-09	-3.834521e-09	-1.449387e+01	-2.541824e+02
6.100000e-07	-1.862409e-09	-3.787345e-09	-1.388390e+01	-2.508167e+02
6.200000e-07	-1.779930e-09	-3.733696e-09	-1.326904e+01	-2.473294e+02
6.300000e-07	-1.696925e-09	-3.676001e-09	-1.265025e+01	-2.437061e+02
6.400000e-07	-1.613464e-09	-3.621318e-09	-1.202806e+01	-2.399317e+02
6.500000e-07	-1.529584e-09	-3.563127e-09	-1.140275e+01	-2.359910e+02
6.600000e-07	-1.445327e-09	-3.496377e-09	-1.077463e+01	-2.318697e+02
6.700000e-07	-1.360681e-09	-3.429127e-09	-1.014362e+01	-2.275554e+02
6.800000e-07	-1.275574e-09	-3.362055e-09	-9.509164e+00	-2.230378e+02
6.900000e-07	-1.189999e-09	-3.288424e-09	-8.871220e+00	-2.183088e+02
7.000000e-07	-1.104052e-09	-3.212429e-09	-8.230497e+00	-2.133628e+02
7.100000e-07	-1.017791e-09	-3.136189e-09	-7.587442e+00	-2.081950e+02
7.200000e-07	-9.312110e-10	-3.055014e-09	-6.942004e+00	-2.028013e+02
7.300000e-07	-8.443429e-10	-2.969200e-09	-6.294419e+00	-1.971764e+02
7.400000e-07	-7.572398e-10	-2.881509e-09	-5.645083e+00	-1.913123e+02
7.500000e-07	-6.699185e-10	-2.789816e-09	-4.994120e+00	-1.851967e+02
7.600000e-07	-5.824016e-10	-2.689644e-09	-4.341699e+00	-1.788115e+02
7.700000e-07	-4.947315e-10	-2.585452e-09	-3.688135e+00	-1.721318e+02
7.800000e-07	-4.069474e-10	-2.478975e-09	-3.033722e+00	-1.651252e+02
7.900000e-07	-3.190715e-10	-2.365942e-09	-2.378625e+00	-1.577520e+02
8.000000e-07	-2.311075e-10	-2.243136e-09	-1.722870e+00	-1.499659e+02
8.100000e-07	-1.430616e-10	-2.114608e-09	-1.066506e+00	-1.417155e+02
8.200000e-07	-5.495020e-11	-1.981898e-09	-4.096530e-01	-1.329473e+02
8.300000e-07	3.320327e-11	-1.840206e-09	2.475135e-01	-1.236078e+02
8.400000e-07	1.213618e-10	-1.688099e-09	9.047180e-01	-1.136480e+02
8.500000e-07	2.094951e-10	-1.525346e-09	1.561733e+00	-1.030267e+02
8.600000e-07	2.975847e-10	-1.352844e-09	2.218424e+00	-9.171469e+01
8.700000e-07	3.856074e-10	-1.171633e-09	2.874616e+00	-7.969799e+01
8.800000e-07	4.735382e-10	-9.826868e-10	3.530122e+00	-6.698132e+01
8.900000e-07	5.613554e-10	-7.846023e-10	4.184782e+00	-5.359007e+01
9.000000e-07	6.490274e-10	-5.752373e-10	4.838359e+00	-3.957166e+01
9.100000e-07	7.365043e-10	-3.538855e-10	5.490483e+00	-2.499549e+01
9.200000e-07	8.237506e-10	-1.237298e-10	6.140886e+00	-9.951788e+00
9.300000e-07	9.107403e-10	1.112435e-10	6.789378e+00	5.450832e+00
