# Temperatura_=_20.0
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302091.9774251631
# Promedio de 42 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.421622e-09	-4.129243e-09	-4.560099e+01	-2.692416e+02
1.000000e-08	-6.419621e-09	-4.128643e-09	-4.558679e+01	-2.692581e+02
2.000000e-08	-6.415411e-09	-4.126267e-09	-4.555689e+01	-2.693970e+02
3.000000e-08	-6.409206e-09	-4.126001e-09	-4.551283e+01	-2.695793e+02
4.000000e-08	-6.401007e-09	-4.126364e-09	-4.545460e+01	-2.696871e+02
5.000000e-08	-6.390547e-09	-4.126192e-09	-4.538032e+01	-2.696313e+02
6.000000e-08	-6.377677e-09	-4.123639e-09	-4.528893e+01	-2.694069e+02
7.000000e-08	-6.362483e-09	-4.113169e-09	-4.518103e+01	-2.691008e+02
8.000000e-08	-6.345013e-09	-4.112432e-09	-4.505698e+01	-2.688465e+02
9.000000e-08	-6.325319e-09	-4.135206e-09	-4.491713e+01	-2.687471e+02
1.000000e-07	-6.303259e-09	-4.133339e-09	-4.476047e+01	-2.688070e+02
1.100000e-07	-6.278667e-09	-4.122586e-09	-4.458585e+01	-2.689144e+02
1.200000e-07	-6.251640e-09	-4.130139e-09	-4.439392e+01	-2.688867e+02
1.300000e-07	-6.222602e-09	-4.115244e-09	-4.418772e+01	-2.685612e+02
1.400000e-07	-6.191925e-09	-4.090424e-09	-4.396988e+01	-2.678857e+02
1.500000e-07	-6.159502e-09	-4.131350e-09	-4.373963e+01	-2.669623e+02
1.600000e-07	-6.124979e-09	-4.102748e-09	-4.349448e+01	-2.660162e+02
1.700000e-07	-6.088510e-09	-4.055284e-09	-4.323551e+01	-2.653023e+02
1.800000e-07	-6.050072e-09	-4.085321e-09	-4.296255e+01	-2.649910e+02
1.900000e-07	-6.009296e-09	-4.054525e-09	-4.267299e+01	-2.650893e+02
2.000000e-07	-5.966242e-09	-4.071243e-09	-4.236726e+01	-2.654358e+02
2.100000e-07	-5.921000e-09	-4.090203e-09	-4.204599e+01	-2.657727e+02
2.200000e-07	-5.873553e-09	-4.050948e-09	-4.170906e+01	-2.658610e+02
2.300000e-07	-5.823668e-09	-4.042155e-09	-4.135482e+01	-2.655834e+02
2.400000e-07	-5.771228e-09	-4.028588e-09	-4.098243e+01	-2.649851e+02
2.500000e-07	-5.716515e-09	-4.023617e-09	-4.059391e+01	-2.642369e+02
2.600000e-07	-5.659669e-09	-4.028654e-09	-4.019023e+01	-2.635412e+02
2.700000e-07	-5.600642e-09	-4.015586e-09	-3.977107e+01	-2.630299e+02
2.800000e-07	-5.539579e-09	-4.002460e-09	-3.933745e+01	-2.627057e+02
2.900000e-07	-5.476572e-09	-3.988628e-09	-3.889003e+01	-2.624536e+02
3.000000e-07	-5.411542e-09	-3.992726e-09	-3.842824e+01	-2.621125e+02
3.100000e-07	-5.344394e-09	-3.984232e-09	-3.795141e+01	-2.615663e+02
3.200000e-07	-5.275194e-09	-3.974753e-09	-3.746001e+01	-2.608051e+02
3.300000e-07	-5.204129e-09	-3.963209e-09	-3.695537e+01	-2.599257e+02
3.400000e-07	-5.131259e-09	-3.939316e-09	-3.643790e+01	-2.590730e+02
3.500000e-07	-5.056374e-09	-3.936313e-09	-3.590613e+01	-2.583568e+02
3.600000e-07	-4.979344e-09	-3.923512e-09	-3.535913e+01	-2.577909e+02
3.700000e-07	-4.900281e-09	-3.912535e-09	-3.479769e+01	-2.572858e+02
3.800000e-07	-4.819301e-09	-3.899789e-09	-3.422264e+01	-2.567016e+02
3.900000e-07	-4.736635e-09	-3.879327e-09	-3.363562e+01	-2.559272e+02
4.000000e-07	-4.652480e-09	-3.869467e-09	-3.303801e+01	-2.549444e+02
4.100000e-07	-4.566866e-09	-3.865609e-09	-3.243005e+01	-2.538393e+02
4.200000e-07	-4.479805e-09	-3.854807e-09	-3.181182e+01	-2.527544e+02
4.300000e-07	-4.391208e-09	-3.830799e-09	-3.118268e+01	-2.518088e+02
4.400000e-07	-4.300915e-09	-3.814128e-09	-3.054149e+01	-2.510289e+02
4.500000e-07	-4.208976e-09	-3.798613e-09	-2.988862e+01	-2.503312e+02
4.600000e-07	-4.115600e-09	-3.780354e-09	-2.922554e+01	-2.495656e+02
4.700000e-07	-4.020884e-09	-3.768086e-09	-2.855294e+01	-2.485974e+02
4.800000e-07	-3.924757e-09	-3.757861e-09	-2.787033e+01	-2.473833e+02
4.900000e-07	-3.827143e-09	-3.738002e-09	-2.717716e+01	-2.459976e+02
5.000000e-07	-3.728051e-09	-3.711357e-09	-2.647349e+01	-2.445934e+02
5.100000e-07	-3.627560e-09	-3.693218e-09	-2.575988e+01	-2.433187e+02
5.200000e-07	-3.525807e-09	-3.677766e-09	-2.503732e+01	-2.422323e+02
5.300000e-07	-3.422842e-09	-3.655610e-09	-2.430615e+01	-2.412669e+02
5.400000e-07	-3.318635e-09	-3.631868e-09	-2.356616e+01	-2.402614e+02
5.500000e-07	-3.213133e-09	-3.611530e-09	-2.281697e+01	-2.390471e+02
5.600000e-07	-3.106336e-09	-3.589035e-09	-2.205859e+01	-2.375406e+02
5.700000e-07	-2.998348e-09	-3.565858e-09	-2.129174e+01	-2.357936e+02
5.800000e-07	-2.889300e-09	-3.545998e-09	-2.051737e+01	-2.339675e+02
5.900000e-07	-2.779260e-09	-3.523876e-09	-1.973597e+01	-2.322464e+02
6.000000e-07	-2.668237e-09	-3.495530e-09	-1.894757e+01	-2.307326e+02
6.100000e-07	-2.556227e-09	-3.467731e-09	-1.815217e+01	-2.293826e+02
6.200000e-07	-2.443189e-09	-3.443157e-09	-1.734947e+01	-2.280218e+02
6.300000e-07	-2.329094e-09	-3.415536e-09	-1.653926e+01	-2.264327e+02
6.400000e-07	-2.213971e-09	-3.383376e-09	-1.572175e+01	-2.244717e+02
6.500000e-07	-2.097915e-09	-3.349992e-09	-1.489762e+01	-2.221504e+02
6.600000e-07	-1.981082e-09	-3.317238e-09	-1.406797e+01	-2.196344e+02
6.700000e-07	-1.863590e-09	-3.284689e-09	-1.323364e+01	-2.171554e+02
6.800000e-07	-1.745488e-09	-3.252545e-09	-1.239498e+01	-2.148807e+02
6.900000e-07	-1.626806e-09	-3.219241e-09	-1.155220e+01	-2.128107e+02
7.000000e-07	-1.507576e-09	-3.179934e-09	-1.070553e+01	-2.107629e+02
7.100000e-07	-1.387833e-09	-3.133063e-09	-9.855210e+00	-2.084576e+02
7.200000e-07	-1.267601e-09	-3.084706e-09	-9.001421e+00	-2.056636e+02
7.300000e-07	-1.146924e-09	-3.037907e-09	-8.144479e+00	-2.023260e+02
7.400000e-07	-1.025856e-09	-2.990293e-09	-7.284755e+00	-1.986021e+02
7.500000e-07	-9.044253e-10	-2.939853e-09	-6.422455e+00	-1.947773e+02
7.600000e-07	-7.826632e-10	-2.886741e-09	-5.557803e+00	-1.910971e+02
7.700000e-07	-6.606174e-10	-2.826945e-09	-4.691136e+00	-1.876019e+02
7.800000e-07	-5.383407e-10	-2.761557e-09	-3.822829e+00	-1.840583e+02
7.900000e-07	-4.158786e-10	-2.692812e-09	-2.953205e+00	-1.800350e+02
8.000000e-07	-2.932452e-10	-2.616877e-09	-2.082365e+00	-1.750958e+02
8.100000e-07	-1.704521e-10	-2.532669e-09	-1.210391e+00	-1.690117e+02
