# Temperatura_=_20.0
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301438.24520083045

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.218336e-06	-4.086527e-09	-2.355058e+01	-2.660169e+02
1.000000e-08	-3.217536e-06	-4.090331e-09	-2.354473e+01	-2.661987e+02
2.000000e-08	-3.215347e-06	-4.094036e-09	-2.352871e+01	-2.663708e+02
3.000000e-08	-3.211930e-06	-4.095780e-09	-2.350371e+01	-2.665296e+02
4.000000e-08	-3.207678e-06	-4.097516e-09	-2.347259e+01	-2.666670e+02
5.000000e-08	-3.202514e-06	-4.098430e-09	-2.343480e+01	-2.667707e+02
6.000000e-08	-3.196261e-06	-4.097824e-09	-2.338905e+01	-2.668256e+02
7.000000e-08	-3.188994e-06	-4.095628e-09	-2.333587e+01	-2.668164e+02
8.000000e-08	-3.180757e-06	-4.083743e-09	-2.327559e+01	-2.667313e+02
9.000000e-08	-3.171086e-06	-4.094561e-09	-2.320483e+01	-2.665682e+02
1.000000e-07	-3.159645e-06	-4.107419e-09	-2.312110e+01	-2.663376e+02
1.100000e-07	-3.146756e-06	-4.116271e-09	-2.302679e+01	-2.660628e+02
1.200000e-07	-3.132934e-06	-4.060815e-09	-2.292565e+01	-2.657739e+02
1.300000e-07	-3.118166e-06	-4.017958e-09	-2.281758e+01	-2.654984e+02
1.400000e-07	-3.102035e-06	-4.084059e-09	-2.269953e+01	-2.652498e+02
1.500000e-07	-3.084829e-06	-4.120118e-09	-2.257363e+01	-2.650226e+02
1.600000e-07	-3.066937e-06	-4.008633e-09	-2.244270e+01	-2.647928e+02
1.700000e-07	-3.047987e-06	-4.056087e-09	-2.230403e+01	-2.645290e+02
1.800000e-07	-3.027876e-06	-4.115629e-09	-2.215687e+01	-2.642065e+02
1.900000e-07	-3.006991e-06	-3.940655e-09	-2.200404e+01	-2.638207e+02
2.000000e-07	-2.985192e-06	-3.966067e-09	-2.184452e+01	-2.633918e+02
2.100000e-07	-2.962224e-06	-4.049883e-09	-2.167645e+01	-2.629578e+02
2.200000e-07	-2.938373e-06	-3.938005e-09	-2.150192e+01	-2.625578e+02
2.300000e-07	-2.913471e-06	-3.955647e-09	-2.131970e+01	-2.622117e+02
2.400000e-07	-2.887158e-06	-4.068452e-09	-2.112715e+01	-2.619059e+02
2.500000e-07	-2.859646e-06	-3.958193e-09	-2.092583e+01	-2.615920e+02
2.600000e-07	-2.831202e-06	-3.923711e-09	-2.071768e+01	-2.612006e+02
2.700000e-07	-2.801804e-06	-3.990111e-09	-2.050256e+01	-2.606652e+02
2.800000e-07	-2.771417e-06	-3.947067e-09	-2.028020e+01	-2.599484e+02
2.900000e-07	-2.740169e-06	-3.925620e-09	-2.005154e+01	-2.590577e+02
3.000000e-07	-2.708152e-06	-3.933692e-09	-1.981724e+01	-2.580452e+02
3.100000e-07	-2.675091e-06	-3.882912e-09	-1.957532e+01	-2.569896e+02
3.200000e-07	-2.640679e-06	-3.881466e-09	-1.932350e+01	-2.559684e+02
3.300000e-07	-2.605240e-06	-3.881333e-09	-1.906417e+01	-2.550301e+02
3.400000e-07	-2.569070e-06	-3.835759e-09	-1.879950e+01	-2.541783e+02
3.500000e-07	-2.531998e-06	-3.870117e-09	-1.852822e+01	-2.533733e+02
3.600000e-07	-2.493919e-06	-3.856411e-09	-1.824957e+01	-2.525500e+02
3.700000e-07	-2.454960e-06	-3.808455e-09	-1.796448e+01	-2.516446e+02
3.800000e-07	-2.415364e-06	-3.803521e-09	-1.767473e+01	-2.506195e+02
3.900000e-07	-2.375118e-06	-3.805827e-09	-1.738023e+01	-2.494757e+02
4.000000e-07	-2.333871e-06	-3.771941e-09	-1.707840e+01	-2.482497e+02
4.100000e-07	-2.291408e-06	-3.734405e-09	-1.676767e+01	-2.469965e+02
4.200000e-07	-2.248009e-06	-3.727511e-09	-1.645009e+01	-2.457662e+02
4.300000e-07	-2.203941e-06	-3.720388e-09	-1.612762e+01	-2.445847e+02
4.400000e-07	-2.159215e-06	-3.710939e-09	-1.580033e+01	-2.434453e+02
4.500000e-07	-2.113686e-06	-3.684300e-09	-1.546716e+01	-2.423128e+02
4.600000e-07	-2.067352e-06	-3.667147e-09	-1.512811e+01	-2.411384e+02
4.700000e-07	-2.020369e-06	-3.643666e-09	-1.478431e+01	-2.398780e+02
4.800000e-07	-1.972765e-06	-3.618360e-09	-1.443596e+01	-2.385066e+02
4.900000e-07	-1.924453e-06	-3.593115e-09	-1.408243e+01	-2.370245e+02
5.000000e-07	-1.875131e-06	-3.582625e-09	-1.372151e+01	-2.354531e+02
5.100000e-07	-1.824721e-06	-3.562880e-09	-1.335263e+01	-2.338249e+02
5.200000e-07	-1.773444e-06	-3.519396e-09	-1.297740e+01	-2.321701e+02
5.300000e-07	-1.721440e-06	-3.495060e-09	-1.259685e+01	-2.305065e+02
5.400000e-07	-1.668783e-06	-3.482128e-09	-1.221153e+01	-2.288351e+02
5.500000e-07	-1.615562e-06	-3.466057e-09	-1.182208e+01	-2.271416e+02
5.600000e-07	-1.561782e-06	-3.429976e-09	-1.142854e+01	-2.254030e+02
5.700000e-07	-1.507407e-06	-3.398746e-09	-1.103064e+01	-2.235963e+02
5.800000e-07	-1.452500e-06	-3.369128e-09	-1.062886e+01	-2.217059e+02
5.900000e-07	-1.397177e-06	-3.336491e-09	-1.022402e+01	-2.197288e+02
6.000000e-07	-1.341463e-06	-3.301984e-09	-9.816329e+00	-2.176744e+02
6.100000e-07	-1.285332e-06	-3.269772e-09	-9.405583e+00	-2.155607e+02
6.200000e-07	-1.228776e-06	-3.243373e-09	-8.991728e+00	-2.134068e+02
6.300000e-07	-1.171661e-06	-3.209769e-09	-8.573779e+00	-2.112247e+02
6.400000e-07	-1.113779e-06	-3.176032e-09	-8.150220e+00	-2.090128e+02
6.500000e-07	-1.055237e-06	-3.142563e-09	-7.721830e+00	-2.067534e+02
6.600000e-07	-9.962614e-07	-3.110463e-09	-7.290270e+00	-2.044170e+02
6.700000e-07	-9.369368e-07	-3.065451e-09	-6.856154e+00	-2.019704e+02
6.800000e-07	-8.773941e-07	-3.019423e-09	-6.420443e+00	-1.993885e+02
6.900000e-07	-8.177388e-07	-2.980685e-09	-5.983908e+00	-1.966634e+02
7.000000e-07	-7.579656e-07	-2.940913e-09	-5.546510e+00	-1.938077e+02
7.100000e-07	-6.979912e-07	-2.895744e-09	-5.107640e+00	-1.908501e+02
7.200000e-07	-6.377599e-07	-2.846727e-09	-4.666889e+00	-1.878226e+02
7.300000e-07	-5.772803e-07	-2.803872e-09	-4.224322e+00	-1.847467e+02
7.400000e-07	-5.165968e-07	-2.757432e-09	-3.780263e+00	-1.816211e+02
7.500000e-07	-4.557104e-07	-2.707668e-09	-3.334719e+00	-1.784191e+02
7.600000e-07	-3.946717e-07	-2.655182e-09	-2.888060e+00	-1.750964e+02
7.700000e-07	-3.335284e-07	-2.600682e-09	-2.440636e+00	-1.716069e+02
7.800000e-07	-2.722758e-07	-2.540776e-09	-1.992413e+00	-1.679197e+02
7.900000e-07	-2.109521e-07	-2.478899e-09	-1.543669e+00	-1.640304e+02
8.000000e-07	-1.496008e-07	-2.418350e-09	-1.094723e+00	-1.599608e+02
