# Temperatura_=_20.0
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302083.3101995489
# Promedio de 42 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.343875e-09	-4.338729e-09	-4.559752e+01	-2.843596e+02
1.000000e-08	-6.341815e-09	-4.340920e-09	-4.558271e+01	-2.843132e+02
2.000000e-08	-6.337574e-09	-4.338225e-09	-4.555223e+01	-2.844410e+02
3.000000e-08	-6.331346e-09	-4.338057e-09	-4.550746e+01	-2.846626e+02
4.000000e-08	-6.323149e-09	-4.338210e-09	-4.544854e+01	-2.848315e+02
5.000000e-08	-6.312731e-09	-4.335926e-09	-4.537365e+01	-2.848201e+02
6.000000e-08	-6.299927e-09	-4.331561e-09	-4.528163e+01	-2.845977e+02
7.000000e-08	-6.284801e-09	-4.319433e-09	-4.517290e+01	-2.842567e+02
8.000000e-08	-6.267416e-09	-4.320866e-09	-4.504794e+01	-2.839678e+02
9.000000e-08	-6.247879e-09	-4.361560e-09	-4.490752e+01	-2.838861e+02
1.000000e-07	-6.226063e-09	-4.359355e-09	-4.475071e+01	-2.840548e+02
1.100000e-07	-6.201775e-09	-4.336000e-09	-4.457613e+01	-2.843608e+02
1.200000e-07	-6.175041e-09	-4.344610e-09	-4.438398e+01	-2.845700e+02
1.300000e-07	-6.146248e-09	-4.329376e-09	-4.417702e+01	-2.844293e+02
1.400000e-07	-6.115814e-09	-4.280285e-09	-4.395827e+01	-2.837881e+02
1.500000e-07	-6.083712e-09	-4.347178e-09	-4.372753e+01	-2.826781e+02
1.600000e-07	-6.049581e-09	-4.348499e-09	-4.348220e+01	-2.813105e+02
1.700000e-07	-6.013480e-09	-4.268330e-09	-4.322273e+01	-2.799900e+02
1.800000e-07	-5.975493e-09	-4.351643e-09	-4.294968e+01	-2.789847e+02
1.900000e-07	-5.935270e-09	-4.302327e-09	-4.266057e+01	-2.784155e+02
2.000000e-07	-5.892763e-09	-4.268498e-09	-4.235505e+01	-2.782162e+02
2.100000e-07	-5.848093e-09	-4.314792e-09	-4.203398e+01	-2.781814e+02
2.200000e-07	-5.801261e-09	-4.248287e-09	-4.169736e+01	-2.780745e+02
2.300000e-07	-5.752098e-09	-4.256726e-09	-4.134400e+01	-2.777413e+02
2.400000e-07	-5.700413e-09	-4.262668e-09	-4.097250e+01	-2.771719e+02
2.500000e-07	-5.646371e-09	-4.237712e-09	-4.058406e+01	-2.764849e+02
2.600000e-07	-5.590219e-09	-4.245688e-09	-4.018046e+01	-2.758467e+02
2.700000e-07	-5.531914e-09	-4.222793e-09	-3.976138e+01	-2.753737e+02
2.800000e-07	-5.471559e-09	-4.209365e-09	-3.932757e+01	-2.750684e+02
2.900000e-07	-5.409283e-09	-4.197053e-09	-3.887995e+01	-2.748236e+02
3.000000e-07	-5.345041e-09	-4.209074e-09	-3.841820e+01	-2.744875e+02
3.100000e-07	-5.278718e-09	-4.205348e-09	-3.794149e+01	-2.739515e+02
3.200000e-07	-5.210329e-09	-4.193263e-09	-3.744994e+01	-2.732109e+02
3.300000e-07	-5.140062e-09	-4.196532e-09	-3.694488e+01	-2.723648e+02
3.400000e-07	-5.068043e-09	-4.156295e-09	-3.642723e+01	-2.715567e+02
3.500000e-07	-4.994158e-09	-4.148753e-09	-3.589617e+01	-2.708907e+02
3.600000e-07	-4.918163e-09	-4.143367e-09	-3.534994e+01	-2.703695e+02
3.700000e-07	-4.840077e-09	-4.129462e-09	-3.478869e+01	-2.698927e+02
3.800000e-07	-4.760015e-09	-4.126475e-09	-3.421323e+01	-2.693130e+02
3.900000e-07	-4.678177e-09	-4.105257e-09	-3.362501e+01	-2.685223e+02
4.000000e-07	-4.594840e-09	-4.091106e-09	-3.302601e+01	-2.675161e+02
4.100000e-07	-4.510096e-09	-4.080829e-09	-3.241690e+01	-2.664007e+02
4.200000e-07	-4.423948e-09	-4.069696e-09	-3.179769e+01	-2.653363e+02
4.300000e-07	-4.336365e-09	-4.050941e-09	-3.116818e+01	-2.644470e+02
4.400000e-07	-4.247220e-09	-4.039081e-09	-3.052743e+01	-2.637480e+02
4.500000e-07	-4.156413e-09	-4.031815e-09	-2.987474e+01	-2.631310e+02
4.600000e-07	-4.064084e-09	-4.009915e-09	-2.921111e+01	-2.624199e+02
4.700000e-07	-3.970421e-09	-3.992808e-09	-2.853789e+01	-2.614660e+02
4.800000e-07	-3.875426e-09	-3.976779e-09	-2.785510e+01	-2.602324e+02
4.900000e-07	-3.779025e-09	-3.958124e-09	-2.716221e+01	-2.588192e+02
5.000000e-07	-3.681175e-09	-3.937400e-09	-2.645890e+01	-2.574123e+02
5.100000e-07	-3.581871e-09	-3.921751e-09	-2.574513e+01	-2.561827e+02
5.200000e-07	-3.481234e-09	-3.909082e-09	-2.502179e+01	-2.551890e+02
5.300000e-07	-3.379387e-09	-3.885851e-09	-2.428974e+01	-2.543385e+02
5.400000e-07	-3.276381e-09	-3.861813e-09	-2.354937e+01	-2.534310e+02
5.500000e-07	-3.172187e-09	-3.842067e-09	-2.280047e+01	-2.522635e+02
5.600000e-07	-3.066754e-09	-3.822378e-09	-2.204265e+01	-2.507418e+02
5.700000e-07	-2.960086e-09	-3.797323e-09	-2.127595e+01	-2.489359e+02
5.800000e-07	-2.852240e-09	-3.776580e-09	-2.050080e+01	-2.470474e+02
5.900000e-07	-2.743371e-09	-3.757920e-09	-1.971828e+01	-2.453016e+02
6.000000e-07	-2.633578e-09	-3.732313e-09	-1.892913e+01	-2.438228e+02
6.100000e-07	-2.522891e-09	-3.703318e-09	-1.813355e+01	-2.425589e+02
6.200000e-07	-2.411274e-09	-3.676110e-09	-1.733128e+01	-2.413011e+02
6.300000e-07	-2.298691e-09	-3.649439e-09	-1.652208e+01	-2.397915e+02
6.400000e-07	-2.185175e-09	-3.619314e-09	-1.570617e+01	-2.378624e+02
6.500000e-07	-2.070741e-09	-3.591604e-09	-1.488366e+01	-2.355322e+02
6.600000e-07	-1.955399e-09	-3.563527e-09	-1.405462e+01	-2.330003e+02
6.700000e-07	-1.839245e-09	-3.530810e-09	-1.321975e+01	-2.305402e+02
6.800000e-07	-1.722418e-09	-3.495898e-09	-1.238003e+01	-2.283433e+02
