# Configuracion:
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302094.5507190696
# 
Resultados:
# tau_ns_=_(8.44+/-0.63)e+01
# dphi_rad_=_6.44+/-0.01
# SAR_W/g_=_410.30+/-40.48
# Hc_kA/m_=_9.35+/-0.37
# Mr_A/m_=_110.46+/-5.13
# Magnetizacion_max_emu/g_=_41.1+/-1.7
# Suceptibilidad_a_M=0_=_(1.557+/-0.036)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_120dA_100Mss_bobN11209120_0007.txt		20.00	112.69	9.88	45892.60	261.32	3.020496e+05	2.013991e+01	6.457606e+00	459.86	92.835879	4635	1.479e-02
300kHz_120dA_100Mss_bobN11209120_0008.txt		20.00	114.50	9.99	45892.60	260.31	3.021148e+05	2.015410e+01	6.463454e+00	475.55	96.016270	4634	1.480e-02
300kHz_120dA_100Mss_bobN11209120_0009.txt		20.00	115.06	10.05	45892.60	254.88	3.020496e+05	1.979402e+01	6.466814e+00	475.56	97.845847	4635	1.484e-02
300kHz_120dA_100Mss_bobN11209120_0010.txt		20.00	114.00	9.88	45892.60	259.17	3.020496e+05	2.002419e+01	6.458072e+00	458.42	93.088956	4635	1.505e-02
300kHz_120dA_100Mss_bobN11209120_0011.txt		20.00	111.41	9.64	45892.60	264.76	3.020496e+05	2.020797e+01	6.442129e+00	420.83	84.450477	4635	1.515e-02
300kHz_120dA_100Mss_bobN11209120_0012.txt		20.00	113.32	9.72	45892.60	263.42	3.020496e+05	2.028540e+01	6.449187e+00	441.03	88.269139	4635	1.520e-02
300kHz_120dA_100Mss_bobN11209120_0013.txt		20.00	113.84	9.65	45892.60	266.40	3.020496e+05	2.044664e+01	6.447167e+00	439.18	87.174618	4635	1.539e-02
300kHz_120dA_100Mss_bobN11209120_0014.txt		20.00	114.57	9.65	45892.60	265.69	3.021148e+05	2.043231e+01	6.448231e+00	441.79	87.750333	4634	1.541e-02
300kHz_120dA_100Mss_bobN11209120_0015.txt		20.00	119.22	9.95	45892.60	261.38	3.021148e+05	2.036812e+01	6.466120e+00	487.63	97.465818	4634	1.564e-02
300kHz_120dA_100Mss_bobN11209120_0016.txt		20.00	114.85	9.64	45892.60	266.84	3.021148e+05	2.049240e+01	6.446339e+00	438.05	86.727631	4634	1.560e-02
