# Temperatura_=_20.0
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301531.3802443313

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.654657e-06	-2.705485e-09	-3.466566e+01	-1.780992e+02
1.000000e-08	-4.653338e-06	-2.706463e-09	-3.465583e+01	-1.781607e+02
2.000000e-08	-4.650298e-06	-2.707955e-09	-3.463319e+01	-1.781940e+02
3.000000e-08	-4.645769e-06	-2.709042e-09	-3.459946e+01	-1.782017e+02
4.000000e-08	-4.639864e-06	-2.708604e-09	-3.455548e+01	-1.781905e+02
5.000000e-08	-4.632545e-06	-2.706596e-09	-3.450098e+01	-1.781675e+02
6.000000e-08	-4.623781e-06	-2.704197e-09	-3.443571e+01	-1.781380e+02
7.000000e-08	-4.613315e-06	-2.697838e-09	-3.435776e+01	-1.781052e+02
8.000000e-08	-4.601069e-06	-2.685172e-09	-3.426656e+01	-1.780697e+02
9.000000e-08	-4.586950e-06	-2.717165e-09	-3.416140e+01	-1.780299e+02
1.000000e-07	-4.570576e-06	-2.741734e-09	-3.403946e+01	-1.779823e+02
1.100000e-07	-4.552157e-06	-2.718392e-09	-3.390228e+01	-1.779212e+02
1.200000e-07	-4.532281e-06	-2.711361e-09	-3.375426e+01	-1.778390e+02
1.300000e-07	-4.511200e-06	-2.640589e-09	-3.359725e+01	-1.777275e+02
1.400000e-07	-4.489010e-06	-2.651939e-09	-3.343199e+01	-1.775796e+02
1.500000e-07	-4.465593e-06	-2.769149e-09	-3.325760e+01	-1.773921e+02
1.600000e-07	-4.440764e-06	-2.662600e-09	-3.307269e+01	-1.771683e+02
1.700000e-07	-4.414438e-06	-2.657700e-09	-3.287662e+01	-1.769183e+02
1.800000e-07	-4.386392e-06	-2.752108e-09	-3.266774e+01	-1.766583e+02
1.900000e-07	-4.356713e-06	-2.615373e-09	-3.244671e+01	-1.764061e+02
2.000000e-07	-4.325747e-06	-2.637947e-09	-3.221609e+01	-1.761768e+02
2.100000e-07	-4.293353e-06	-2.735319e-09	-3.197483e+01	-1.759772e+02
2.200000e-07	-4.259166e-06	-2.633393e-09	-3.172023e+01	-1.758027e+02
2.300000e-07	-4.223424e-06	-2.667863e-09	-3.145404e+01	-1.756369e+02
2.400000e-07	-4.186237e-06	-2.714902e-09	-3.117709e+01	-1.754552e+02
2.500000e-07	-4.147495e-06	-2.628065e-09	-3.088855e+01	-1.752316e+02
2.600000e-07	-4.107256e-06	-2.658751e-09	-3.058887e+01	-1.749465e+02
2.700000e-07	-4.065362e-06	-2.663154e-09	-3.027687e+01	-1.745933e+02
2.800000e-07	-4.021868e-06	-2.639997e-09	-2.995294e+01	-1.741815e+02
2.900000e-07	-3.976877e-06	-2.651095e-09	-2.961787e+01	-1.737339e+02
3.000000e-07	-3.930420e-06	-2.619039e-09	-2.927188e+01	-1.732789e+02
3.100000e-07	-3.882575e-06	-2.604823e-09	-2.891555e+01	-1.728403e+02
3.200000e-07	-3.832932e-06	-2.627597e-09	-2.854584e+01	-1.724280e+02
3.300000e-07	-3.781381e-06	-2.629081e-09	-2.816191e+01	-1.720338e+02
3.400000e-07	-3.728366e-06	-2.597115e-09	-2.776709e+01	-1.716340e+02
