# 260408_13:58:44.114984
t	CH1	CH2
0.000000e+00	-3.098786e-03	2.863868e-01
1.000000e-08	-2.890198e-03	1.267090e-01
2.000000e-08	1.290096e-04	-4.103796e-02
3.000000e-08	2.531826e-03	-2.275553e-01
4.000000e-08	-5.141901e-04	-3.683461e-01
5.000000e-08	-3.235283e-04	-4.726107e-01
6.000000e-08	-1.714902e-03	-6.936134e-01
7.000000e-08	-4.592174e-04	-7.900801e-01
8.000000e-08	-9.869247e-04	-9.063472e-01
9.000000e-08	5.398146e-03	-1.113163e+00
1.000000e-07	4.248064e-02	-1.240480e+00
1.100000e-07	4.508696e-02	-1.490566e+00
1.200000e-07	-4.490371e-02	-1.713121e+00
1.300000e-07	-3.736851e-02	-1.925697e+00
1.400000e-07	-8.842527e-02	-2.072000e+00
1.500000e-07	6.164689e-02	-2.083078e+00
1.600000e-07	7.763170e-02	-2.184692e+00
1.700000e-07	-1.256767e-01	-2.428988e+00
1.800000e-07	4.653595e-02	-2.627950e+00
1.900000e-07	5.981271e-02	-2.641512e+00
2.000000e-07	-1.412716e-01	-2.872112e+00
2.100000e-07	6.165404e-02	-3.011934e+00
2.200000e-07	6.024674e-02	-3.187825e+00
2.300000e-07	-1.078731e-01	-3.336799e+00
2.400000e-07	8.741274e-02	-3.472082e+00
2.500000e-07	-8.477605e-03	-3.626924e+00
2.600000e-07	-5.803425e-02	-3.807374e+00
2.700000e-07	6.834424e-02	-3.956747e+00
2.800000e-07	-6.967455e-02	-4.105645e+00
2.900000e-07	2.599840e-02	-4.252029e+00
3.000000e-07	4.642605e-02	-4.375768e+00
3.100000e-07	-8.144947e-02	-4.513012e+00
3.200000e-07	6.820642e-02	-4.631455e+00
3.300000e-07	4.303868e-04	-4.808472e+00
3.400000e-07	-3.744154e-02	-4.987218e+00
3.500000e-07	1.210206e-02	-5.093034e+00
3.600000e-07	-2.176022e-02	-5.240929e+00
3.700000e-07	4.680027e-02	-5.385316e+00
3.800000e-07	-3.231257e-02	-5.576692e+00
3.900000e-07	-9.714903e-04	-5.692531e+00
4.000000e-07	4.090090e-02	-5.778829e+00
4.100000e-07	-4.511358e-02	-5.925240e+00
4.200000e-07	5.799343e-03	-6.019449e+00
4.300000e-07	-9.103542e-03	-6.144608e+00
4.400000e-07	3.298770e-02	-6.323454e+00
4.500000e-07	9.414133e-03	-6.409397e+00
4.600000e-07	-5.507906e-02	-6.495190e+00
4.700000e-07	3.208812e-02	-6.618896e+00
4.800000e-07	3.654927e-03	-6.695608e+00
4.900000e-07	-6.090504e-03	-6.828944e+00
5.000000e-07	-9.651358e-03	-6.883557e+00
5.100000e-07	7.090138e-03	-7.052273e+00
5.200000e-07	2.676286e-02	-7.197593e+00
5.300000e-07	-3.191134e-02	-7.251525e+00
5.400000e-07	2.083676e-03	-7.327061e+00
5.500000e-07	9.913962e-03	-7.428926e+00
5.600000e-07	-1.078796e-03	-7.495082e+00
5.700000e-07	-8.403307e-03	-7.636845e+00
5.800000e-07	-2.491299e-03	-7.754033e+00
5.900000e-07	2.069839e-02	-7.821821e+00
6.000000e-07	-9.601785e-03	-7.953041e+00
6.100000e-07	-5.030042e-03	-8.000396e+00
6.200000e-07	2.326786e-03	-8.054001e+00
6.300000e-07	3.868540e-03	-8.135710e+00
6.400000e-07	2.347068e-04	-8.189264e+00
6.500000e-07	-1.587972e-03	-8.261528e+00
6.600000e-07	7.299260e-03	-8.285034e+00
6.700000e-07	-4.223760e-03	-8.356741e+00
6.800000e-07	9.374245e-05	-8.399345e+00
6.900000e-07	4.328627e-03	-8.451375e+00
7.000000e-07	2.787217e-03	-8.454028e+00
7.100000e-07	1.096598e-03	-8.543551e+00
7.200000e-07	1.645209e-03	-8.548588e+00
7.300000e-07	2.784034e-03	-8.567764e+00
7.400000e-07	-1.054737e-03	-8.650775e+00
7.500000e-07	1.349814e-03	-8.723948e+00
7.600000e-07	3.691223e-03	-8.756507e+00
7.700000e-07	1.616035e-03	-8.797718e+00
7.800000e-07	7.161549e-05	-8.779368e+00
7.900000e-07	4.715072e-03	-8.809770e+00
8.000000e-07	3.944409e-03	-8.820791e+00
8.100000e-07	2.294417e-04	-8.829920e+00
8.200000e-07	2.349416e-03	-8.821423e+00
8.300000e-07	4.996263e-03	-8.840899e+00
8.400000e-07	5.704319e-03	-8.841924e+00
8.500000e-07	5.148993e-03	-8.821475e+00
8.600000e-07	6.085002e-03	-8.870822e+00
8.700000e-07	7.055587e-03	-8.821471e+00
8.800000e-07	8.134946e-03	-8.851391e+00
8.900000e-07	9.887894e-03	-8.820399e+00
9.000000e-07	1.231717e-02	-8.790822e+00
9.100000e-07	1.253659e-02	-8.820243e+00
9.200000e-07	1.463392e-02	-8.768762e+00
9.300000e-07	1.940241e-02	-8.757702e+00
9.400000e-07	2.223100e-02	-8.665578e+00
9.500000e-07	2.721748e-02	-8.712465e+00
9.600000e-07	3.336053e-02	-8.690762e+00
9.700000e-07	3.971701e-02	-8.600034e+00
9.800000e-07	4.643135e-02	-8.525007e+00
9.900000e-07	5.016145e-02	-8.462502e+00
1.000000e-06	4.507379e-02	-8.421398e+00
1.010000e-06	3.479909e-02	-8.409264e+00
1.020000e-06	2.589713e-02	-8.367156e+00
1.030000e-06	2.020044e-02	-8.275478e+00
1.040000e-06	1.486052e-02	-8.230919e+00
1.050000e-06	1.087544e-02	-8.148234e+00
1.060000e-06	9.901193e-03	-8.113054e+00
1.070000e-06	8.659214e-03	-8.051999e+00
1.080000e-06	7.816217e-03	-8.020392e+00
1.090000e-06	6.674388e-03	-7.925602e+00
1.100000e-06	4.728907e-03	-7.861635e+00
1.110000e-06	3.164579e-03	-7.713104e+00
1.120000e-06	1.989616e-03	-7.630816e+00
1.130000e-06	2.799368e-03	-7.546583e+00
1.140000e-06	1.501939e-03	-7.431015e+00
1.150000e-06	2.573914e-03	-7.388812e+00
1.160000e-06	2.910768e-03	-7.263454e+00
1.170000e-06	2.540458e-03	-7.201844e+00
1.180000e-06	1.310463e-03	-7.115099e+00
1.190000e-06	1.004287e-03	-6.969213e+00
1.200000e-06	1.159611e-03	-6.834524e+00
1.210000e-06	-6.493786e-04	-6.778313e+00
1.220000e-06	-6.321459e-04	-6.683548e+00
1.230000e-06	9.460077e-04	-6.568336e+00
1.240000e-06	1.106690e-03	-6.473999e+00
1.250000e-06	-6.670226e-04	-6.399843e+00
1.260000e-06	-6.671290e-04	-6.241337e+00
1.270000e-06	7.818568e-04	-6.062525e+00
1.280000e-06	-5.857730e-05	-6.008337e+00
1.290000e-06	-2.426863e-03	-5.884500e+00
1.300000e-06	-1.671341e-03	-5.706704e+00
1.310000e-06	-1.442106e-04	-5.600896e+00
1.320000e-06	-2.227005e-03	-5.518121e+00
1.330000e-06	-2.921800e-03	-5.265080e+00
1.340000e-06	-1.996524e-03	-5.147834e+00
1.350000e-06	-2.001839e-03	-5.032969e+00
1.360000e-06	-2.583763e-03	-4.883992e+00
1.370000e-06	-2.437273e-03	-4.663957e+00
1.380000e-06	-2.302639e-03	-4.568313e+00
1.390000e-06	-3.283554e-03	-4.433497e+00
1.400000e-06	-3.878489e-03	-4.295776e+00
1.410000e-06	-3.553926e-03	-4.211491e+00
1.420000e-06	-2.628271e-03	-4.053569e+00
1.430000e-06	-3.820505e-03	-3.967863e+00
1.440000e-06	-2.636999e-03	-3.750210e+00
1.450000e-06	-2.787765e-03	-3.599945e+00
1.460000e-06	-3.125200e-03	-3.464624e+00
1.470000e-06	-4.314396e-03	-3.343157e+00
1.480000e-06	-3.722212e-03	-3.179972e+00
