# Temperatura_=_20.0
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302073.8381002526
# Promedio de 39 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.362473e-09	-4.584296e-09	-4.560229e+01	-2.988267e+02
1.000000e-08	-6.360424e-09	-4.586084e-09	-4.558760e+01	-2.986813e+02
2.000000e-08	-6.356192e-09	-4.583521e-09	-4.555727e+01	-2.986786e+02
3.000000e-08	-6.349980e-09	-4.580436e-09	-4.551275e+01	-2.988019e+02
4.000000e-08	-6.341780e-09	-4.578238e-09	-4.545398e+01	-2.989517e+02
5.000000e-08	-6.331327e-09	-4.574415e-09	-4.537907e+01	-2.990028e+02
6.000000e-08	-6.318486e-09	-4.569504e-09	-4.528703e+01	-2.988764e+02
7.000000e-08	-6.303329e-09	-4.557725e-09	-4.517840e+01	-2.985870e+02
8.000000e-08	-6.285919e-09	-4.554539e-09	-4.505361e+01	-2.982374e+02
9.000000e-08	-6.266356e-09	-4.591516e-09	-4.491341e+01	-2.979646e+02
1.000000e-07	-6.244494e-09	-4.595926e-09	-4.475671e+01	-2.978650e+02
1.100000e-07	-6.220117e-09	-4.566823e-09	-4.458200e+01	-2.979391e+02
1.200000e-07	-6.193288e-09	-4.564170e-09	-4.438971e+01	-2.980857e+02
1.300000e-07	-6.164437e-09	-4.544070e-09	-4.418293e+01	-2.981487e+02
1.400000e-07	-6.133974e-09	-4.491960e-09	-4.396458e+01	-2.979927e+02
1.500000e-07	-6.101805e-09	-4.550510e-09	-4.373402e+01	-2.975660e+02
1.600000e-07	-6.067576e-09	-4.557909e-09	-4.348869e+01	-2.969204e+02
1.700000e-07	-6.031407e-09	-4.497942e-09	-4.322945e+01	-2.961777e+02
1.800000e-07	-5.993323e-09	-4.580194e-09	-4.295650e+01	-2.954626e+02
1.900000e-07	-5.952960e-09	-4.542148e-09	-4.266720e+01	-2.948410e+02
2.000000e-07	-5.910314e-09	-4.505270e-09	-4.236155e+01	-2.942942e+02
2.100000e-07	-5.865500e-09	-4.542592e-09	-4.204035e+01	-2.937446e+02
2.200000e-07	-5.818508e-09	-4.477315e-09	-4.170354e+01	-2.931138e+02
2.300000e-07	-5.769147e-09	-4.468603e-09	-4.134975e+01	-2.923807e+02
2.400000e-07	-5.717247e-09	-4.477914e-09	-4.097777e+01	-2.916028e+02
2.500000e-07	-5.663027e-09	-4.463099e-09	-4.058916e+01	-2.908891e+02
2.600000e-07	-5.606697e-09	-4.474961e-09	-4.018542e+01	-2.903368e+02
