# 260408_10:46:11.408333
t	CH1	CH2
0.000000e+00	-4.541596e-03	2.708310e+00
1.000000e-08	-4.752306e-03	2.401971e+00
2.000000e-08	-4.153607e-03	2.158288e+00
3.000000e-08	-4.332380e-03	1.875029e+00
4.000000e-08	-4.213090e-03	1.538894e+00
5.000000e-08	-4.732566e-03	1.255633e+00
6.000000e-08	-5.349507e-03	9.178117e-01
7.000000e-08	-3.814018e-03	6.241050e-01
8.000000e-08	-3.481151e-03	4.014672e-01
9.000000e-08	-1.717266e-03	2.725413e-02
1.000000e-07	2.010763e-03	-2.085251e-01
1.100000e-07	7.319119e-03	-4.216353e-01
1.200000e-07	-3.948132e-03	-7.054423e-01
1.300000e-07	4.116703e-03	-9.885000e-01
1.400000e-07	-2.657811e-03	-1.233712e+00
1.500000e-07	1.380915e-03	-1.576921e+00
1.600000e-07	7.485541e-04	-1.798000e+00
1.700000e-07	2.356926e-02	-2.020578e+00
1.800000e-07	8.103134e-02	-2.273388e+00
1.900000e-07	2.027230e-03	-2.620084e+00
2.000000e-07	-6.757099e-02	-2.998499e+00
2.100000e-07	-3.146098e-04	-3.335291e+00
2.200000e-07	-2.860367e-02	-3.505367e+00
2.300000e-07	-3.530126e-02	-3.736071e+00
2.400000e-07	-4.577927e-02	-4.000504e+00
2.500000e-07	1.753006e-01	-4.167949e+00
2.600000e-07	-1.145189e-01	-4.430104e+00
2.700000e-07	3.673135e-02	-4.704840e+00
2.800000e-07	5.769253e-02	-4.977874e+00
2.900000e-07	-1.312738e-01	-5.293369e+00
3.000000e-07	1.416901e-01	-5.586900e+00
3.100000e-07	-1.133187e-01	-5.861211e+00
3.200000e-07	8.334790e-02	-6.133738e+00
3.300000e-07	-6.603962e-04	-6.388026e+00
3.400000e-07	-6.117283e-02	-6.680735e+00
3.500000e-07	8.727105e-02	-6.894340e+00
3.600000e-07	-9.120391e-02	-7.188681e+00
3.700000e-07	7.625458e-02	-7.462713e+00
3.800000e-07	-5.634676e-02	-7.727047e+00
3.900000e-07	4.423411e-02	-8.069132e+00
4.000000e-07	3.211596e-02	-8.242657e+00
4.100000e-07	-6.003709e-02	-8.504516e+00
4.200000e-07	6.506663e-02	-8.758026e+00
4.300000e-07	-5.771055e-02	-9.008604e+00
4.400000e-07	4.505421e-02	-9.191632e+00
4.500000e-07	-3.859198e-02	-9.430633e+00
4.600000e-07	4.011149e-02	-9.682791e+00
