# Configuracion:
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302587.3505868351
# 
Resultados:
# tau_ns_=_(5.77+/-0.27)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_523.54+/-33.66
# Hc_kA/m_=_7.96+/-0.21
# Mr_A/m_=_145.07+/-4.95
# Magnetizacion_max_emu/g_=_58.5+/-2.0
# Suceptibilidad_a_M=0_=_(3.317+/-0.094)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN112090_0007.txt		20.00	144.31	8.37	57784.76	268.65	3.025719e+05	2.143589e+01	6.401511e+00	566.02	62.529066	4627	3.085e-02
300kHz_152dA_100Mss_bobN112090_0008.txt		20.00	145.34	8.41	57784.76	270.25	3.025719e+05	2.150880e+01	6.401210e+00	566.51	62.368926	4627	3.117e-02
300kHz_152dA_100Mss_bobN112090_0009.txt		20.00	146.52	8.31	57784.76	275.21	3.025719e+05	2.191169e+01	6.398744e+00	565.12	61.054218	4627	3.183e-02
300kHz_152dA_100Mss_bobN112090_0010.txt		20.00	146.10	8.25	57784.76	276.34	3.025719e+05	2.195298e+01	6.394336e+00	544.67	58.705165	4627	3.238e-02
300kHz_152dA_100Mss_bobN112090_0011.txt		20.00	147.45	8.21	57784.76	276.30	3.025719e+05	2.200786e+01	6.396936e+00	558.75	60.090305	4627	3.255e-02
300kHz_152dA_100Mss_bobN112090_0012.txt		20.00	149.08	8.27	57784.76	271.28	3.025719e+05	2.168353e+01	6.401313e+00	571.61	62.423900	4627	3.282e-02
300kHz_152dA_100Mss_bobN112090_0013.txt		20.00	147.76	8.20	57784.76	273.53	3.025719e+05	2.176879e+01	6.395157e+00	544.08	59.142923	4627	3.266e-02
300kHz_152dA_100Mss_bobN112090_0014.txt		20.00	148.47	8.18	57784.76	274.70	3.025719e+05	2.189802e+01	6.395315e+00	548.07	59.226886	4627	3.281e-02
300kHz_152dA_100Mss_bobN112090_0015.txt		20.00	148.01	8.11	57784.76	281.75	3.025719e+05	2.232101e+01	6.388962e+00	527.13	55.845545	4627	3.357e-02
300kHz_152dA_100Mss_bobN112090_0016.txt		20.00	149.72	8.10	57784.76	281.29	3.025719e+05	2.237875e+01	6.393868e+00	552.91	58.456718	4627	3.342e-02
