# Temperatura_=_20.0
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302562.4798179506
# Promedio de 43 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.968323e-09	-2.744386e-09	-5.757363e+01	-1.787524e+02
1.000000e-08	-7.964808e-09	-2.745530e-09	-5.754823e+01	-1.788130e+02
2.000000e-08	-7.958679e-09	-2.742167e-09	-5.750395e+01	-1.788095e+02
3.000000e-08	-7.949968e-09	-2.739700e-09	-5.744101e+01	-1.786956e+02
4.000000e-08	-7.938442e-09	-2.737752e-09	-5.735773e+01	-1.784733e+02
5.000000e-08	-7.923964e-09	-2.733960e-09	-5.725312e+01	-1.781944e+02
6.000000e-08	-7.906662e-09	-2.726875e-09	-5.712810e+01	-1.779332e+02
7.000000e-08	-7.886970e-09	-2.713323e-09	-5.698582e+01	-1.777452e+02
8.000000e-08	-7.864967e-09	-2.724365e-09	-5.682684e+01	-1.776346e+02
9.000000e-08	-7.840090e-09	-2.762695e-09	-5.664710e+01	-1.775492e+02
1.000000e-07	-7.812010e-09	-2.727289e-09	-5.644421e+01	-1.774072e+02
1.100000e-07	-7.780952e-09	-2.691168e-09	-5.621981e+01	-1.771418e+02
1.200000e-07	-7.747076e-09	-2.700374e-09	-5.597504e+01	-1.767408e+02
1.300000e-07	-7.710508e-09	-2.709771e-09	-5.571082e+01	-1.762583e+02
1.400000e-07	-7.671596e-09	-2.686236e-09	-5.542967e+01	-1.757911e+02
1.500000e-07	-7.630473e-09	-2.654799e-09	-5.513255e+01	-1.754304e+02
1.600000e-07	-7.586901e-09	-2.709448e-09	-5.481772e+01	-1.752140e+02
1.700000e-07	-7.540643e-09	-2.662880e-09	-5.448350e+01	-1.751026e+02
1.800000e-07	-7.491657e-09	-2.643664e-09	-5.412955e+01	-1.749938e+02
1.900000e-07	-7.439732e-09	-2.679078e-09	-5.375438e+01	-1.747679e+02
2.000000e-07	-7.384882e-09	-2.632910e-09	-5.335807e+01	-1.743424e+02
2.100000e-07	-7.327324e-09	-2.658939e-09	-5.294220e+01	-1.737079e+02
2.200000e-07	-7.267102e-09	-2.640556e-09	-5.250707e+01	-1.729298e+02
2.300000e-07	-7.204298e-09	-2.616119e-09	-5.205329e+01	-1.721129e+02
2.400000e-07	-7.138795e-09	-2.611747e-09	-5.158001e+01	-1.713511e+02
2.500000e-07	-7.070551e-09	-2.584826e-09	-5.108693e+01	-1.706854e+02
2.600000e-07	-6.999643e-09	-2.587551e-09	-5.057459e+01	-1.700913e+02
2.700000e-07	-6.925940e-09	-2.566881e-09	-5.004207e+01	-1.695003e+02
2.800000e-07	-6.849441e-09	-2.570743e-09	-4.948934e+01	-1.688416e+02
2.900000e-07	-6.770189e-09	-2.555224e-09	-4.891672e+01	-1.680803e+02
3.000000e-07	-6.688282e-09	-2.548226e-09	-4.832491e+01	-1.672331e+02
3.100000e-07	-6.604031e-09	-2.544162e-09	-4.771617e+01	-1.663532e+02
3.200000e-07	-6.517550e-09	-2.506231e-09	-4.709132e+01	-1.654964e+02
3.300000e-07	-6.428740e-09	-2.499947e-09	-4.644964e+01	-1.646867e+02
3.400000e-07	-6.337565e-09	-2.484914e-09	-4.579087e+01	-1.639035e+02
3.500000e-07	-6.244129e-09	-2.481578e-09	-4.511576e+01	-1.630946e+02
3.600000e-07	-6.148440e-09	-2.459248e-09	-4.442438e+01	-1.622088e+02
3.700000e-07	-6.050456e-09	-2.446272e-09	-4.371641e+01	-1.612270e+02
3.800000e-07	-5.950271e-09	-2.440759e-09	-4.299254e+01	-1.601742e+02
3.900000e-07	-5.847970e-09	-2.411592e-09	-4.225338e+01	-1.591044e+02
4.000000e-07	-5.743588e-09	-2.385873e-09	-4.149919e+01	-1.580676e+02
4.100000e-07	-5.637182e-09	-2.376323e-09	-4.073037e+01	-1.570780e+02
4.200000e-07	-5.528799e-09	-2.381887e-09	-3.994727e+01	-1.561025e+02
4.300000e-07	-5.418452e-09	-2.347796e-09	-3.914998e+01	-1.550784e+02
4.400000e-07	-5.306090e-09	-2.319544e-09	-3.833813e+01	-1.539500e+02
4.500000e-07	-5.191668e-09	-2.311949e-09	-3.751140e+01	-1.527039e+02
4.600000e-07	-5.075248e-09	-2.297221e-09	-3.667022e+01	-1.513815e+02
4.700000e-07	-4.956956e-09	-2.263629e-09	-3.581553e+01	-1.500597e+02
4.800000e-07	-4.836846e-09	-2.245917e-09	-3.494769e+01	-1.488091e+02
4.900000e-07	-4.714975e-09	-2.244622e-09	-3.406714e+01	-1.476515e+02
5.000000e-07	-4.591384e-09	-2.218680e-09	-3.317415e+01	-1.465424e+02
5.100000e-07	-4.466111e-09	-2.185726e-09	-3.226902e+01	-1.453908e+02
5.200000e-07	-4.339241e-09	-2.167500e-09	-3.135234e+01	-1.441064e+02
5.300000e-07	-4.210776e-09	-2.154295e-09	-3.042414e+01	-1.426511e+02
