# 260408_14:25:30.292078
t	CH1	CH2
0.000000e+00	-4.014287e-03	1.122579e-01
1.000000e-08	-1.931253e-06	-1.041592e-01
2.000000e-08	2.503565e-03	-2.025501e-01
3.000000e-08	-1.031430e-03	-3.679449e-01
4.000000e-08	8.873428e-05	-4.642067e-01
5.000000e-08	-1.979197e-03	-6.837108e-01
6.000000e-08	-9.506730e-04	-8.415778e-01
7.000000e-08	-1.914247e-03	-9.579746e-01
8.000000e-08	4.144082e-03	-1.105712e+00
9.000000e-08	4.028938e-02	-1.243657e+00
1.000000e-07	4.863139e-02	-1.517258e+00
1.100000e-07	-4.988410e-02	-1.737842e+00
1.200000e-07	-2.796352e-02	-1.937394e+00
1.300000e-07	-9.982675e-02	-2.042107e+00
1.400000e-07	6.863592e-02	-2.115863e+00
1.500000e-07	8.098590e-02	-2.201129e+00
1.600000e-07	-1.476735e-01	-2.463609e+00
1.700000e-07	7.758686e-02	-2.620575e+00
1.800000e-07	6.995013e-02	-2.654713e+00
1.900000e-07	-1.630868e-01	-2.946688e+00
2.000000e-07	7.510485e-02	-3.107264e+00
2.100000e-07	5.482419e-02	-3.200476e+00
2.200000e-07	-1.209577e-01	-3.380453e+00
2.300000e-07	1.166432e-01	-3.515770e+00
2.400000e-07	-2.913323e-02	-3.652104e+00
2.500000e-07	-6.278534e-02	-3.876261e+00
2.600000e-07	8.687994e-02	-4.001028e+00
2.700000e-07	-8.394436e-02	-4.158970e+00
2.800000e-07	3.412063e-02	-4.325315e+00
2.900000e-07	4.644984e-02	-4.428974e+00
3.000000e-07	-8.319352e-02	-4.520399e+00
3.100000e-07	7.705816e-02	-4.707742e+00
3.200000e-07	-1.888501e-02	-4.871604e+00
3.300000e-07	-2.241364e-02	-5.030555e+00
3.400000e-07	7.656319e-03	-5.147869e+00
3.500000e-07	-2.826056e-02	-5.295794e+00
3.600000e-07	6.774004e-02	-5.484734e+00
3.700000e-07	-5.014098e-02	-5.651430e+00
3.800000e-07	-4.215900e-05	-5.718342e+00
3.900000e-07	4.579974e-02	-5.883556e+00
4.000000e-07	-4.686433e-02	-5.979901e+00
4.100000e-07	1.116758e-02	-6.033160e+00
4.200000e-07	-2.376044e-02	-6.141003e+00
4.300000e-07	5.316192e-02	-6.369947e+00
4.400000e-07	4.265790e-03	-6.452662e+00
4.500000e-07	-6.806679e-02	-6.568900e+00
4.600000e-07	3.862034e-02	-6.663660e+00
4.700000e-07	9.994767e-03	-6.779376e+00
4.800000e-07	-1.453419e-03	-6.864206e+00
4.900000e-07	-2.619951e-02	-6.968053e+00
5.000000e-07	1.604275e-02	-7.087348e+00
5.100000e-07	3.580757e-02	-7.222129e+00
5.200000e-07	-4.249965e-02	-7.297770e+00
5.300000e-07	2.002726e-04	-7.400481e+00
5.400000e-07	1.396908e-02	-7.515792e+00
5.500000e-07	9.293701e-03	-7.622008e+00
5.600000e-07	-1.775220e-02	-7.666239e+00
5.700000e-07	-4.176619e-03	-7.781053e+00
5.800000e-07	2.790899e-02	-7.935842e+00
5.900000e-07	-9.532925e-03	-7.990476e+00
6.000000e-07	-7.795391e-03	-8.051713e+00
6.100000e-07	2.822567e-03	-8.128270e+00
6.200000e-07	1.287234e-02	-8.201553e+00
6.300000e-07	6.613253e-05	-8.253210e+00
6.400000e-07	-6.171724e-03	-8.326300e+00
6.500000e-07	7.930614e-03	-8.369921e+00
6.600000e-07	-9.472813e-04	-8.402027e+00
6.700000e-07	1.252862e-03	-8.463106e+00
6.800000e-07	4.124314e-03	-8.516769e+00
6.900000e-07	6.240751e-03	-8.589954e+00
7.000000e-07	4.376340e-03	-8.591512e+00
7.100000e-07	2.245590e-04	-8.684820e+00
7.200000e-07	2.689716e-03	-8.717849e+00
7.300000e-07	1.758558e-03	-8.766949e+00
7.400000e-07	5.663862e-03	-8.778903e+00
7.500000e-07	5.408576e-03	-8.782058e+00
7.600000e-07	4.144699e-03	-8.822005e+00
7.700000e-07	3.250677e-03	-8.851557e+00
7.800000e-07	7.401393e-03	-8.884139e+00
7.900000e-07	7.230672e-03	-8.893660e+00
8.000000e-07	2.956927e-03	-8.852139e+00
8.100000e-07	4.904388e-03	-8.894694e+00
8.200000e-07	9.129397e-03	-8.874768e+00
8.300000e-07	9.482818e-03	-8.904817e+00
8.400000e-07	8.886649e-03	-8.895693e+00
8.500000e-07	9.391565e-03	-8.933795e+00
8.600000e-07	1.046556e-02	-8.883842e+00
8.700000e-07	1.200878e-02	-8.915238e+00
8.800000e-07	1.259833e-02	-8.915762e+00
8.900000e-07	1.368118e-02	-8.873690e+00
9.000000e-07	1.648596e-02	-8.863682e+00
9.100000e-07	1.616507e-02	-8.822133e+00
9.200000e-07	1.680235e-02	-8.828529e+00
9.300000e-07	1.743134e-02	-8.809481e+00
9.400000e-07	2.010634e-02	-8.777496e+00
9.500000e-07	2.003914e-02	-8.756796e+00
9.600000e-07	1.760149e-02	-8.686170e+00
9.700000e-07	1.711619e-02	-8.644514e+00
9.800000e-07	1.836510e-02	-8.556954e+00
9.900000e-07	1.656016e-02	-8.515263e+00
1.000000e-06	1.318084e-02	-8.433140e+00
1.010000e-06	1.505798e-02	-8.409507e+00
1.020000e-06	1.382650e-02	-8.377849e+00
1.030000e-06	1.261753e-02	-8.306219e+00
1.040000e-06	9.487286e-03	-8.272136e+00
1.050000e-06	9.526763e-03	-8.188476e+00
1.060000e-06	7.807630e-03	-8.105822e+00
1.070000e-06	6.357308e-03	-8.052605e+00
1.080000e-06	6.680611e-03	-8.001026e+00
1.090000e-06	6.511097e-03	-7.966373e+00
1.100000e-06	4.637342e-03	-7.841514e+00
1.110000e-06	4.412326e-03	-7.753771e+00
1.120000e-06	4.207477e-03	-7.580531e+00
1.130000e-06	2.964561e-03	-7.535821e+00
1.140000e-06	2.153580e-03	-7.401560e+00
1.150000e-06	3.363897e-03	-7.356822e+00
1.160000e-06	2.937397e-03	-7.271714e+00
