# Configuracion:
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302612.0507298969
# 
Resultados:
# tau_ns_=_(6.87+/-0.52)e+01
# dphi_rad_=_6.41+/-0.01
# SAR_W/g_=_545.59+/-46.63
# Hc_kA/m_=_9.83+/-0.51
# Mr_A/m_=_194.15+/-9.04
# Magnetizacion_max_emu/g_=_51.1+/-1.6
# Suceptibilidad_a_M=0_=_(3.785+/-0.334)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN1120960_0007.txt		20.00	181.47	10.71	57784.76	330.24	3.025719e+05	2.629097e+01	6.428252e+00	592.50	76.837810	4627	2.976e-02
300kHz_152dA_100Mss_bobN1120960_0008.txt		20.00	183.34	10.64	57784.76	331.26	3.025719e+05	2.639126e+01	6.426581e+00	587.96	75.940186	4627	3.072e-02
300kHz_152dA_100Mss_bobN1120960_0009.txt		20.00	185.07	10.64	57784.76	326.38	3.025719e+05	2.611559e+01	6.428515e+00	589.61	76.979012	4627	3.138e-02
300kHz_152dA_100Mss_bobN1120960_0010.txt		20.00	186.10	10.56	57784.76	329.49	3.025719e+05	2.632244e+01	6.425427e+00	581.74	75.320222	4627	3.206e-02
300kHz_152dA_100Mss_bobN1120960_0011.txt		20.00	188.11	10.57	57784.76	329.96	3.025719e+05	2.639494e+01	6.427196e+00	590.55	76.270435	4627	3.260e-02
300kHz_152dA_100Mss_bobN1120960_0012.txt		20.00	189.85	10.50	57784.76	329.44	3.025719e+05	2.641143e+01	6.427117e+00	590.59	76.227510	4627	3.359e-02
300kHz_152dA_100Mss_bobN1120960_0013.txt		20.00	190.24	10.43	57784.76	335.01	3.025719e+05	2.677095e+01	6.423596e+00	584.08	74.337471	4627	3.335e-02
300kHz_152dA_100Mss_bobN1120960_0014.txt		20.00	191.63	10.43	57784.76	330.29	3.025719e+05	2.650854e+01	6.425200e+00	584.92	75.198026	4627	3.466e-02
300kHz_152dA_100Mss_bobN1120960_0015.txt		20.00	192.15	10.40	57784.76	333.08	3.025719e+05	2.667756e+01	6.423500e+00	581.65	74.285930	4627	3.430e-02
300kHz_152dA_100Mss_bobN1120960_0016.txt		20.00	193.10	10.33	57784.76	335.92	3.025719e+05	2.689879e+01	6.421967e+00	580.11	73.464528	4627	3.479e-02
300kHz_152dA_100Mss_bobN1120960_0017.txt		20.00	194.13	10.26	57784.76	335.15	3.025719e+05	2.689297e+01	6.421276e+00	577.11	73.093516	4627	3.544e-02
300kHz_152dA_100Mss_bobN1120960_0018.txt		20.00	194.94	10.21	57784.76	336.45	3.025719e+05	2.698132e+01	6.419908e+00	573.31	72.360508	4627	3.580e-02
300kHz_152dA_100Mss_bobN1120960_0019.txt		20.00	197.94	10.19	57784.76	339.48	3.025719e+05	2.725077e+01	6.420385e+00	581.04	72.616011	4627	3.705e-02
300kHz_152dA_100Mss_bobN1120960_0020.txt		20.00	199.33	10.12	57784.76	343.19	3.025719e+05	2.752992e+01	6.418271e+00	578.01	71.483028	4627	3.694e-02
300kHz_152dA_100Mss_bobN1120960_0021.txt		20.00	200.51	10.09	57784.76	344.88	3.025719e+05	2.766478e+01	6.417259e+00	576.51	70.941117	4627	3.714e-02
300kHz_152dA_100Mss_bobN1120960_0022.txt		20.00	201.97	10.05	57784.76	345.39	3.025719e+05	2.774851e+01	6.417159e+00	577.83	70.887949	4627	3.787e-02
300kHz_152dA_100Mss_bobN1120960_0023.txt		20.00	203.20	10.03	57784.76	345.80	3.025719e+05	2.779425e+01	6.417014e+00	578.16	70.810122	4627	3.860e-02
300kHz_152dA_100Mss_bobN1120960_0024.txt		20.00	204.90	9.99	57784.76	346.21	3.025719e+05	2.786507e+01	6.418044e+00	584.07	71.361465	4627	3.890e-02
300kHz_152dA_100Mss_bobN1120960_0025.txt		20.00	204.92	9.94	57784.76	346.31	3.025719e+05	2.787086e+01	6.416623e+00	578.07	70.600347	4627	3.952e-02
300kHz_152dA_100Mss_bobN1120960_0026.txt		20.00	205.68	9.88	57784.76	351.08	3.025719e+05	2.821725e+01	6.414314e+00	575.19	69.364421	4627	4.013e-02
300kHz_152dA_100Mss_bobN1120960_0027.txt		20.00	206.29	9.84	57784.76	351.95	3.025719e+05	2.829619e+01	6.414257e+00	576.54	69.333671	4627	4.023e-02
300kHz_152dA_100Mss_bobN1120960_0028.txt		20.00	206.50	9.82	57784.76	354.61	3.025719e+05	2.846620e+01	6.413097e+00	574.90	68.713557	4627	4.057e-02
300kHz_152dA_100Mss_bobN1120960_0029.txt		20.00	206.39	9.77	57784.76	350.45	3.025719e+05	2.818848e+01	6.413692e+00	571.89	69.031703	4627	4.128e-02
300kHz_152dA_100Mss_bobN1120960_0030.txt		20.00	205.59	9.69	57784.76	349.53	3.025719e+05	2.812089e+01	6.410927e+00	558.49	67.552514	4627	4.168e-02
300kHz_152dA_100Mss_bobN1120960_0031.txt		20.00	205.70	9.75	57784.76	350.56	3.025719e+05	2.816654e+01	6.412176e+00	564.84	68.220273	4627	4.150e-02
300kHz_152dA_100Mss_bobN1120960_0032.txt		20.00	204.63	9.63	57784.76	352.25	3.025719e+05	2.827712e+01	6.409260e+00	554.31	66.661242	4627	4.198e-02
300kHz_152dA_100Mss_bobN1120960_0033.txt		20.00	204.59	9.62	57784.76	350.49	3.025719e+05	2.815648e+01	6.409940e+00	554.91	67.025682	4627	4.181e-02
300kHz_152dA_100Mss_bobN1120960_0034.txt		20.00	203.67	9.56	57784.76	347.49	3.025719e+05	2.792378e+01	6.409540e+00	548.59	66.811373	4627	4.205e-02
300kHz_152dA_100Mss_bobN1120960_0035.txt		20.00	201.75	9.53	57784.76	345.26	3.025719e+05	2.776479e+01	6.407800e+00	538.00	65.882136	4627	4.217e-02
300kHz_152dA_100Mss_bobN1120960_0036.txt		20.00	199.97	9.54	57784.76	343.83	3.025719e+05	2.760901e+01	6.408456e+00	537.78	66.233229	4627	4.162e-02
300kHz_152dA_100Mss_bobN1120960_0037.txt		20.00	197.29	9.47	57784.76	339.85	3.025719e+05	2.729913e+01	6.406812e+00	524.80	65.354375	4627	4.130e-02
300kHz_152dA_100Mss_bobN1120960_0038.txt		20.00	192.63	9.41	57784.76	335.92	3.026373e+05	2.691839e+01	6.404884e+00	509.56	64.324786	4626	4.046e-02
300kHz_152dA_100Mss_bobN1120960_0039.txt		20.00	191.40	9.39	57784.76	333.34	3.025719e+05	2.672368e+01	6.404609e+00	504.63	64.178466	4627	4.028e-02
300kHz_152dA_100Mss_bobN1120960_0040.txt		20.00	189.33	9.25	57784.76	332.80	3.025719e+05	2.666314e+01	6.401257e+00	489.65	62.389591	4627	3.968e-02
300kHz_152dA_100Mss_bobN1120960_0041.txt		20.00	186.92	9.30	57784.76	332.40	3.025719e+05	2.654367e+01	6.399554e+00	480.46	61.481667	4627	3.891e-02
300kHz_152dA_100Mss_bobN1120960_0042.txt		20.00	186.26	9.28	57784.76	326.19	3.025719e+05	2.611205e+01	6.402168e+00	483.21	62.875840	4627	3.883e-02
300kHz_152dA_100Mss_bobN1120960_0043.txt		20.00	185.54	9.28	57784.76	324.90	3.025719e+05	2.603801e+01	6.403481e+00	487.14	63.576495	4627	3.874e-02
300kHz_152dA_100Mss_bobN1120960_0044.txt		20.00	183.42	9.23	57784.76	323.12	3.025719e+05	2.588424e+01	6.399828e+00	469.62	61.627544	4627	3.868e-02
300kHz_152dA_100Mss_bobN1120960_0045.txt		20.00	182.17	9.15	57784.76	323.46	3.025719e+05	2.583551e+01	6.399070e+00	465.70	61.223495	4627	3.789e-02
300kHz_152dA_100Mss_bobN1120960_0046.txt		20.00	181.08	9.11	57784.76	318.69	3.025719e+05	2.554514e+01	6.399027e+00	460.30	61.200488	4627	3.790e-02
300kHz_152dA_100Mss_bobN1120960_0047.txt		20.00	180.65	9.07	57784.76	320.83	3.025719e+05	2.566740e+01	6.399120e+00	462.87	61.249582	4627	3.871e-02
300kHz_152dA_100Mss_bobN1120960_0048.txt		20.00	178.80	8.97	57784.76	321.33	3.025719e+05	2.567244e+01	6.394939e+00	446.34	59.022182	4627	3.818e-02
