# Configuracion:
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301543.0383036147
# 
Resultados:
# tau_ns_=_(1.33+/-0.04)e+02
# dphi_rad_=_6.53+/-0.01
# SAR_W/g_=_551.78+/-24.39
# Hc_kA/m_=_10.25+/-0.30
# Mr_A/m_=_180.05+/-4.92
# Magnetizacion_max_emu/g_=_46.3+/-1.1
# Suceptibilidad_a_M=0_=_(3.708+/-0.278)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_090dA_100Mss_bobN1120910_0007.txt		20.00	168.73	10.69	34743.70	281.35	3.015292e+05	2.200697e+01	6.542067e+00	560.22	139.782855	4643	2.907e-02
300kHz_090dA_100Mss_bobN1120910_0008.txt		20.00	170.67	10.70	34743.70	282.62	3.015292e+05	2.210637e+01	6.541702e+00	561.97	139.577541	4643	2.990e-02
300kHz_090dA_100Mss_bobN1120910_0009.txt		20.00	171.72	10.67	34743.70	283.45	3.015292e+05	2.219082e+01	6.539588e+00	559.61	138.381734	4643	3.208e-02
300kHz_090dA_100Mss_bobN1120910_0010.txt		20.00	173.82	10.66	34743.70	284.01	3.015292e+05	2.230053e+01	6.540890e+00	565.16	139.115039	4643	3.282e-02
300kHz_090dA_100Mss_bobN1120910_0011.txt		20.00	175.31	10.69	34743.70	284.88	3.015292e+05	2.236363e+01	6.541901e+00	568.94	139.687275	4643	3.253e-02
300kHz_090dA_100Mss_bobN1120910_0012.txt		20.00	176.96	10.66	34743.70	285.16	3.015292e+05	2.240990e+01	6.542622e+00	571.67	140.097385	4643	3.337e-02
300kHz_090dA_100Mss_bobN1120910_0013.txt		20.00	177.75	10.59	34743.70	286.94	3.015292e+05	2.252508e+01	6.539685e+00	568.25	138.438532	4643	3.398e-02
300kHz_090dA_100Mss_bobN1120910_0014.txt		20.00	179.83	10.60	34743.70	288.65	3.015292e+05	2.272163e+01	6.540474e+00	574.93	138.884207	4643	3.459e-02
300kHz_090dA_100Mss_bobN1120910_0015.txt		20.00	180.37	10.58	34743.70	289.89	3.015292e+05	2.281485e+01	6.539436e+00	575.01	138.298026	4643	3.483e-02
300kHz_090dA_100Mss_bobN1120910_0016.txt		20.00	181.57	10.57	34743.70	290.93	3.015292e+05	2.291309e+01	6.539363e+00	577.33	138.257313	4643	3.465e-02
300kHz_090dA_100Mss_bobN1120910_0017.txt		20.00	181.90	10.53	34743.70	293.02	3.015292e+05	2.304834e+01	6.536621e+00	574.65	136.711402	4643	3.475e-02
300kHz_090dA_100Mss_bobN1120910_0018.txt		20.00	183.89	10.54	34743.70	290.84	3.015292e+05	2.294040e+01	6.540343e+00	580.18	138.806863	4643	3.583e-02
300kHz_090dA_100Mss_bobN1120910_0019.txt		20.00	184.24	10.43	34743.70	295.29	3.015292e+05	2.326717e+01	6.534584e+00	575.54	135.564030	4643	3.679e-02
300kHz_090dA_100Mss_bobN1120910_0020.txt		20.00	184.83	10.43	34743.70	295.23	3.015292e+05	2.325525e+01	6.533887e+00	573.69	135.173068	4643	3.721e-02
300kHz_090dA_100Mss_bobN1120910_0021.txt		20.00	185.93	10.46	34743.70	294.47	3.015292e+05	2.321656e+01	6.537022e+00	579.74	136.936604	4643	3.695e-02
300kHz_090dA_100Mss_bobN1120910_0022.txt		20.00	185.06	10.37	34743.70	296.31	3.015292e+05	2.336167e+01	6.532179e+00	572.47	134.211245	4643	3.749e-02
300kHz_090dA_100Mss_bobN1120910_0023.txt		20.00	185.88	10.35	34743.70	295.14	3.015292e+05	2.330129e+01	6.532802e+00	572.39	134.560652	4643	3.776e-02
300kHz_090dA_100Mss_bobN1120910_0024.txt		20.00	185.30	10.33	34743.70	295.04	3.015292e+05	2.328882e+01	6.530315e+00	566.50	133.165605	4643	3.842e-02
300kHz_090dA_100Mss_bobN1120910_0025.txt		20.00	186.00	10.34	34743.70	294.41	3.015292e+05	2.326279e+01	6.533184e+00	572.30	134.776806	4643	3.856e-02
300kHz_090dA_100Mss_bobN1120910_0026.txt		20.00	185.95	10.28	34743.70	293.70	3.015292e+05	2.322158e+01	6.531212e+00	566.87	133.669766	4643	3.876e-02
300kHz_090dA_100Mss_bobN1120910_0027.txt		20.00	186.10	10.28	34743.70	295.56	3.015292e+05	2.333660e+01	6.531309e+00	569.90	133.722053	4643	3.917e-02
300kHz_090dA_100Mss_bobN1120910_0028.txt		20.00	185.53	10.27	34743.70	293.39	3.015292e+05	2.322619e+01	6.531651e+00	567.97	133.913898	4643	3.895e-02
300kHz_090dA_100Mss_bobN1120910_0029.txt		20.00	185.68	10.24	34743.70	292.57	3.015292e+05	2.317019e+01	6.531334e+00	565.89	133.737015	4643	3.938e-02
300kHz_090dA_100Mss_bobN1120910_0030.txt		20.00	184.88	10.22	34743.70	290.91	3.015292e+05	2.304873e+01	6.530335e+00	560.70	133.175466	4643	3.908e-02
300kHz_090dA_100Mss_bobN1120910_0031.txt		20.00	183.95	10.16	34743.70	291.58	3.015292e+05	2.305471e+01	6.527312e+00	554.13	131.477752	4643	3.988e-02
300kHz_090dA_100Mss_bobN1120910_0032.txt		20.00	183.76	10.15	34743.70	290.08	3.015292e+05	2.296028e+01	6.527683e+00	552.68	131.681805	4643	3.993e-02
300kHz_090dA_100Mss_bobN1120910_0033.txt		20.00	183.11	10.10	34743.70	289.58	3.015292e+05	2.292723e+01	6.526129e+00	548.44	130.810280	4643	3.979e-02
300kHz_090dA_100Mss_bobN1120910_0034.txt		20.00	182.46	10.09	34743.70	289.39	3.015292e+05	2.289588e+01	6.525780e+00	546.92	130.615202	4643	4.011e-02
300kHz_090dA_100Mss_bobN1120910_0035.txt		20.00	182.53	10.09	34743.70	287.17	3.015292e+05	2.273247e+01	6.526691e+00	545.02	131.125017	4643	3.998e-02
300kHz_090dA_100Mss_bobN1120910_0036.txt		20.00	181.76	10.06	34743.70	284.48	3.015941e+05	2.254268e+01	6.526771e+00	540.76	131.171178	4642	3.955e-02
300kHz_090dA_100Mss_bobN1120910_0037.txt		20.00	180.91	10.04	34743.70	285.51	3.015292e+05	2.260550e+01	6.525291e+00	538.92	130.342875	4643	3.984e-02
300kHz_090dA_100Mss_bobN1120910_0038.txt		20.00	179.09	10.03	34743.70	282.32	3.015292e+05	2.236629e+01	6.524412e+00	531.32	129.852882	4643	3.883e-02
300kHz_090dA_100Mss_bobN1120910_0039.txt		20.00	178.79	9.98	34743.70	282.92	3.015292e+05	2.241151e+01	6.522476e+00	528.20	128.770520	4643	3.794e-02
300kHz_090dA_100Mss_bobN1120910_0040.txt		20.00	178.29	9.94	34743.70	282.43	3.015292e+05	2.235840e+01	6.521185e+00	524.16	128.049457	4643	3.887e-02
300kHz_090dA_100Mss_bobN1120910_0041.txt		20.00	177.03	9.92	34743.70	281.31	3.015292e+05	2.227978e+01	6.520115e+00	520.01	127.451309	4643	3.793e-02
