# Temperatura_=_20.0
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302098.22652951855

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.270475e-06	-4.060616e-09	-4.559825e+01	-2.666966e+02
1.000000e-08	-6.268674e-06	-4.069024e-09	-4.558515e+01	-2.668628e+02
2.000000e-08	-6.264650e-06	-4.064870e-09	-4.555590e+01	-2.669552e+02
3.000000e-08	-6.258702e-06	-4.063419e-09	-4.551264e+01	-2.669136e+02
4.000000e-08	-6.250844e-06	-4.064459e-09	-4.545550e+01	-2.667332e+02
5.000000e-08	-6.240798e-06	-4.063370e-09	-4.538244e+01	-2.664767e+02
6.000000e-08	-6.228362e-06	-4.061739e-09	-4.529201e+01	-2.662528e+02
7.000000e-08	-6.213801e-06	-4.042580e-09	-4.518612e+01	-2.661714e+02
8.000000e-08	-6.196973e-06	-4.025968e-09	-4.506375e+01	-2.662924e+02
9.000000e-08	-6.177883e-06	-4.104682e-09	-4.492494e+01	-2.665922e+02
1.000000e-07	-6.156597e-06	-4.123743e-09	-4.477014e+01	-2.669634e+02
1.100000e-07	-6.132944e-06	-4.064212e-09	-4.459814e+01	-2.672494e+02
1.200000e-07	-6.106782e-06	-4.073967e-09	-4.440790e+01	-2.673006e+02
1.300000e-07	-6.078418e-06	-4.103344e-09	-4.420163e+01	-2.670291e+02
1.400000e-07	-6.048425e-06	-3.995023e-09	-4.398353e+01	-2.664406e+02
1.500000e-07	-6.016886e-06	-4.078664e-09	-4.375418e+01	-2.656310e+02
1.600000e-07	-5.983322e-06	-4.211607e-09	-4.351011e+01	-2.647502e+02
1.700000e-07	-5.947745e-06	-3.980816e-09	-4.325139e+01	-2.639493e+02
1.800000e-07	-5.910480e-06	-4.154307e-09	-4.298041e+01	-2.633312e+02
1.900000e-07	-5.871099e-06	-4.155032e-09	-4.269403e+01	-2.629245e+02
2.000000e-07	-5.829415e-06	-3.966979e-09	-4.239091e+01	-2.626869e+02
2.100000e-07	-5.785568e-06	-4.123667e-09	-4.207206e+01	-2.625323e+02
2.200000e-07	-5.739551e-06	-4.012198e-09	-4.173743e+01	-2.623702e+02
2.300000e-07	-5.691310e-06	-4.011520e-09	-4.138663e+01	-2.621366e+02
2.400000e-07	-5.640578e-06	-4.073405e-09	-4.101770e+01	-2.618098e+02
2.500000e-07	-5.587402e-06	-4.004064e-09	-4.063101e+01	-2.614045e+02
2.600000e-07	-5.532219e-06	-4.027420e-09	-4.022973e+01	-2.609528e+02
2.700000e-07	-5.474903e-06	-3.984660e-09	-3.981293e+01	-2.604830e+02
2.800000e-07	-5.415431e-06	-3.982087e-09	-3.938046e+01	-2.600048e+02
2.900000e-07	-5.354040e-06	-3.962172e-09	-3.893403e+01	-2.595084e+02
3.000000e-07	-5.290791e-06	-3.956792e-09	-3.847409e+01	-2.589728e+02
3.100000e-07	-5.225583e-06	-3.979994e-09	-3.799991e+01	-2.583791e+02
3.200000e-07	-5.158248e-06	-3.933648e-09	-3.751025e+01	-2.577208e+02
3.300000e-07	-5.088949e-06	-3.967503e-09	-3.700632e+01	-2.570060e+02
3.400000e-07	-5.017918e-06	-3.914858e-09	-3.648979e+01	-2.562514e+02
3.500000e-07	-4.945201e-06	-3.890067e-09	-3.596099e+01	-2.554732e+02
3.600000e-07	-4.870521e-06	-3.908796e-09	-3.541793e+01	-2.546788e+02
3.700000e-07	-4.793701e-06	-3.873789e-09	-3.485930e+01	-2.538644e+02
3.800000e-07	-4.714921e-06	-3.889609e-09	-3.428642e+01	-2.530192e+02
3.900000e-07	-4.634233e-06	-3.857568e-09	-3.369967e+01	-2.521325e+02
4.000000e-07	-4.551872e-06	-3.836812e-09	-3.310075e+01	-2.512011e+02
4.100000e-07	-4.468148e-06	-3.821090e-09	-3.249192e+01	-2.502315e+02
4.200000e-07	-4.383089e-06	-3.800088e-09	-3.187337e+01	-2.492365e+02
4.300000e-07	-4.296605e-06	-3.785539e-09	-3.124447e+01	-2.482282e+02
4.400000e-07	-4.208666e-06	-3.764056e-09	-3.060499e+01	-2.472102e+02
4.500000e-07	-4.119133e-06	-3.771731e-09	-2.995391e+01	-2.461737e+02
4.600000e-07	-4.027984e-06	-3.737553e-09	-2.929109e+01	-2.450998e+02
4.700000e-07	-3.935447e-06	-3.714322e-09	-2.861817e+01	-2.439667e+02
4.800000e-07	-3.841657e-06	-3.697220e-09	-2.793614e+01	-2.427593e+02
4.900000e-07	-3.746606e-06	-3.676062e-09	-2.724493e+01	-2.414767e+02
5.000000e-07	-3.650100e-06	-3.652108e-09	-2.654315e+01	-2.401333e+02
5.100000e-07	-3.552098e-06	-3.627946e-09	-2.583049e+01	-2.387537e+02
5.200000e-07	-3.452772e-06	-3.616935e-09	-2.510821e+01	-2.373618e+02
5.300000e-07	-3.352131e-06	-3.585836e-09	-2.437636e+01	-2.359692e+02
5.400000e-07	-3.250308e-06	-3.560830e-09	-2.363591e+01	-2.345684e+02
5.500000e-07	-3.147422e-06	-3.538038e-09	-2.288773e+01	-2.331322e+02
5.600000e-07	-3.043358e-06	-3.519573e-09	-2.213099e+01	-2.316236e+02
5.700000e-07	-2.938076e-06	-3.487378e-09	-2.136539e+01	-2.300094e+02
5.800000e-07	-2.831669e-06	-3.458078e-09	-2.059161e+01	-2.282738e+02
5.900000e-07	-2.724151e-06	-3.433472e-09	-1.980975e+01	-2.264267e+02
6.000000e-07	-2.615542e-06	-3.401843e-09	-1.901996e+01	-2.244996e+02
6.100000e-07	-2.506117e-06	-3.369337e-09	-1.822423e+01	-2.225336e+02
6.200000e-07	-2.395871e-06	-3.336863e-09	-1.742253e+01	-2.205607e+02
6.300000e-07	-2.284688e-06	-3.308660e-09	-1.661402e+01	-2.185882e+02
6.400000e-07	-2.172651e-06	-3.272985e-09	-1.579930e+01	-2.165925e+02
6.500000e-07	-2.059751e-06	-3.241946e-09	-1.497830e+01	-2.145259e+02
6.600000e-07	-1.945931e-06	-3.207184e-09	-1.415061e+01	-2.123357e+02
6.700000e-07	-1.831367e-06	-3.167561e-09	-1.331752e+01	-2.099847e+02
6.800000e-07	-1.716122e-06	-3.126089e-09	-1.247946e+01	-2.074674e+02
6.900000e-07	-1.600120e-06	-3.086523e-09	-1.163591e+01	-2.048095e+02
7.000000e-07	-1.483427e-06	-3.047518e-09	-1.078733e+01	-2.020538e+02
7.100000e-07	-1.366254e-06	-3.003503e-09	-9.935258e+00	-1.992341e+02
7.200000e-07	-1.248745e-06	-2.959725e-09	-9.080746e+00	-1.963519e+02
7.300000e-07	-1.130854e-06	-2.912770e-09	-8.223457e+00	-1.933656e+02
7.400000e-07	-1.012629e-06	-2.864769e-09	-7.363737e+00	-1.901998e+02
7.500000e-07	-8.940895e-07	-2.809184e-09	-6.501727e+00	-1.867716e+02
