# Temperatura_=_20.0
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301634.03288522665
# Promedio de 41 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.621887e-09	-4.222532e-09	-3.463733e+01	-2.767406e+02
1.000000e-08	-4.620343e-09	-4.224814e-09	-3.462576e+01	-2.768434e+02
2.000000e-08	-4.617103e-09	-4.224217e-09	-3.460148e+01	-2.768015e+02
3.000000e-08	-4.612450e-09	-4.221911e-09	-3.456661e+01	-2.766567e+02
4.000000e-08	-4.606415e-09	-4.220667e-09	-3.452138e+01	-2.764942e+02
5.000000e-08	-4.598992e-09	-4.219948e-09	-3.446575e+01	-2.763976e+02
6.000000e-08	-4.590073e-09	-4.218074e-09	-3.439891e+01	-2.764064e+02
7.000000e-08	-4.579380e-09	-4.212537e-09	-3.431877e+01	-2.764963e+02
8.000000e-08	-4.566944e-09	-4.213225e-09	-3.422558e+01	-2.765938e+02
9.000000e-08	-4.552607e-09	-4.233588e-09	-3.411814e+01	-2.766134e+02
1.000000e-07	-4.536031e-09	-4.241296e-09	-3.399391e+01	-2.765001e+02
1.100000e-07	-4.517519e-09	-4.227435e-09	-3.385518e+01	-2.762515e+02
1.200000e-07	-4.497593e-09	-4.210572e-09	-3.370585e+01	-2.759130e+02
1.300000e-07	-4.476513e-09	-4.175021e-09	-3.354787e+01	-2.755480e+02
1.400000e-07	-4.454314e-09	-4.188864e-09	-3.338151e+01	-2.752036e+02
1.500000e-07	-4.430819e-09	-4.227128e-09	-3.320543e+01	-2.748901e+02
1.600000e-07	-4.405954e-09	-4.177435e-09	-3.301909e+01	-2.745863e+02
1.700000e-07	-4.379600e-09	-4.176070e-09	-3.282159e+01	-2.742642e+02
1.800000e-07	-4.351510e-09	-4.211230e-09	-3.261107e+01	-2.739171e+02
1.900000e-07	-4.321852e-09	-4.171518e-09	-3.238881e+01	-2.735731e+02
2.000000e-07	-4.290918e-09	-4.192215e-09	-3.215699e+01	-2.732819e+02
2.100000e-07	-4.258491e-09	-4.218749e-09	-3.191397e+01	-2.730835e+02
2.200000e-07	-4.224302e-09	-4.172208e-09	-3.165775e+01	-2.729750e+02
2.300000e-07	-4.188578e-09	-4.167854e-09	-3.139003e+01	-2.728978e+02
2.400000e-07	-4.151422e-09	-4.161848e-09	-3.111158e+01	-2.727555e+02
2.500000e-07	-4.112751e-09	-4.135340e-09	-3.082177e+01	-2.724563e+02
2.600000e-07	-4.072579e-09	-4.145896e-09	-3.052071e+01	-2.719599e+02
2.700000e-07	-4.030745e-09	-4.146085e-09	-3.020720e+01	-2.713024e+02
2.800000e-07	-3.987316e-09	-4.135095e-09	-2.988174e+01	-2.705849e+02
2.900000e-07	-3.942453e-09	-4.116048e-09	-2.954553e+01	-2.699282e+02
3.000000e-07	-3.896144e-09	-4.102281e-09	-2.919847e+01	-2.694145e+02
3.100000e-07	-3.848377e-09	-4.110995e-09	-2.884050e+01	-2.690472e+02
3.200000e-07	-3.798878e-09	-4.106453e-09	-2.846955e+01	-2.687474e+02
3.300000e-07	-3.747562e-09	-4.091848e-09	-2.808498e+01	-2.683930e+02
3.400000e-07	-3.694746e-09	-4.076373e-09	-2.768916e+01	-2.678791e+02
3.500000e-07	-3.640634e-09	-4.065350e-09	-2.728364e+01	-2.671706e+02
3.600000e-07	-3.585374e-09	-4.061186e-09	-2.686950e+01	-2.663192e+02
3.700000e-07	-3.528976e-09	-4.050031e-09	-2.644685e+01	-2.654363e+02
3.800000e-07	-3.471134e-09	-4.035459e-09	-2.601337e+01	-2.646347e+02
3.900000e-07	-3.411826e-09	-4.016972e-09	-2.556890e+01	-2.639704e+02
4.000000e-07	-3.351368e-09	-4.009607e-09	-2.511582e+01	-2.634135e+02
4.100000e-07	-3.289833e-09	-4.008495e-09	-2.465467e+01	-2.628650e+02
4.200000e-07	-3.227209e-09	-3.993935e-09	-2.418535e+01	-2.622080e+02
4.300000e-07	-3.163601e-09	-3.980116e-09	-2.370866e+01	-2.613694e+02
4.400000e-07	-3.098879e-09	-3.961615e-09	-2.322362e+01	-2.603569e+02
4.500000e-07	-3.032742e-09	-3.936846e-09	-2.272797e+01	-2.592529e+02
4.600000e-07	-2.965373e-09	-3.919801e-09	-2.222310e+01	-2.581690e+02
4.700000e-07	-2.897148e-09	-3.916246e-09	-2.171181e+01	-2.571847e+02
4.800000e-07	-2.828087e-09	-3.910544e-09	-2.119425e+01	-2.563049e+02
4.900000e-07	-2.758021e-09	-3.884865e-09	-2.066916e+01	-2.554570e+02
5.000000e-07	-2.686944e-09	-3.859623e-09	-2.013649e+01	-2.545318e+02
5.100000e-07	-2.615022e-09	-3.844823e-09	-1.959750e+01	-2.534438e+02
5.200000e-07	-2.542164e-09	-3.826480e-09	-1.905149e+01	-2.521788e+02
5.300000e-07	-2.468062e-09	-3.802806e-09	-1.849615e+01	-2.508030e+02
5.400000e-07	-2.392754e-09	-3.783844e-09	-1.793178e+01	-2.494261e+02
5.500000e-07	-2.316531e-09	-3.767888e-09	-1.736055e+01	-2.481402e+02
5.600000e-07	-2.239449e-09	-3.745789e-09	-1.678289e+01	-2.469662e+02
5.700000e-07	-2.161382e-09	-3.725998e-09	-1.619784e+01	-2.458386e+02
5.800000e-07	-2.082294e-09	-3.709894e-09	-1.560513e+01	-2.446381e+02
5.900000e-07	-2.002336e-09	-3.685968e-09	-1.500591e+01	-2.432544e+02
6.000000e-07	-1.921592e-09	-3.656461e-09	-1.440081e+01	-2.416464e+02
6.100000e-07	-1.840084e-09	-3.631794e-09	-1.378997e+01	-2.398654e+02
6.200000e-07	-1.757948e-09	-3.609797e-09	-1.317442e+01	-2.380263e+02
6.300000e-07	-1.675281e-09	-3.580453e-09	-1.255490e+01	-2.362434e+02
6.400000e-07	-1.592105e-09	-3.549684e-09	-1.193156e+01	-2.345632e+02
6.500000e-07	-1.508467e-09	-3.523142e-09	-1.130476e+01	-2.329335e+02
6.600000e-07	-1.424466e-09	-3.493959e-09	-1.067524e+01	-2.312276e+02
6.700000e-07	-1.340091e-09	-3.461809e-09	-1.004292e+01	-2.293113e+02
6.800000e-07	-1.255221e-09	-3.431374e-09	-9.406888e+00	-2.271192e+02
6.900000e-07	-1.169918e-09	-3.400677e-09	-8.767604e+00	-2.246941e+02
7.000000e-07	-1.084330e-09	-3.365009e-09	-8.126191e+00	-2.221668e+02
7.100000e-07	-9.984424e-10	-3.327328e-09	-7.482535e+00	-2.196821e+02
7.200000e-07	-9.122078e-10	-3.288958e-09	-6.836275e+00	-2.173097e+02
7.300000e-07	-8.257031e-10	-3.246854e-09	-6.187992e+00	-2.149896e+02
7.400000e-07	-7.389866e-10	-3.202315e-09	-5.538121e+00	-2.125456e+02
7.500000e-07	-6.520504e-10	-3.156749e-09	-4.886604e+00	-2.097665e+02
7.600000e-07	-5.649076e-10	-3.109105e-09	-4.233539e+00	-2.065134e+02
7.700000e-07	-4.775812e-10	-3.057434e-09	-3.579097e+00	-2.027966e+02
7.800000e-07	-3.901260e-10	-3.002701e-09	-2.923690e+00	-1.987735e+02
7.900000e-07	-3.025873e-10	-2.944923e-09	-2.267657e+00	-1.946614e+02
8.000000e-07	-2.149692e-10	-2.881347e-09	-1.611028e+00	-1.906041e+02
8.100000e-07	-1.272760e-10	-2.812737e-09	-9.538375e-01	-1.865612e+02
8.200000e-07	-3.951976e-11	-2.739711e-09	-2.961735e-01	-1.822851e+02
8.300000e-07	4.827594e-11	-2.661069e-09	3.617859e-01	-1.774065e+02
8.400000e-07	1.360638e-10	-2.574777e-09	1.019686e+00	-1.715926e+02
8.500000e-07	2.238023e-10	-2.477841e-09	1.677217e+00	-1.646955e+02
8.600000e-07	3.114804e-10	-2.367931e-09	2.334295e+00	-1.568007e+02
8.700000e-07	3.990888e-10	-2.241463e-09	2.990851e+00	-1.481280e+02
