# Configuracion:
# Concentracion g/m^3_=_4600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302562.4798179506
# 
Resultados:
# tau_ns_=_(4.16+/-0.38)e+01
# dphi_rad_=_6.36+/-0.01
# SAR_W/g_=_243.63+/-19.04
# Hc_kA/m_=_7.13+/-0.22
# Mr_A/m_=_73.15+/-1.23
# Magnetizacion_max_emu/g_=_39.0+/-0.8
# Suceptibilidad_a_M=0_=_(1.748+/-0.075)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN112090_0007.txt		20.00	69.70	7.49	57784.76	173.67	3.025719e+05	1.339079e+01	6.369508e+00	258.24	45.521006	4627	1.539e-02
300kHz_152dA_100Mss_bobN112090_0008.txt		20.00	70.33	7.49	57784.76	175.72	3.025719e+05	1.354659e+01	6.367013e+00	253.71	44.199739	4627	1.567e-02
300kHz_152dA_100Mss_bobN112090_0009.txt		20.00	70.58	7.48	57784.76	173.61	3.025719e+05	1.337851e+01	6.365862e+00	247.13	43.590088	4627	1.585e-02
300kHz_152dA_100Mss_bobN112090_0010.txt		20.00	71.45	7.46	57784.76	176.38	3.025719e+05	1.359996e+01	6.367563e+00	256.38	44.490690	4627	1.625e-02
300kHz_152dA_100Mss_bobN112090_0011.txt		20.00	72.05	7.41	57784.76	179.61	3.025719e+05	1.383456e+01	6.365969e+00	255.88	43.646424	4627	1.656e-02
300kHz_152dA_100Mss_bobN112090_0012.txt		20.00	72.56	7.41	57784.76	174.12	3.025719e+05	1.349793e+01	6.369084e+00	259.03	45.296937	4627	1.671e-02
300kHz_152dA_100Mss_bobN112090_0013.txt		20.00	72.26	7.43	57784.76	175.61	3.025719e+05	1.357027e+01	6.367734e+00	256.33	44.581513	4627	1.677e-02
300kHz_152dA_100Mss_bobN112090_0014.txt		20.00	73.28	7.41	57784.76	177.11	3.025719e+05	1.368593e+01	6.368933e+00	262.18	45.216855	4627	1.693e-02
300kHz_152dA_100Mss_bobN112090_0015.txt		20.00	73.62	7.39	57784.76	175.36	3.025719e+05	1.358769e+01	6.370620e+00	265.40	46.110884	4627	1.700e-02
300kHz_152dA_100Mss_bobN112090_0016.txt		20.00	74.16	7.39	57784.76	178.47	3.025719e+05	1.381344e+01	6.371417e+00	272.26	46.533197	4627	1.716e-02
300kHz_152dA_100Mss_bobN112090_0017.txt		20.00	73.39	7.32	57784.76	178.08	3.025719e+05	1.371217e+01	6.366314e+00	254.67	43.829013	4627	1.707e-02
300kHz_152dA_100Mss_bobN112090_0018.txt		20.00	73.93	7.32	57784.76	174.22	3.025719e+05	1.352216e+01	6.371274e+00	266.09	46.457696	4627	1.717e-02
300kHz_152dA_100Mss_bobN112090_0019.txt		20.00	72.67	7.23	57784.76	175.28	3.025719e+05	1.352649e+01	6.362099e+00	238.51	41.597223	4627	1.699e-02
300kHz_152dA_100Mss_bobN112090_0020.txt		20.00	74.27	7.27	57784.76	176.89	3.025719e+05	1.371544e+01	6.368862e+00	262.52	45.178566	4627	1.742e-02
300kHz_152dA_100Mss_bobN112090_0021.txt		20.00	73.00	7.17	57784.76	180.13	3.025719e+05	1.383890e+01	6.361170e+00	241.16	41.105534	4627	1.713e-02
300kHz_152dA_100Mss_bobN112090_0022.txt		20.00	73.24	7.24	57784.76	179.60	3.025719e+05	1.385473e+01	6.363937e+00	249.98	42.570315	4627	1.695e-02
300kHz_152dA_100Mss_bobN112090_0023.txt		20.00	74.82	7.21	57784.76	178.36	3.025719e+05	1.382672e+01	6.371033e+00	271.34	46.329507	4627	1.730e-02
300kHz_152dA_100Mss_bobN112090_0024.txt		20.00	73.79	7.17	57784.76	181.31	3.025719e+05	1.396852e+01	6.362639e+00	247.99	41.883137	4627	1.741e-02
300kHz_152dA_100Mss_bobN112090_0025.txt		20.00	73.75	7.09	57784.76	179.96	3.025719e+05	1.389016e+01	6.362122e+00	245.00	41.608757	4627	1.746e-02
300kHz_152dA_100Mss_bobN112090_0026.txt		20.00	75.05	7.06	57784.76	179.84	3.025719e+05	1.394007e+01	6.367642e+00	263.03	44.531504	4627	1.779e-02
300kHz_152dA_100Mss_bobN112090_0027.txt		20.00	72.64	7.03	57784.76	178.47	3.025719e+05	1.377006e+01	6.356381e+00	225.25	38.571047	4627	1.764e-02
300kHz_152dA_100Mss_bobN112090_0028.txt		20.00	73.02	7.04	57784.76	175.63	3.025719e+05	1.354787e+01	6.356977e+00	223.41	38.886558	4627	1.751e-02
300kHz_152dA_100Mss_bobN112090_0029.txt		20.00	74.54	7.13	57784.76	176.48	3.025719e+05	1.365970e+01	6.365942e+00	252.56	43.631294	4627	1.769e-02
300kHz_152dA_100Mss_bobN112090_0030.txt		20.00	75.28	7.18	57784.76	175.58	3.025719e+05	1.363161e+01	6.371210e+00	268.05	46.423147	4627	1.784e-02
300kHz_152dA_100Mss_bobN112090_0031.txt		20.00	75.23	7.20	57784.76	174.94	3.025719e+05	1.360622e+01	6.371939e+00	269.76	46.809638	4627	1.786e-02
300kHz_152dA_100Mss_bobN112090_0032.txt		20.00	75.37	7.15	57784.76	178.76	3.025719e+05	1.387702e+01	6.370767e+00	271.51	46.188153	4627	1.769e-02
300kHz_152dA_100Mss_bobN112090_0033.txt		20.00	73.76	7.07	57784.76	176.65	3.025719e+05	1.368613e+01	6.363039e+00	244.20	42.094162	4627	1.756e-02
300kHz_152dA_100Mss_bobN112090_0034.txt		20.00	73.80	7.02	57784.76	181.38	3.025719e+05	1.401176e+01	6.361531e+00	245.29	41.295935	4627	1.787e-02
300kHz_152dA_100Mss_bobN112090_0035.txt		20.00	72.80	6.95	57784.76	180.48	3.025719e+05	1.391488e+01	6.356011e+00	226.47	38.375954	4627	1.800e-02
300kHz_152dA_100Mss_bobN112090_0036.txt		20.00	73.53	7.00	57784.76	182.22	3.025719e+05	1.402984e+01	6.358472e+00	236.04	39.677683	4627	1.797e-02
300kHz_152dA_100Mss_bobN112090_0037.txt		20.00	72.01	6.88	57784.76	180.66	3.025719e+05	1.388985e+01	6.350150e+00	207.89	35.277308	4627	1.805e-02
300kHz_152dA_100Mss_bobN112090_0038.txt		20.00	73.66	6.92	57784.76	182.31	3.025719e+05	1.400843e+01	6.357785e+00	233.53	39.314163	4627	1.782e-02
300kHz_152dA_100Mss_bobN112090_0039.txt		20.00	72.96	6.91	57784.76	181.34	3.025719e+05	1.395263e+01	6.355322e+00	224.94	38.011268	4627	1.813e-02
300kHz_152dA_100Mss_bobN112090_0040.txt		20.00	72.68	6.90	57784.76	182.43	3.025719e+05	1.403299e+01	6.354841e+00	224.73	37.757576	4627	1.812e-02
300kHz_152dA_100Mss_bobN112090_0041.txt		20.00	72.12	6.85	57784.76	184.28	3.025719e+05	1.411594e+01	6.350066e+00	211.01	35.233223	4627	1.798e-02
300kHz_152dA_100Mss_bobN112090_0042.txt		20.00	72.82	6.88	57784.76	185.21	3.025719e+05	1.422614e+01	6.353382e+00	223.19	36.986221	4627	1.811e-02
300kHz_152dA_100Mss_bobN112090_0043.txt		20.00	73.48	6.87	57784.76	186.28	3.025719e+05	1.432332e+01	6.355713e+00	232.16	38.218452	4627	1.849e-02
300kHz_152dA_100Mss_bobN112090_0044.txt		20.00	73.37	6.93	57784.76	181.77	3.025719e+05	1.400358e+01	6.357510e+00	232.59	39.168745	4627	1.817e-02
300kHz_152dA_100Mss_bobN112090_0045.txt		20.00	73.48	6.90	57784.76	185.75	3.025719e+05	1.426585e+01	6.355218e+00	229.66	37.956632	4627	1.836e-02
300kHz_152dA_100Mss_bobN112090_0046.txt		20.00	72.35	6.84	57784.76	186.64	3.025719e+05	1.427465e+01	6.348073e+00	207.04	34.180422	4627	1.838e-02
300kHz_152dA_100Mss_bobN112090_0047.txt		20.00	71.78	6.79	57784.76	183.57	3.025719e+05	1.408676e+01	6.347834e+00	203.56	34.054121	4627	1.852e-02
300kHz_152dA_100Mss_bobN112090_0048.txt		20.00	73.55	6.88	57784.76	185.89	3.025719e+05	1.429280e+01	6.355807e+00	231.97	38.268158	4627	1.833e-02
300kHz_152dA_100Mss_bobN112090_0049.txt		20.00	73.15	6.85	57784.76	185.07	3.025719e+05	1.426460e+01	6.353635e+00	224.60	37.120022	4627	1.840e-02
