# Temperatura_=_20.0
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301519.6006162467

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.669550e-06	-4.346145e-09	-3.466247e+01	-2.843239e+02
1.000000e-08	-4.668306e-06	-4.349618e-09	-3.465323e+01	-2.842810e+02
2.000000e-08	-4.665302e-06	-4.350905e-09	-3.463093e+01	-2.842148e+02
3.000000e-08	-4.660855e-06	-4.349914e-09	-3.459792e+01	-2.841282e+02
4.000000e-08	-4.655018e-06	-4.350104e-09	-3.455460e+01	-2.840226e+02
5.000000e-08	-4.647746e-06	-4.348738e-09	-3.450061e+01	-2.838984e+02
6.000000e-08	-4.639029e-06	-4.344636e-09	-3.443591e+01	-2.837547e+02
7.000000e-08	-4.628547e-06	-4.336021e-09	-3.435810e+01	-2.835898e+02
8.000000e-08	-4.616301e-06	-4.314416e-09	-3.426719e+01	-2.834014e+02
9.000000e-08	-4.602224e-06	-4.331726e-09	-3.416270e+01	-2.831873e+02
1.000000e-07	-4.585869e-06	-4.371465e-09	-3.404129e+01	-2.829456e+02
1.100000e-07	-4.567461e-06	-4.349639e-09	-3.390465e+01	-2.826751e+02
1.200000e-07	-4.547583e-06	-4.345515e-09	-3.375709e+01	-2.823754e+02
1.300000e-07	-4.526467e-06	-4.287166e-09	-3.360035e+01	-2.820474e+02
1.400000e-07	-4.504246e-06	-4.225243e-09	-3.343540e+01	-2.816925e+02
1.500000e-07	-4.480747e-06	-4.379716e-09	-3.326097e+01	-2.813132e+02
1.600000e-07	-4.455833e-06	-4.309512e-09	-3.307603e+01	-2.809117e+02
1.700000e-07	-4.429436e-06	-4.199786e-09	-3.288008e+01	-2.804906e+02
1.800000e-07	-4.401333e-06	-4.349503e-09	-3.267147e+01	-2.800515e+02
1.900000e-07	-4.371647e-06	-4.259496e-09	-3.245111e+01	-2.795949e+02
2.000000e-07	-4.340604e-06	-4.200918e-09	-3.222067e+01	-2.791200e+02
2.100000e-07	-4.308147e-06	-4.342761e-09	-3.197974e+01	-2.786244e+02
2.200000e-07	-4.273941e-06	-4.249396e-09	-3.172583e+01	-2.781040e+02
2.300000e-07	-4.238129e-06	-4.224971e-09	-3.145999e+01	-2.775535e+02
2.400000e-07	-4.200874e-06	-4.295416e-09	-3.118345e+01	-2.769662e+02
2.500000e-07	-4.162061e-06	-4.180691e-09	-3.089533e+01	-2.763352e+02
2.600000e-07	-4.121763e-06	-4.199192e-09	-3.059620e+01	-2.756538e+02
2.700000e-07	-4.079728e-06	-4.208441e-09	-3.028416e+01	-2.749157e+02
2.800000e-07	-4.036066e-06	-4.150130e-09	-2.996006e+01	-2.741163e+02
2.900000e-07	-3.991019e-06	-4.167802e-09	-2.962567e+01	-2.732528e+02
3.000000e-07	-3.944478e-06	-4.134527e-09	-2.928019e+01	-2.723245e+02
3.100000e-07	-3.896500e-06	-4.112520e-09	-2.892405e+01	-2.713329e+02
3.200000e-07	-3.846759e-06	-4.144547e-09	-2.855482e+01	-2.702819e+02
3.300000e-07	-3.795155e-06	-4.128834e-09	-2.817176e+01	-2.691769e+02
3.400000e-07	-3.742105e-06	-4.079422e-09	-2.777797e+01	-2.680242e+02
3.500000e-07	-3.687728e-06	-4.061782e-09	-2.737431e+01	-2.668310e+02
3.600000e-07	-3.632164e-06	-4.060373e-09	-2.696186e+01	-2.656037e+02
3.700000e-07	-3.575479e-06	-4.015323e-09	-2.654108e+01	-2.643475e+02
3.800000e-07	-3.517247e-06	-3.992543e-09	-2.610883e+01	-2.630659e+02
3.900000e-07	-3.457534e-06	-3.994336e-09	-2.566557e+01	-2.617598e+02
4.000000e-07	-3.396725e-06	-3.961972e-09	-2.521418e+01	-2.604274e+02
4.100000e-07	-3.334761e-06	-3.954798e-09	-2.475421e+01	-2.590645e+02
4.200000e-07	-3.271691e-06	-3.928889e-09	-2.428604e+01	-2.576642e+02
4.300000e-07	-3.207701e-06	-3.906651e-09	-2.381103e+01	-2.562181e+02
4.400000e-07	-3.142567e-06	-3.898650e-09	-2.332754e+01	-2.547165e+02
4.500000e-07	-3.075891e-06	-3.848994e-09	-2.283260e+01	-2.531496e+02
4.600000e-07	-3.008023e-06	-3.803109e-09	-2.232881e+01	-2.515085e+02
4.700000e-07	-2.939378e-06	-3.785953e-09	-2.181925e+01	-2.497858e+02
4.800000e-07	-2.869873e-06	-3.776083e-09	-2.130331e+01	-2.479764e+02
4.900000e-07	-2.799351e-06	-3.736316e-09	-2.077982e+01	-2.460778e+02
5.000000e-07	-2.727819e-06	-3.700100e-09	-2.024883e+01	-2.440903e+02
5.100000e-07	-2.655383e-06	-3.685691e-09	-1.971113e+01	-2.420168e+02
5.200000e-07	-2.581850e-06	-3.655283e-09	-1.916529e+01	-2.398622e+02
5.300000e-07	-2.506989e-06	-3.609563e-09	-1.860959e+01	-2.376324e+02
5.400000e-07	-2.431029e-06	-3.573765e-09	-1.804574e+01	-2.353337e+02
5.500000e-07	-2.354198e-06	-3.545577e-09	-1.747541e+01	-2.329713e+02
5.600000e-07	-2.276441e-06	-3.500339e-09	-1.689821e+01	-2.305484e+02
5.700000e-07	-2.197666e-06	-3.446503e-09	-1.631346e+01	-2.280654e+02
5.800000e-07	-2.117781e-06	-3.415417e-09	-1.572047e+01	-2.255189e+02
5.900000e-07	-2.037060e-06	-3.391277e-09	-1.512127e+01	-2.229020e+02
6.000000e-07	-1.955714e-06	-3.348734e-09	-1.451743e+01	-2.202038e+02
6.100000e-07	-1.873600e-06	-3.304137e-09	-1.390789e+01	-2.174104e+02
6.200000e-07	-1.790823e-06	-3.261805e-09	-1.329343e+01	-2.145054e+02
6.300000e-07	-1.707534e-06	-3.209281e-09	-1.267517e+01	-2.114715e+02
6.400000e-07	-1.623790e-06	-3.145738e-09	-1.205353e+01	-2.082913e+02
6.500000e-07	-1.539652e-06	-3.090924e-09	-1.142897e+01	-2.049489e+02
6.600000e-07	-1.455075e-06	-3.040416e-09	-1.080114e+01	-2.014309e+02
6.700000e-07	-1.370060e-06	-2.982609e-09	-1.017007e+01	-1.977275e+02
6.800000e-07	-1.284569e-06	-2.925046e-09	-9.535466e+00	-1.938326e+02
6.900000e-07	-1.198610e-06	-2.867993e-09	-8.897381e+00	-1.897436e+02
7.000000e-07	-1.112305e-06	-2.807665e-09	-8.256732e+00	-1.854612e+02
7.100000e-07	-1.025699e-06	-2.739006e-09	-7.613848e+00	-1.809877e+02
7.200000e-07	-9.387545e-07	-2.667250e-09	-6.968455e+00	-1.763253e+02
7.300000e-07	-8.514744e-07	-2.593874e-09	-6.320567e+00	-1.714742e+02
7.400000e-07	-7.639679e-07	-2.514882e-09	-5.670998e+00	-1.664306e+02
7.500000e-07	-6.763260e-07	-2.432763e-09	-5.020425e+00	-1.611840e+02
7.600000e-07	-5.885514e-07	-2.345458e-09	-4.368867e+00	-1.557160e+02
7.700000e-07	-5.006243e-07	-2.253729e-09	-3.716177e+00	-1.499989e+02
7.800000e-07	-4.125803e-07	-2.160808e-09	-3.062619e+00	-1.439951e+02
7.900000e-07	-3.244360e-07	-2.067069e-09	-2.408316e+00	-1.376574e+02
8.000000e-07	-2.361655e-07	-1.965639e-09	-1.753077e+00	-1.309309e+02
8.100000e-07	-1.477685e-07	-1.854834e-09	-1.096898e+00	-1.237549e+02
8.200000e-07	-5.928811e-08	-1.737106e-09	-4.401007e-01	-1.160662e+02
8.300000e-07	2.920610e-08	-1.612763e-09	2.167994e-01	-1.078032e+02
8.400000e-07	1.176778e-07	-1.476951e-09	8.735323e-01	-9.891032e+01
8.500000e-07	2.061497e-07	-1.328267e-09	1.530266e+00	-8.934247e+01
8.600000e-07	2.945508e-07	-1.171873e-09	2.186475e+00	-7.906960e+01
8.700000e-07	3.828606e-07	-1.006461e-09	2.842006e+00	-6.808055e+01
8.800000e-07	4.710890e-07	-8.310142e-10	3.496934e+00	-5.638615e+01
8.900000e-07	5.591966e-07	-6.454348e-10	4.150964e+00	-4.402120e+01
9.000000e-07	6.471735e-07	-4.511272e-10	4.804024e+00	-3.104510e+01
9.100000e-07	7.349739e-07	-2.469602e-10	5.455774e+00	-1.754114e+01
9.200000e-07	8.225649e-07	-3.561062e-11	6.105969e+00	-3.614207e+00
9.300000e-07	9.098884e-07	1.806519e-10	6.754179e+00	1.061266e+01
9.400000e-07	9.969197e-07	4.009436e-10	7.400220e+00	2.500304e+01
9.500000e-07	1.083647e-06	6.210918e-10	8.044000e+00	3.941261e+01
9.600000e-07	1.169976e-06	8.387246e-10	8.684834e+00	5.369524e+01
9.700000e-07	1.255917e-06	1.052047e-09	9.322778e+00	6.770920e+01
9.800000e-07	1.341460e-06	1.256854e-09	9.957770e+00	8.132300e+01
9.900000e-07	1.426489e-06	1.451067e-09	1.058895e+01	9.442071e+01
1.000000e-06	1.511024e-06	1.638142e-09	1.121646e+01	1.069062e+02
1.010000e-06	1.595111e-06	1.818631e-09	1.184065e+01	1.187063e+02
1.020000e-06	1.678735e-06	1.987588e-09	1.246139e+01	1.297722e+02
1.030000e-06	1.761809e-06	2.141207e-09	1.307806e+01	1.400800e+02
1.040000e-06	1.844236e-06	2.283453e-09	1.368992e+01	1.496293e+02
1.050000e-06	1.925933e-06	2.414865e-09	1.429636e+01	1.584408e+02
1.060000e-06	2.006899e-06	2.533902e-09	1.489738e+01	1.665528e+02
1.070000e-06	2.087129e-06	2.645408e-09	1.549294e+01	1.740174e+02
1.080000e-06	2.166576e-06	2.749945e-09	1.608268e+01	1.808952e+02
1.090000e-06	2.245219e-06	2.847506e-09	1.666645e+01	1.872514e+02
1.100000e-06	2.323050e-06	2.939822e-09	1.724419e+01	1.931511e+02
1.110000e-06	2.400067e-06	3.028180e-09	1.781590e+01	1.986556e+02
1.120000e-06	2.476247e-06	3.109198e-09	1.838139e+01	2.038195e+02
1.130000e-06	2.551470e-06	3.182191e-09	1.893978e+01	2.086885e+02
1.140000e-06	2.625560e-06	3.249886e-09	1.948976e+01	2.132986e+02
1.150000e-06	2.698530e-06	3.312111e-09	2.003142e+01	2.176756e+02
1.160000e-06	2.770510e-06	3.369590e-09	2.056573e+01	2.218364e+02
1.170000e-06	2.841575e-06	3.426310e-09	2.109325e+01	2.257898e+02
1.180000e-06	2.911686e-06	3.483170e-09	2.161369e+01	2.295390e+02
1.190000e-06	2.980748e-06	3.535855e-09	2.212635e+01	2.330835e+02
1.200000e-06	3.048883e-06	3.583388e-09	2.263212e+01	2.364214e+02
1.210000e-06	3.116143e-06	3.627741e-09	2.313139e+01	2.395512e+02
1.220000e-06	3.182109e-06	3.670063e-09	2.362107e+01	2.424739e+02
1.230000e-06	3.246667e-06	3.707533e-09	2.410028e+01	2.451934e+02
1.240000e-06	3.310089e-06	3.740971e-09	2.457107e+01	2.477176e+02
1.250000e-06	3.372444e-06	3.773951e-09	2.503394e+01	2.500586e+02
1.260000e-06	3.433682e-06	3.807137e-09	2.548851e+01	2.522314e+02
1.270000e-06	3.493894e-06	3.836832e-09	2.593547e+01	2.542538e+02
1.280000e-06	3.552944e-06	3.863024e-09	2.637380e+01	2.561447e+02
1.290000e-06	3.610452e-06	3.889266e-09	2.680069e+01	2.579233e+02
1.300000e-06	3.666445e-06	3.916023e-09	2.721633e+01	2.596071e+02
1.310000e-06	3.721142e-06	3.941763e-09	2.762235e+01	2.612115e+02
1.320000e-06	3.774568e-06	3.965440e-09	2.801894e+01	2.627488e+02
1.330000e-06	3.826543e-06	3.988390e-09	2.840475e+01	2.642275e+02
1.340000e-06	3.876805e-06	4.010579e-09	2.877786e+01	2.656524e+02
1.350000e-06	3.925364e-06	4.030210e-09	2.913831e+01	2.670249e+02
1.360000e-06	3.972504e-06	4.048448e-09	2.948824e+01	2.683436e+02
1.370000e-06	4.018280e-06	4.066388e-09	2.982803e+01	2.696053e+02
1.380000e-06	4.062745e-06	4.084122e-09	3.015810e+01	2.708056e+02
1.390000e-06	4.105874e-06	4.101627e-09	3.047825e+01	2.719402e+02
1.400000e-06	4.147373e-06	4.119244e-09	3.078630e+01	2.730058e+02
1.410000e-06	4.187299e-06	4.134691e-09	3.108267e+01	2.740005e+02
1.420000e-06	4.225836e-06	4.147205e-09	3.136874e+01	2.749247e+02
1.430000e-06	4.262990e-06	4.159114e-09	3.164453e+01	2.757809e+02
1.440000e-06	4.298792e-06	4.171057e-09	3.191030e+01	2.765737e+02
1.450000e-06	4.333064e-06	4.183241e-09	3.216470e+01	2.773097e+02
1.460000e-06	4.365697e-06	4.194824e-09	3.240694e+01	2.779961e+02
1.470000e-06	4.396830e-06	4.206104e-09	3.263804e+01	2.786409e+02
1.480000e-06	4.426457e-06	4.216909e-09	3.285796e+01	2.792517e+02
1.490000e-06	4.454690e-06	4.227389e-09	3.306754e+01	2.798348e+02
1.500000e-06	4.481337e-06	4.237789e-09	3.326534e+01	2.803949e+02
1.510000e-06	4.506120e-06	4.248044e-09	3.344931e+01	2.809350e+02
1.520000e-06	4.529300e-06	4.257032e-09	3.362138e+01	2.814554e+02
1.530000e-06	4.550964e-06	4.263783e-09	3.378219e+01	2.819547e+02
1.540000e-06	4.571137e-06	4.269259e-09	3.393193e+01	2.824296e+02
1.550000e-06	4.589843e-06	4.275056e-09	3.407079e+01	2.828755e+02
1.560000e-06	4.606811e-06	4.282211e-09	3.419675e+01	2.832871e+02
1.570000e-06	4.621956e-06	4.288842e-09	3.430917e+01	2.836591e+02
1.580000e-06	4.635405e-06	4.294203e-09	3.440901e+01	2.839869e+02
1.590000e-06	4.647138e-06	4.299702e-09	3.449610e+01	2.842671e+02
1.600000e-06	4.656892e-06	4.304242e-09	3.456851e+01	2.844977e+02
1.610000e-06	4.664765e-06	4.306949e-09	3.462695e+01	2.846785e+02
1.620000e-06	4.671067e-06	4.308457e-09	3.467372e+01	2.848110e+02
1.630000e-06	4.675862e-06	4.309051e-09	3.470932e+01	2.848984e+02
1.640000e-06	4.679097e-06	4.309651e-09	3.473333e+01	2.849449e+02
1.650000e-06	4.680494e-06	4.314169e-09	3.474370e+01	2.849552e+02
1.660000e-06	4.680128e-06	4.319359e-09	3.474098e+01	2.849343e+02
1.670000e-06	4.678338e-06	4.317730e-09	3.472770e+01	2.848870e+02
1.680000e-06	4.675208e-06	4.316376e-09	3.470447e+01	2.848169e+02
1.690000e-06	4.670698e-06	4.314731e-09	3.467099e+01	2.847267e+02
1.700000e-06	4.664501e-06	4.311946e-09	3.462499e+01	2.846178e+02
1.710000e-06	4.656658e-06	4.310737e-09	3.456677e+01	2.844902e+02
1.720000e-06	4.647472e-06	4.312343e-09	3.449858e+01	2.843428e+02
1.730000e-06	4.636888e-06	4.325702e-09	3.442002e+01	2.841739e+02
1.740000e-06	4.624751e-06	4.327289e-09	3.432992e+01	2.839810e+02
1.750000e-06	4.610531e-06	4.259848e-09	3.422437e+01	2.837621e+02
1.760000e-06	4.593820e-06	4.266818e-09	3.410031e+01	2.835152e+02
1.770000e-06	4.575008e-06	4.266686e-09	3.396067e+01	2.832394e+02
1.780000e-06	4.554890e-06	4.327052e-09	3.381134e+01	2.829346e+02
1.790000e-06	4.534086e-06	4.375050e-09	3.365690e+01	2.826016e+02
1.800000e-06	4.512277e-06	4.171073e-09	3.349501e+01	2.822421e+02
1.810000e-06	4.488451e-06	4.266944e-09	3.331815e+01	2.818585e+02
1.820000e-06	4.462837e-06	4.384413e-09	3.312802e+01	2.814534e+02
1.830000e-06	4.436130e-06	4.186174e-09	3.292977e+01	2.810289e+02
1.840000e-06	4.407734e-06	4.308519e-09	3.271898e+01	2.805866e+02
1.850000e-06	4.377345e-06	4.380375e-09	3.249340e+01	2.801268e+02
1.860000e-06	4.345488e-06	4.174060e-09	3.225693e+01	2.796484e+02
1.870000e-06	4.312104e-06	4.298503e-09	3.200911e+01	2.791487e+02
1.880000e-06	4.277283e-06	4.275702e-09	3.175063e+01	2.786233e+02
