# Temperatura_=_20.0
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302636.395340972
# Promedio de 42 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.072137e-09	-4.299582e-09	-5.753954e+01	-2.813941e+02
1.000000e-08	-8.068116e-09	-4.300870e-09	-5.751087e+01	-2.813666e+02
2.000000e-08	-8.061502e-09	-4.298321e-09	-5.746373e+01	-2.815019e+02
3.000000e-08	-8.052180e-09	-4.297604e-09	-5.739728e+01	-2.817014e+02
4.000000e-08	-8.039967e-09	-4.297612e-09	-5.731022e+01	-2.818093e+02
5.000000e-08	-8.024785e-09	-4.294909e-09	-5.720200e+01	-2.817016e+02
6.000000e-08	-8.006864e-09	-4.290067e-09	-5.707426e+01	-2.813620e+02
7.000000e-08	-7.986599e-09	-4.280046e-09	-5.692980e+01	-2.809002e+02
8.000000e-08	-7.963820e-09	-4.288233e-09	-5.676743e+01	-2.805000e+02
9.000000e-08	-7.937993e-09	-4.325620e-09	-5.658333e+01	-2.803213e+02
1.000000e-07	-7.908969e-09	-4.306376e-09	-5.637644e+01	-2.804096e+02
1.100000e-07	-7.876974e-09	-4.274117e-09	-5.614837e+01	-2.806616e+02
1.200000e-07	-7.842138e-09	-4.279723e-09	-5.590006e+01	-2.808700e+02
1.300000e-07	-7.804684e-09	-4.290354e-09	-5.563308e+01	-2.808250e+02
1.400000e-07	-7.764903e-09	-4.268694e-09	-5.534951e+01	-2.804234e+02
1.500000e-07	-7.722766e-09	-4.225547e-09	-5.504915e+01	-2.797261e+02
1.600000e-07	-7.678032e-09	-4.270953e-09	-5.473028e+01	-2.789334e+02
1.700000e-07	-7.630551e-09	-4.242399e-09	-5.439183e+01	-2.782890e+02
1.800000e-07	-7.580210e-09	-4.216227e-09	-5.403298e+01	-2.779597e+02
1.900000e-07	-7.526925e-09	-4.270436e-09	-5.365316e+01	-2.779539e+02
2.000000e-07	-7.470791e-09	-4.242061e-09	-5.325302e+01	-2.781188e+02
2.100000e-07	-7.411923e-09	-4.254788e-09	-5.283341e+01	-2.782184e+02
2.200000e-07	-7.350418e-09	-4.241510e-09	-5.239499e+01	-2.780517e+02
2.300000e-07	-7.286246e-09	-4.216127e-09	-5.193756e+01	-2.775492e+02
2.400000e-07	-7.219287e-09	-4.220173e-09	-5.146026e+01	-2.768002e+02
2.500000e-07	-7.149594e-09	-4.203201e-09	-5.096348e+01	-2.759977e+02
2.600000e-07	-7.077116e-09	-4.209820e-09	-5.044684e+01	-2.753325e+02
2.700000e-07	-7.001780e-09	-4.192441e-09	-4.990983e+01	-2.748931e+02
2.800000e-07	-6.923634e-09	-4.193086e-09	-4.935280e+01	-2.746245e+02
2.900000e-07	-6.842751e-09	-4.172160e-09	-4.877625e+01	-2.743656e+02
3.000000e-07	-6.759377e-09	-4.162464e-09	-4.818194e+01	-2.739423e+02
3.100000e-07	-6.673691e-09	-4.167956e-09	-4.757116e+01	-2.732660e+02
3.200000e-07	-6.585637e-09	-4.142245e-09	-4.694349e+01	-2.723813e+02
