# Configuracion:
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301521.9152899726
# 
Resultados:
# tau_ns_=_(1.30+/-0.04)e+02
# dphi_rad_=_6.53+/-0.01
# SAR_W/g_=_507.91+/-14.47
# Hc_kA/m_=_10.05+/-0.26
# Mr_A/m_=_165.54+/-4.63
# Magnetizacion_max_emu/g_=_44.0+/-0.6
# Suceptibilidad_a_M=0_=_(2.767+/-0.226)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_090dA_100Mss_bobN1120960_0007.txt		20.00	153.04	10.44	34743.70	280.47	3.014643e+05	2.165241e+01	6.539959e+00	513.55	138.599631	4644	2.230e-02
300kHz_090dA_100Mss_bobN1120960_0008.txt		20.00	153.67	10.40	34743.70	282.03	3.015292e+05	2.177251e+01	6.536681e+00	510.06	136.751853	4643	2.308e-02
300kHz_090dA_100Mss_bobN1120960_0009.txt		20.00	155.09	10.41	34743.70	282.80	3.014643e+05	2.186397e+01	6.535841e+00	510.43	136.278643	4644	2.327e-02
300kHz_090dA_100Mss_bobN1120960_0010.txt		20.00	156.48	10.35	34743.70	284.33	3.015292e+05	2.200487e+01	6.534388e+00	510.94	135.462786	4643	2.399e-02
300kHz_090dA_100Mss_bobN1120960_0011.txt		20.00	157.71	10.38	34743.70	285.55	3.015292e+05	2.209036e+01	6.534755e+00	513.66	135.670496	4643	2.443e-02
300kHz_090dA_100Mss_bobN1120960_0012.txt		20.00	159.58	10.37	34743.70	286.76	3.014643e+05	2.220842e+01	6.535552e+00	517.89	136.118424	4644	2.456e-02
300kHz_090dA_100Mss_bobN1120960_0013.txt		20.00	160.36	10.34	34743.70	287.55	3.015292e+05	2.231454e+01	6.533402e+00	516.14	134.908265	4643	2.520e-02
300kHz_090dA_100Mss_bobN1120960_0014.txt		20.00	161.23	10.33	34743.70	288.90	3.014643e+05	2.239105e+01	6.534171e+00	519.36	135.339488	4644	2.510e-02
300kHz_090dA_100Mss_bobN1120960_0015.txt		20.00	162.56	10.30	34743.70	289.90	3.015292e+05	2.247852e+01	6.533474e+00	520.08	134.945412	4643	2.571e-02
300kHz_090dA_100Mss_bobN1120960_0016.txt		20.00	163.34	10.30	34743.70	290.70	3.015292e+05	2.255462e+01	6.532703e+00	520.26	134.513389	4643	2.604e-02
