# 260408_13:40:20.257052
t	CH1	CH2
0.000000e+00	-4.149539e-03	1.189545e+00
1.000000e-08	-4.008512e-03	8.668904e-01
2.000000e-08	-4.183396e-03	6.426592e-01
3.000000e-08	-3.788467e-03	4.625802e-01
4.000000e-08	-2.986512e-03	2.190854e-01
5.000000e-08	-3.276331e-03	-2.152374e-02
6.000000e-08	4.257094e-03	-2.130251e-01
7.000000e-08	2.012187e-03	-3.590022e-01
8.000000e-08	-9.937430e-04	-6.430541e-01
9.000000e-08	5.667429e-04	-8.535539e-01
1.000000e-07	-1.517190e-03	-1.033028e+00
1.100000e-07	-6.825656e-04	-1.231549e+00
1.200000e-07	1.886805e-03	-1.525337e+00
1.300000e-07	3.135471e-02	-1.673632e+00
1.400000e-07	8.567186e-02	-1.863681e+00
1.500000e-07	-6.370875e-02	-2.161419e+00
1.600000e-07	-1.485602e-02	-2.506782e+00
1.700000e-07	-4.102752e-02	-2.737839e+00
1.800000e-07	-6.803038e-02	-2.843583e+00
1.900000e-07	4.538273e-02	-2.960441e+00
2.000000e-07	1.177911e-01	-3.178967e+00
2.100000e-07	-1.902298e-01	-3.442628e+00
2.200000e-07	1.908241e-01	-3.599972e+00
2.300000e-07	-1.035521e-01	-3.790944e+00
2.400000e-07	-5.618276e-02	-4.014082e+00
2.500000e-07	1.295044e-01	-4.222575e+00
2.600000e-07	-1.264676e-01	-4.402079e+00
2.700000e-07	7.823376e-02	-4.704807e+00
2.800000e-07	4.834921e-02	-4.814002e+00
2.900000e-07	-1.220318e-01	-5.105815e+00
3.000000e-07	1.289900e-01	-5.285208e+00
3.100000e-07	-1.259539e-01	-5.550026e+00
3.200000e-07	6.460607e-02	-5.780496e+00
3.300000e-07	1.135086e-02	-5.938796e+00
3.400000e-07	-5.191918e-02	-6.129942e+00
3.500000e-07	1.020808e-01	-6.319421e+00
3.600000e-07	-9.716732e-02	-6.619996e+00
3.700000e-07	8.370530e-02	-6.727869e+00
3.800000e-07	-6.309104e-02	-6.919234e+00
3.900000e-07	-1.016646e-02	-7.160973e+00
4.000000e-07	6.613058e-02	-7.306790e+00
4.100000e-07	-6.625574e-02	-7.526743e+00
4.200000e-07	7.558420e-02	-7.688289e+00
4.300000e-07	-5.647880e-02	-7.896837e+00
4.400000e-07	3.286986e-02	-8.087209e+00
4.500000e-07	-1.966997e-02	-8.252600e+00
4.600000e-07	-1.965418e-02	-8.369948e+00
4.700000e-07	4.737007e-02	-8.538290e+00
4.800000e-07	-1.816828e-02	-8.746369e+00
4.900000e-07	2.821151e-02	-8.895209e+00
5.000000e-07	-5.165206e-02	-9.033148e+00
5.100000e-07	3.314726e-02	-9.127868e+00
5.200000e-07	-3.208589e-03	-9.256233e+00
5.300000e-07	-9.347949e-04	-9.443224e+00
5.400000e-07	-7.526231e-04	-9.598974e+00
5.500000e-07	8.122412e-03	-9.707790e+00
5.600000e-07	1.609638e-02	-9.835129e+00
5.700000e-07	-2.503121e-02	-9.949927e+00
5.800000e-07	9.153161e-03	-1.009416e+01
5.900000e-07	-3.564182e-04	-1.020457e+01
6.000000e-07	1.328673e-02	-1.035802e+01
6.100000e-07	-1.391413e-02	-1.047473e+01
6.200000e-07	1.311096e-02	-1.061112e+01
6.300000e-07	5.411639e-03	-1.067524e+01
6.400000e-07	-8.706941e-04	-1.075900e+01
6.500000e-07	-7.018951e-03	-1.086516e+01
6.600000e-07	4.304490e-03	-1.101258e+01
6.700000e-07	1.050792e-02	-1.104473e+01
6.800000e-07	-2.245404e-03	-1.117097e+01
6.900000e-07	7.070387e-03	-1.125516e+01
7.000000e-07	-3.370179e-04	-1.136792e+01
7.100000e-07	5.157404e-03	-1.141060e+01
7.200000e-07	-2.858239e-03	-1.144466e+01
7.300000e-07	8.691233e-03	-1.157795e+01
7.400000e-07	4.013829e-03	-1.157098e+01
7.500000e-07	5.707392e-03	-1.168268e+01
7.600000e-07	2.189408e-03	-1.170686e+01
7.700000e-07	4.581743e-03	-1.179157e+01
7.800000e-07	4.064035e-03	-1.182205e+01
7.900000e-07	3.728122e-03	-1.185428e+01
8.000000e-07	5.717644e-03	-1.189537e+01
8.100000e-07	3.958276e-03	-1.191742e+01
8.200000e-07	7.559448e-03	-1.199902e+01
8.300000e-07	6.525246e-03	-1.203053e+01
8.400000e-07	6.937356e-03	-1.202213e+01
8.500000e-07	5.782654e-03	-1.201108e+01
8.600000e-07	7.757058e-03	-1.209361e+01
8.700000e-07	1.219401e-02	-1.205416e+01
8.800000e-07	1.196272e-02	-1.206463e+01
8.900000e-07	1.240924e-02	-1.207369e+01
9.000000e-07	1.401149e-02	-1.204413e+01
9.100000e-07	1.625812e-02	-1.207266e+01
9.200000e-07	1.925265e-02	-1.202318e+01
9.300000e-07	2.129449e-02	-1.200110e+01
9.400000e-07	2.707735e-02	-1.200300e+01
9.500000e-07	3.043224e-02	-1.198047e+01
9.600000e-07	3.478718e-02	-1.190794e+01
9.700000e-07	4.271068e-02	-1.187641e+01
9.800000e-07	5.000140e-02	-1.183434e+01
9.900000e-07	5.574675e-02	-1.179090e+01
1.000000e-06	5.582137e-02	-1.177936e+01
1.010000e-06	5.117667e-02	-1.164468e+01
1.020000e-06	4.317141e-02	-1.157053e+01
1.030000e-06	3.561666e-02	-1.148676e+01
1.040000e-06	2.686630e-02	-1.143265e+01
1.050000e-06	2.037960e-02	-1.137692e+01
1.060000e-06	1.758403e-02	-1.128261e+01
1.070000e-06	1.603625e-02	-1.119739e+01
1.080000e-06	1.198459e-02	-1.106626e+01
1.090000e-06	1.015928e-02	-1.100847e+01
1.100000e-06	8.896603e-03	-1.089421e+01
1.110000e-06	7.334464e-03	-1.081210e+01
1.120000e-06	6.209193e-03	-1.071595e+01
1.130000e-06	5.367835e-03	-1.066166e+01
