# Configuracion:
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301525.0284821269
# 
Resultados:
# tau_ns_=_(1.28+/-0.04)e+02
# dphi_rad_=_6.52+/-0.01
# SAR_W/g_=_436.39+/-15.33
# Hc_kA/m_=_10.00+/-0.25
# Mr_A/m_=_138.23+/-3.29
# Magnetizacion_max_emu/g_=_38.8+/-0.5
# Suceptibilidad_a_M=0_=_(2.226+/-0.185)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_090dA_100Mss_bobN1120960_0007.txt		20.00	127.39	10.29	34743.70	252.24	3.015292e+05	1.924125e+01	6.530574e+00	440.13	133.309749	4643	1.805e-02
300kHz_090dA_100Mss_bobN1120960_0008.txt		20.00	129.75	10.32	34743.70	254.52	3.015292e+05	1.942059e+01	6.532077e+00	446.87	134.154688	4643	1.847e-02
300kHz_090dA_100Mss_bobN1120960_0009.txt		20.00	130.70	10.30	34743.70	256.11	3.015292e+05	1.957196e+01	6.530269e+00	447.15	133.139053	4643	1.883e-02
300kHz_090dA_100Mss_bobN1120960_0010.txt		20.00	132.28	10.27	34743.70	255.91	3.015292e+05	1.959851e+01	6.531464e+00	449.88	133.811019	4643	1.924e-02
300kHz_090dA_100Mss_bobN1120960_0011.txt		20.00	132.93	10.30	34743.70	255.22	3.015292e+05	1.956649e+01	6.531456e+00	449.13	133.804751	4643	1.946e-02
300kHz_090dA_100Mss_bobN1120960_0012.txt		20.00	133.51	10.27	34743.70	256.17	3.015292e+05	1.963641e+01	6.528622e+00	445.69	132.212829	4643	1.964e-02
300kHz_090dA_100Mss_bobN1120960_0013.txt		20.00	134.49	10.27	34743.70	256.74	3.015292e+05	1.969179e+01	6.529971e+00	449.36	132.971192	4643	2.001e-02
300kHz_090dA_100Mss_bobN1120960_0014.txt		20.00	135.25	10.27	34743.70	258.06	3.015292e+05	1.980669e+01	6.530228e+00	452.44	133.114674	4643	2.017e-02
300kHz_090dA_100Mss_bobN1120960_0015.txt		20.00	136.42	10.32	34743.70	255.67	3.015292e+05	1.969609e+01	6.532840e+00	454.57	134.582159	4643	2.017e-02
300kHz_090dA_100Mss_bobN1120960_0016.txt		20.00	136.49	10.23	34743.70	258.73	3.015292e+05	1.985565e+01	6.527753e+00	449.10	131.726958	4643	2.051e-02
300kHz_090dA_100Mss_bobN1120960_0017.txt		20.00	136.67	10.22	34743.70	258.43	3.015292e+05	1.985865e+01	6.528551e+00	450.61	132.174883	4643	2.070e-02
300kHz_090dA_100Mss_bobN1120960_0018.txt		20.00	137.58	10.24	34743.70	259.02	3.015292e+05	1.995744e+01	6.529015e+00	453.69	132.436402	4643	2.095e-02
300kHz_090dA_100Mss_bobN1120960_0019.txt		20.00	137.92	10.18	34743.70	260.30	3.015292e+05	2.002275e+01	6.524991e+00	447.87	130.182372	4643	2.143e-02
300kHz_090dA_100Mss_bobN1120960_0020.txt		20.00	138.33	10.12	34743.70	262.22	3.015292e+05	2.016378e+01	6.523226e+00	447.80	129.190320	4643	2.161e-02
300kHz_090dA_100Mss_bobN1120960_0021.txt		20.00	139.72	10.15	34743.70	259.99	3.015292e+05	2.003973e+01	6.526731e+00	451.41	131.153196	4643	2.170e-02
300kHz_090dA_100Mss_bobN1120960_0022.txt		20.00	139.42	10.16	34743.70	259.98	3.015292e+05	2.007060e+01	6.526253e+00	451.24	130.885921	4643	2.189e-02
300kHz_090dA_100Mss_bobN1120960_0023.txt		20.00	139.13	10.15	34743.70	258.65	3.015292e+05	1.995612e+01	6.524923e+00	446.26	130.141585	4643	2.203e-02
300kHz_090dA_100Mss_bobN1120960_0024.txt		20.00	139.17	10.13	34743.70	258.36	3.014643e+05	1.994238e+01	6.525585e+00	447.05	130.513177	4644	2.189e-02
300kHz_090dA_100Mss_bobN1120960_0025.txt		20.00	139.91	10.13	34743.70	258.43	3.014643e+05	1.995286e+01	6.526120e+00	448.25	130.813256	4644	2.218e-02
300kHz_090dA_100Mss_bobN1120960_0026.txt		20.00	140.03	10.12	34743.70	258.37	3.015292e+05	1.998192e+01	6.524308e+00	445.72	129.798619	4643	2.251e-02
300kHz_090dA_100Mss_bobN1120960_0027.txt		20.00	140.59	10.12	34743.70	258.54	3.015292e+05	2.001462e+01	6.524919e+00	447.56	130.140725	4643	2.255e-02
300kHz_090dA_100Mss_bobN1120960_0028.txt		20.00	141.34	10.09	34743.70	259.11	3.015292e+05	2.004950e+01	6.525198e+00	448.85	130.296299	4643	2.274e-02
300kHz_090dA_100Mss_bobN1120960_0029.txt		20.00	140.71	10.06	34743.70	259.25	3.014643e+05	2.004782e+01	6.522079e+00	443.04	128.550274	4644	2.282e-02
300kHz_090dA_100Mss_bobN1120960_0030.txt		20.00	140.86	10.00	34743.70	260.82	3.015292e+05	2.015656e+01	6.518989e+00	439.88	126.822597	4643	2.241e-02
300kHz_090dA_100Mss_bobN1120960_0031.txt		20.00	141.28	10.04	34743.70	257.82	3.015292e+05	1.999303e+01	6.521875e+00	441.55	128.434854	4643	2.283e-02
300kHz_090dA_100Mss_bobN1120960_0032.txt		20.00	141.48	10.01	34743.70	257.78	3.015292e+05	1.997445e+01	6.521842e+00	441.08	128.419240	4643	2.296e-02
300kHz_090dA_100Mss_bobN1120960_0033.txt		20.00	141.37	10.01	34743.70	257.89	3.015292e+05	1.997020e+01	6.522915e+00	442.94	129.019891	4643	2.256e-02
300kHz_090dA_100Mss_bobN1120960_0034.txt		20.00	141.21	9.98	34743.70	257.34	3.015292e+05	1.993437e+01	6.520754e+00	438.23	127.810897	4643	2.313e-02
300kHz_090dA_100Mss_bobN1120960_0035.txt		20.00	139.91	9.99	34743.70	254.75	3.014643e+05	1.977385e+01	6.520543e+00	434.23	127.693410	4644	2.326e-02
300kHz_090dA_100Mss_bobN1120960_0036.txt		20.00	141.01	9.98	34743.70	254.14	3.014643e+05	1.973997e+01	6.521833e+00	435.80	128.414925	4644	2.314e-02
300kHz_090dA_100Mss_bobN1120960_0037.txt		20.00	140.50	9.94	34743.70	255.53	3.015292e+05	1.981288e+01	6.520008e+00	434.22	127.395890	4643	2.284e-02
300kHz_090dA_100Mss_bobN1120960_0038.txt		20.00	140.79	9.85	34743.70	256.43	3.015292e+05	1.990776e+01	6.515842e+00	428.76	125.068304	4643	2.346e-02
300kHz_090dA_100Mss_bobN1120960_0039.txt		20.00	140.43	9.86	34743.70	254.03	3.015292e+05	1.975136e+01	6.516727e+00	426.98	125.562610	4643	2.331e-02
300kHz_090dA_100Mss_bobN1120960_0040.txt		20.00	139.74	9.80	34743.70	255.50	3.015292e+05	1.982296e+01	6.514013e+00	423.64	124.050889	4643	2.378e-02
300kHz_090dA_100Mss_bobN1120960_0041.txt		20.00	140.13	9.80	34743.70	252.86	3.015292e+05	1.965308e+01	6.515697e+00	423.02	124.990145	4643	2.369e-02
300kHz_090dA_100Mss_bobN1120960_0042.txt		20.00	139.03	9.70	34743.70	254.35	3.015292e+05	1.971870e+01	6.510141e+00	414.47	121.897403	4643	2.403e-02
300kHz_090dA_100Mss_bobN1120960_0043.txt		20.00	139.41	9.71	34743.70	252.85	3.015292e+05	1.962439e+01	6.511571e+00	415.04	122.689313	4643	2.394e-02
300kHz_090dA_100Mss_bobN1120960_0044.txt		20.00	139.37	9.69	34743.70	252.61	3.015292e+05	1.964917e+01	6.512957e+00	418.04	123.459047	4643	2.384e-02
300kHz_090dA_100Mss_bobN1120960_0045.txt		20.00	139.03	9.64	34743.70	251.36	3.015292e+05	1.954699e+01	6.511080e+00	412.53	122.415608	4643	2.428e-02
300kHz_090dA_100Mss_bobN1120960_0046.txt		20.00	138.33	9.60	34743.70	251.99	3.015292e+05	1.959147e+01	6.508341e+00	408.58	120.895816	4643	2.436e-02
300kHz_090dA_100Mss_bobN1120960_0047.txt		20.00	138.54	9.59	34743.70	250.57	3.015292e+05	1.953739e+01	6.509480e+00	409.48	121.528571	4643	2.447e-02
300kHz_090dA_100Mss_bobN1120960_0048.txt		20.00	139.41	9.62	34743.70	250.67	3.015292e+05	1.955085e+01	6.511019e+00	412.50	122.383739	4643	2.454e-02
300kHz_090dA_100Mss_bobN1120960_0049.txt		20.00	138.78	9.51	34743.70	253.14	3.015292e+05	1.968641e+01	6.505233e+00	404.99	119.170053	4643	2.500e-02
300kHz_090dA_100Mss_bobN1120960_0050.txt		20.00	139.52	9.53	34743.70	251.21	3.015292e+05	1.956141e+01	6.508206e+00	407.71	120.820719	4643	2.501e-02
300kHz_090dA_100Mss_bobN1120960_0051.txt		20.00	140.31	9.48	34743.70	252.29	3.015292e+05	1.967258e+01	6.508215e+00	410.05	120.825175	4643	2.539e-02
