# Temperatura_=_20.0
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302613.5240700375
# Promedio de 44 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.993807e-09	-4.172493e-09	-5.755959e+01	-2.729263e+02
1.000000e-08	-7.991223e-09	-4.172801e-09	-5.754099e+01	-2.728039e+02
2.000000e-08	-7.985942e-09	-4.170075e-09	-5.750296e+01	-2.727642e+02
3.000000e-08	-7.978087e-09	-4.167289e-09	-5.744640e+01	-2.727837e+02
4.000000e-08	-7.967453e-09	-4.164397e-09	-5.736983e+01	-2.727903e+02
5.000000e-08	-7.953925e-09	-4.160543e-09	-5.727242e+01	-2.727079e+02
6.000000e-08	-7.937539e-09	-4.156328e-09	-5.715443e+01	-2.725045e+02
7.000000e-08	-7.918599e-09	-4.150608e-09	-5.701806e+01	-2.722162e+02
8.000000e-08	-7.897361e-09	-4.148994e-09	-5.686513e+01	-2.719307e+02
9.000000e-08	-7.873460e-09	-4.176002e-09	-5.669303e+01	-2.717387e+02
1.000000e-07	-7.846434e-09	-4.170204e-09	-5.649843e+01	-2.716797e+02
1.100000e-07	-7.816301e-09	-4.144180e-09	-5.628145e+01	-2.717123e+02
1.200000e-07	-7.783288e-09	-4.139806e-09	-5.604374e+01	-2.717296e+02
1.300000e-07	-7.747521e-09	-4.140888e-09	-5.578620e+01	-2.716124e+02
1.400000e-07	-7.709263e-09	-4.137710e-09	-5.551072e+01	-2.712931e+02
1.500000e-07	-7.668723e-09	-4.116571e-09	-5.521881e+01	-2.707968e+02
1.600000e-07	-7.625809e-09	-4.123045e-09	-5.490981e+01	-2.702340e+02
1.700000e-07	-7.580295e-09	-4.130275e-09	-5.458208e+01	-2.697473e+02
1.800000e-07	-7.532056e-09	-4.109492e-09	-5.423474e+01	-2.694382e+02
1.900000e-07	-7.480962e-09	-4.135396e-09	-5.386684e+01	-2.693116e+02
2.000000e-07	-7.426928e-09	-4.118328e-09	-5.347776e+01	-2.692692e+02
2.100000e-07	-7.370106e-09	-4.089325e-09	-5.306861e+01	-2.691567e+02
2.200000e-07	-7.310635e-09	-4.086938e-09	-5.264039e+01	-2.688407e+02
2.300000e-07	-7.248578e-09	-4.059220e-09	-5.219354e+01	-2.682780e+02
2.400000e-07	-7.183844e-09	-4.070748e-09	-5.172743e+01	-2.675390e+02
2.500000e-07	-7.116336e-09	-4.071417e-09	-5.124133e+01	-2.667737e+02
2.600000e-07	-7.046138e-09	-4.074278e-09	-5.073587e+01	-2.661359e+02
2.700000e-07	-6.973162e-09	-4.053099e-09	-5.021041e+01	-2.657057e+02
2.800000e-07	-6.897343e-09	-4.041355e-09	-4.966447e+01	-2.654493e+02
2.900000e-07	-6.818789e-09	-4.044608e-09	-4.909884e+01	-2.652376e+02
3.000000e-07	-6.737581e-09	-4.034367e-09	-4.851410e+01	-2.649125e+02
3.100000e-07	-6.653939e-09	-4.035803e-09	-4.791183e+01	-2.643683e+02
3.200000e-07	-6.568004e-09	-4.016853e-09	-4.729306e+01	-2.636027e+02
3.300000e-07	-6.479715e-09	-4.002785e-09	-4.665733e+01	-2.627145e+02
3.400000e-07	-6.389043e-09	-3.990486e-09	-4.600444e+01	-2.618484e+02
3.500000e-07	-6.296060e-09	-3.983587e-09	-4.533492e+01	-2.611173e+02
3.600000e-07	-6.200808e-09	-3.974498e-09	-4.464905e+01	-2.605445e+02
3.700000e-07	-6.103267e-09	-3.958651e-09	-4.394671e+01	-2.600558e+02
3.800000e-07	-6.003490e-09	-3.951996e-09	-4.322826e+01	-2.595242e+02
3.900000e-07	-5.901569e-09	-3.944216e-09	-4.249437e+01	-2.588426e+02
4.000000e-07	-5.797547e-09	-3.928358e-09	-4.174535e+01	-2.579824e+02
