# Temperatura_=_20.0
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302073.2420922158

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.297159e-06	-4.896905e-09	-4.560004e+01	-3.215700e+02
1.000000e-08	-6.295466e-06	-4.901658e-09	-4.558777e+01	-3.216039e+02
2.000000e-08	-6.291558e-06	-4.898059e-09	-4.555947e+01	-3.215321e+02
3.000000e-08	-6.285594e-06	-4.892303e-09	-4.551629e+01	-3.213822e+02
4.000000e-08	-6.277729e-06	-4.888787e-09	-4.545934e+01	-3.212074e+02
5.000000e-08	-6.267762e-06	-4.885783e-09	-4.538716e+01	-3.210622e+02
6.000000e-08	-6.255415e-06	-4.883892e-09	-4.529776e+01	-3.209782e+02
7.000000e-08	-6.240726e-06	-4.876937e-09	-4.519139e+01	-3.209506e+02
8.000000e-08	-6.223810e-06	-4.876291e-09	-4.506889e+01	-3.209426e+02
9.000000e-08	-6.204816e-06	-4.920296e-09	-4.493135e+01	-3.209052e+02
1.000000e-07	-6.183578e-06	-4.930534e-09	-4.477755e+01	-3.208019e+02
1.100000e-07	-6.159860e-06	-4.885382e-09	-4.460580e+01	-3.206248e+02
1.200000e-07	-6.133671e-06	-4.876417e-09	-4.441616e+01	-3.203952e+02
1.300000e-07	-6.105355e-06	-4.873037e-09	-4.421111e+01	-3.201464e+02
1.400000e-07	-6.075350e-06	-4.795704e-09	-4.399384e+01	-3.198988e+02
1.500000e-07	-6.043753e-06	-4.836166e-09	-4.376503e+01	-3.196408e+02
1.600000e-07	-6.010156e-06	-4.911015e-09	-4.352174e+01	-3.193261e+02
1.700000e-07	-5.974542e-06	-4.796811e-09	-4.326385e+01	-3.188903e+02
1.800000e-07	-5.937138e-06	-4.879932e-09	-4.299299e+01	-3.182812e+02
1.900000e-07	-5.897547e-06	-4.885328e-09	-4.270630e+01	-3.174873e+02
2.000000e-07	-5.855741e-06	-4.787997e-09	-4.240357e+01	-3.165512e+02
2.100000e-07	-5.811807e-06	-4.853027e-09	-4.208543e+01	-3.155596e+02
2.200000e-07	-5.765677e-06	-4.785472e-09	-4.175138e+01	-3.146138e+02
2.300000e-07	-5.717303e-06	-4.769126e-09	-4.140109e+01	-3.137917e+02
2.400000e-07	-5.666398e-06	-4.799566e-09	-4.103247e+01	-3.131192e+02
2.500000e-07	-5.613081e-06	-4.776432e-09	-4.064638e+01	-3.125627e+02
2.600000e-07	-5.557713e-06	-4.794076e-09	-4.024544e+01	-3.120461e+02
2.700000e-07	-5.500211e-06	-4.769488e-09	-3.982904e+01	-3.114831e+02
2.800000e-07	-5.440603e-06	-4.735458e-09	-3.939740e+01	-3.108126e+02
2.900000e-07	-5.379092e-06	-4.714050e-09	-3.895198e+01	-3.100194e+02
3.000000e-07	-5.315704e-06	-4.714572e-09	-3.849296e+01	-3.091345e+02
3.100000e-07	-5.250287e-06	-4.719608e-09	-3.801925e+01	-3.082144e+02
3.200000e-07	-5.182728e-06	-4.695591e-09	-3.753003e+01	-3.073127e+02
3.300000e-07	-5.113246e-06	-4.698386e-09	-3.702689e+01	-3.064554e+02
3.400000e-07	-5.042013e-06	-4.659207e-09	-3.651107e+01	-3.056318e+02
3.500000e-07	-4.968944e-06	-4.640818e-09	-3.598194e+01	-3.048029e+02
3.600000e-07	-4.893883e-06	-4.645673e-09	-3.543840e+01	-3.039221e+02
3.700000e-07	-4.816810e-06	-4.622601e-09	-3.488029e+01	-3.029573e+02
3.800000e-07	-4.737750e-06	-4.617365e-09	-3.430778e+01	-3.019031e+02
3.900000e-07	-4.656814e-06	-4.591742e-09	-3.372170e+01	-3.007801e+02
4.000000e-07	-4.574274e-06	-4.573444e-09	-3.312399e+01	-2.996221e+02
4.100000e-07	-4.490312e-06	-4.559179e-09	-3.251600e+01	-2.984587e+02
4.200000e-07	-4.404971e-06	-4.534110e-09	-3.189801e+01	-2.973026e+02
4.300000e-07	-4.318228e-06	-4.506572e-09	-3.126987e+01	-2.961459e+02
4.400000e-07	-4.229986e-06	-4.489372e-09	-3.063088e+01	-2.949670e+02
4.500000e-07	-4.140169e-06	-4.486693e-09	-2.998048e+01	-2.937411e+02
4.600000e-07	-4.048794e-06	-4.460829e-09	-2.931880e+01	-2.924511e+02
4.700000e-07	-3.955963e-06	-4.437384e-09	-2.864658e+01	-2.910905e+02
4.800000e-07	-3.861817e-06	-4.415100e-09	-2.796483e+01	-2.896618e+02
4.900000e-07	-3.766359e-06	-4.389180e-09	-2.727359e+01	-2.881701e+02
5.000000e-07	-3.669524e-06	-4.360213e-09	-2.657237e+01	-2.866179e+02
5.100000e-07	-3.571264e-06	-4.336508e-09	-2.586083e+01	-2.850036e+02
5.200000e-07	-3.471589e-06	-4.318395e-09	-2.513905e+01	-2.833241e+02
5.300000e-07	-3.370624e-06	-4.286310e-09	-2.440793e+01	-2.815784e+02
5.400000e-07	-3.268571e-06	-4.254520e-09	-2.366892e+01	-2.797700e+02
5.500000e-07	-3.165368e-06	-4.228105e-09	-2.292159e+01	-2.779043e+02
5.600000e-07	-3.060871e-06	-4.201567e-09	-2.216489e+01	-2.759840e+02
5.700000e-07	-2.955220e-06	-4.165689e-09	-2.139983e+01	-2.740043e+02
5.800000e-07	-2.848426e-06	-4.131859e-09	-2.062650e+01	-2.719520e+02
5.900000e-07	-2.740508e-06	-4.099918e-09	-1.984502e+01	-2.698098e+02
6.000000e-07	-2.631628e-06	-4.064854e-09	-1.905658e+01	-2.675629e+02
6.100000e-07	-2.521888e-06	-4.028201e-09	-1.826192e+01	-2.652064e+02
6.200000e-07	-2.411279e-06	-3.991092e-09	-1.746096e+01	-2.627462e+02
6.300000e-07	-2.299717e-06	-3.952633e-09	-1.665309e+01	-2.601946e+02
6.400000e-07	-2.187234e-06	-3.911767e-09	-1.583856e+01	-2.575606e+02
6.500000e-07	-2.073881e-06	-3.874026e-09	-1.501773e+01	-2.548416e+02
6.600000e-07	-1.959653e-06	-3.832046e-09	-1.419056e+01	-2.520193e+02
6.700000e-07	-1.844582e-06	-3.783617e-09	-1.335730e+01	-2.490649e+02
6.800000e-07	-1.728757e-06	-3.732088e-09	-1.251857e+01	-2.459495e+02
6.900000e-07	-1.612257e-06	-3.683091e-09	-1.167494e+01	-2.426548e+02
7.000000e-07	-1.495224e-06	-3.631302e-09	-1.082747e+01	-2.391789e+02
7.100000e-07	-1.377721e-06	-3.574356e-09	-9.976581e+00	-2.355323e+02
7.200000e-07	-1.259750e-06	-3.516635e-09	-9.122312e+00	-2.317269e+02
7.300000e-07	-1.141392e-06	-3.456218e-09	-8.265235e+00	-2.277623e+02
7.400000e-07	-1.022675e-06	-3.392695e-09	-7.405564e+00	-2.236172e+02
7.500000e-07	-9.036597e-07	-3.323856e-09	-6.543731e+00	-2.192499e+02
7.600000e-07	-7.843849e-07	-3.253044e-09	-5.680019e+00	-2.146071e+02
7.700000e-07	-6.648529e-07	-3.175712e-09	-4.814444e+00	-2.096366e+02
7.800000e-07	-5.450447e-07	-3.090878e-09	-3.946869e+00	-2.042953e+02
