# Temperatura_=_20.0
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301445.2696338426
# Promedio de 41 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.220517e-09	-4.474447e-09	-2.354940e+01	-2.920327e+02
1.000000e-08	-3.219489e-09	-4.477687e-09	-2.354188e+01	-2.921037e+02
2.000000e-08	-3.217095e-09	-4.478197e-09	-2.352438e+01	-2.921258e+02
3.000000e-08	-3.213542e-09	-4.477665e-09	-2.349840e+01	-2.921008e+02
4.000000e-08	-3.209109e-09	-4.477191e-09	-2.346598e+01	-2.920314e+02
5.000000e-08	-3.203695e-09	-4.474039e-09	-2.342639e+01	-2.919205e+02
6.000000e-08	-3.197200e-09	-4.462944e-09	-2.337890e+01	-2.917716e+02
7.000000e-08	-3.189737e-09	-4.441273e-09	-2.332433e+01	-2.915884e+02
8.000000e-08	-3.181250e-09	-4.457169e-09	-2.326227e+01	-2.913741e+02
9.000000e-08	-3.171206e-09	-4.525328e-09	-2.318883e+01	-2.911319e+02
1.000000e-07	-3.159407e-09	-4.545247e-09	-2.310255e+01	-2.908643e+02
1.100000e-07	-3.146316e-09	-4.432547e-09	-2.300682e+01	-2.905727e+02
1.200000e-07	-3.132354e-09	-4.300329e-09	-2.290473e+01	-2.902581e+02
1.300000e-07	-3.117275e-09	-4.434837e-09	-2.279446e+01	-2.899201e+02
1.400000e-07	-3.100768e-09	-4.570039e-09	-2.267376e+01	-2.895575e+02
1.500000e-07	-3.083331e-09	-4.375897e-09	-2.254625e+01	-2.891683e+02
1.600000e-07	-3.065206e-09	-4.371807e-09	-2.241372e+01	-2.887497e+02
1.700000e-07	-3.045985e-09	-4.544155e-09	-2.227317e+01	-2.882983e+02
1.800000e-07	-3.025701e-09	-4.348375e-09	-2.212485e+01	-2.878105e+02
1.900000e-07	-3.004643e-09	-4.260801e-09	-2.197087e+01	-2.872825e+02
2.000000e-07	-2.982560e-09	-4.495009e-09	-2.180939e+01	-2.867105e+02
2.100000e-07	-2.959322e-09	-4.374405e-09	-2.163946e+01	-2.860909e+02
2.200000e-07	-2.935227e-09	-4.242068e-09	-2.146328e+01	-2.854209e+02
2.300000e-07	-2.910036e-09	-4.456357e-09	-2.127907e+01	-2.846977e+02
2.400000e-07	-2.883399e-09	-4.395039e-09	-2.108429e+01	-2.839194e+02
2.500000e-07	-2.855647e-09	-4.221148e-09	-2.088136e+01	-2.830846e+02
2.600000e-07	-2.826996e-09	-4.319529e-09	-2.067186e+01	-2.821922e+02
2.700000e-07	-2.797355e-09	-4.322025e-09	-2.045511e+01	-2.812419e+02
2.800000e-07	-2.766726e-09	-4.257062e-09	-2.023115e+01	-2.802336e+02
2.900000e-07	-2.735236e-09	-4.284244e-09	-2.000088e+01	-2.791676e+02
3.000000e-07	-2.702957e-09	-4.237547e-09	-1.976485e+01	-2.780443e+02
3.100000e-07	-2.669596e-09	-4.241359e-09	-1.952090e+01	-2.768644e+02
3.200000e-07	-2.634926e-09	-4.243764e-09	-1.926738e+01	-2.756285e+02
3.300000e-07	-2.599262e-09	-4.138789e-09	-1.900660e+01	-2.743373e+02
3.400000e-07	-2.562821e-09	-4.162009e-09	-1.874013e+01	-2.729913e+02
3.500000e-07	-2.525461e-09	-4.214385e-09	-1.846694e+01	-2.715913e+02
