# Configuracion:
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302599.2683299457
# 
Resultados:
# tau_ns_=_(4.02+/-0.28)e+01
# dphi_rad_=_6.36+/-0.01
# SAR_W/g_=_286.02+/-34.99
# Hc_kA/m_=_6.46+/-0.26
# Mr_A/m_=_134.53+/-7.50
# Magnetizacion_max_emu/g_=_46.2+/-2.7
# Suceptibilidad_a_M=0_=_(2.647+/-0.086)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN11209360_0007.txt		20.00	134.52	6.90	57784.76	398.67	3.025719e+05	3.126182e+01	6.368946e+00	336.00	45.218968	4627	2.406e-02
300kHz_152dA_100Mss_bobN11209360_0008.txt		20.00	135.59	6.85	57784.76	400.75	3.025719e+05	3.143497e+01	6.366324e+00	327.56	43.829541	4627	2.430e-02
300kHz_152dA_100Mss_bobN11209360_0009.txt		20.00	137.03	6.87	57784.76	398.37	3.025719e+05	3.126699e+01	6.366179e+00	325.24	43.752936	4627	2.470e-02
300kHz_152dA_100Mss_bobN11209360_0010.txt		20.00	138.74	6.84	57784.76	401.37	3.025719e+05	3.152921e+01	6.366132e+00	327.78	43.728181	4627	2.516e-02
300kHz_152dA_100Mss_bobN11209360_0011.txt		20.00	140.93	6.83	57784.76	404.60	3.025719e+05	3.180415e+01	6.366568e+00	332.37	43.958795	4627	2.549e-02
300kHz_152dA_100Mss_bobN11209360_0012.txt		20.00	141.90	6.79	57784.76	403.97	3.026373e+05	3.177015e+01	6.364862e+00	325.31	43.055324	4626	2.616e-02
300kHz_152dA_100Mss_bobN11209360_0013.txt		20.00	144.03	6.84	57784.76	407.23	3.025719e+05	3.207097e+01	6.367219e+00	337.77	44.303935	4627	2.628e-02
300kHz_152dA_100Mss_bobN11209360_0014.txt		20.00	144.41	6.79	57784.76	406.18	3.025719e+05	3.199378e+01	6.365305e+00	329.30	43.290182	4627	2.653e-02
300kHz_152dA_100Mss_bobN11209360_0015.txt		20.00	146.01	6.75	57784.76	414.63	3.025719e+05	3.262940e+01	6.365532e+00	336.77	43.410147	4627	2.693e-02
300kHz_152dA_100Mss_bobN11209360_0016.txt		20.00	146.56	6.73	57784.76	411.51	3.025719e+05	3.244048e+01	6.364865e+00	332.12	43.057005	4627	2.737e-02
300kHz_152dA_100Mss_bobN11209360_0017.txt		20.00	146.58	6.69	57784.76	412.24	3.025719e+05	3.249165e+01	6.363367e+00	326.55	42.263400	4627	2.762e-02
300kHz_152dA_100Mss_bobN11209360_0018.txt		20.00	146.92	6.71	57784.76	410.32	3.025719e+05	3.232532e+01	6.363632e+00	325.95	42.404050	4627	2.757e-02
300kHz_152dA_100Mss_bobN11209360_0019.txt		20.00	145.20	6.64	57784.76	406.35	3.025719e+05	3.200661e+01	6.362029e+00	316.32	41.555903	4627	2.785e-02
300kHz_152dA_100Mss_bobN11209360_0020.txt		20.00	144.33	6.60	57784.76	404.83	3.025719e+05	3.191070e+01	6.361468e+00	313.13	41.258910	4627	2.784e-02
300kHz_152dA_100Mss_bobN11209360_0021.txt		20.00	144.72	6.67	57784.76	394.61	3.025719e+05	3.122151e+01	6.366009e+00	324.10	43.663377	4627	2.774e-02
300kHz_152dA_100Mss_bobN11209360_0022.txt		20.00	142.01	6.54	57784.76	397.85	3.025719e+05	3.134390e+01	6.359621e+00	300.33	40.281723	4627	2.775e-02
300kHz_152dA_100Mss_bobN11209360_0023.txt		20.00	142.01	6.55	57784.76	394.63	3.025719e+05	3.113917e+01	6.362345e+00	308.98	41.722986	4627	2.760e-02
300kHz_152dA_100Mss_bobN11209360_0024.txt		20.00	140.48	6.52	57784.76	392.34	3.025719e+05	3.094698e+01	6.361959e+00	305.58	41.518478	4627	2.750e-02
300kHz_152dA_100Mss_bobN11209360_0025.txt		20.00	137.68	6.48	57784.76	383.97	3.025719e+05	3.026256e+01	6.359352e+00	288.95	40.139364	4627	2.700e-02
300kHz_152dA_100Mss_bobN11209360_0026.txt		20.00	135.84	6.46	57784.76	383.13	3.025719e+05	3.014051e+01	6.358305e+00	283.84	39.585633	4627	2.695e-02
300kHz_152dA_100Mss_bobN11209360_0027.txt		20.00	134.49	6.46	57784.76	370.28	3.025719e+05	2.924593e+01	6.359327e+00	279.15	40.126328	4627	2.651e-02
300kHz_152dA_100Mss_bobN11209360_0028.txt		20.00	134.57	6.52	57784.76	363.73	3.025719e+05	2.882746e+01	6.363901e+00	291.65	42.546729	4627	2.640e-02
300kHz_152dA_100Mss_bobN11209360_0029.txt		20.00	132.39	6.43	57784.76	363.19	3.025719e+05	2.873396e+01	6.360063e+00	276.91	40.515829	4627	2.650e-02
300kHz_152dA_100Mss_bobN11209360_0030.txt		20.00	130.08	6.34	57784.76	370.79	3.025719e+05	2.913067e+01	6.354295e+00	259.71	37.464986	4627	2.652e-02
300kHz_152dA_100Mss_bobN11209360_0031.txt		20.00	130.46	6.38	57784.76	363.67	3.025719e+05	2.867596e+01	6.359003e+00	272.55	39.954835	4627	2.632e-02
300kHz_152dA_100Mss_bobN11209360_0032.txt		20.00	129.49	6.35	57784.76	362.43	3.025719e+05	2.853510e+01	6.356797e+00	263.33	38.787912	4627	2.627e-02
300kHz_152dA_100Mss_bobN11209360_0033.txt		20.00	128.76	6.32	57784.76	360.07	3.025719e+05	2.838731e+01	6.357206e+00	263.42	39.004163	4627	2.617e-02
300kHz_152dA_100Mss_bobN11209360_0034.txt		20.00	127.64	6.29	57784.76	355.49	3.025719e+05	2.806105e+01	6.356514e+00	257.97	38.638386	4627	2.609e-02
300kHz_152dA_100Mss_bobN11209360_0035.txt		20.00	128.09	6.28	57784.76	358.72	3.025719e+05	2.828913e+01	6.357120e+00	262.21	38.958595	4627	2.616e-02
300kHz_152dA_100Mss_bobN11209360_0036.txt		20.00	127.66	6.30	57784.76	356.26	3.025719e+05	2.809126e+01	6.356945e+00	259.76	38.866472	4627	2.626e-02
300kHz_152dA_100Mss_bobN11209360_0037.txt		20.00	127.26	6.25	57784.76	359.12	3.025719e+05	2.826651e+01	6.355608e+00	256.65	38.159834	4627	2.630e-02
300kHz_152dA_100Mss_bobN11209360_0038.txt		20.00	127.64	6.26	57784.76	352.09	3.025719e+05	2.782745e+01	6.358038e+00	261.12	39.444267	4627	2.591e-02
300kHz_152dA_100Mss_bobN11209360_0039.txt		20.00	126.51	6.17	57784.76	355.69	3.025719e+05	2.803116e+01	6.354109e+00	249.25	37.366435	4627	2.603e-02
300kHz_152dA_100Mss_bobN11209360_0040.txt		20.00	126.38	6.19	57784.76	355.26	3.025719e+05	2.797613e+01	6.353948e+00	248.20	37.281608	4627	2.600e-02
300kHz_152dA_100Mss_bobN11209360_0041.txt		20.00	127.02	6.19	57784.76	356.62	3.025719e+05	2.809154e+01	6.355297e+00	253.97	37.994768	4627	2.618e-02
300kHz_152dA_100Mss_bobN11209360_0042.txt		20.00	125.06	6.13	57784.76	355.69	3.025719e+05	2.794721e+01	6.350858e+00	237.13	35.648665	4627	2.603e-02
300kHz_152dA_100Mss_bobN11209360_0043.txt		20.00	125.75	6.11	57784.76	357.60	3.025719e+05	2.812266e+01	6.351437e+00	240.66	35.954721	4627	2.619e-02
300kHz_152dA_100Mss_bobN11209360_0044.txt		20.00	126.37	6.11	57784.76	358.51	3.025719e+05	2.820978e+01	6.352369e+00	244.70	36.447278	4627	2.643e-02
300kHz_152dA_100Mss_bobN11209360_0045.txt		20.00	126.66	6.14	57784.76	356.86	3.025719e+05	2.807838e+01	6.352894e+00	245.40	36.724737	4627	2.635e-02
300kHz_152dA_100Mss_bobN11209360_0046.txt		20.00	126.49	6.11	57784.76	356.62	3.025719e+05	2.804875e+01	6.352205e+00	242.72	36.360730	4627	2.651e-02
300kHz_152dA_100Mss_bobN11209360_0047.txt		20.00	125.97	6.08	57784.76	359.16	3.025719e+05	2.821349e+01	6.350185e+00	237.01	35.293169	4627	2.668e-02
300kHz_152dA_100Mss_bobN11209360_0048.txt		20.00	127.24	6.13	57784.76	357.14	3.025719e+05	2.810681e+01	6.352921e+00	245.74	36.738863	4627	2.711e-02
300kHz_152dA_100Mss_bobN11209360_0049.txt		20.00	127.43	6.09	57784.76	356.82	3.025719e+05	2.812837e+01	6.352807e+00	245.53	36.678431	4627	2.701e-02
