# Temperatura_=_20.0
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301525.0284821269
# Promedio de 45 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.654371e-09	-3.907044e-09	-3.466302e+01	-2.553031e+02
1.000000e-08	-4.653003e-09	-3.908663e-09	-3.465284e+01	-2.554312e+02
2.000000e-08	-4.649919e-09	-3.909310e-09	-3.462986e+01	-2.555387e+02
3.000000e-08	-4.645389e-09	-3.908771e-09	-3.459613e+01	-2.555998e+02
4.000000e-08	-4.639470e-09	-3.907482e-09	-3.455205e+01	-2.555931e+02
5.000000e-08	-4.632159e-09	-3.905503e-09	-3.449760e+01	-2.555134e+02
6.000000e-08	-4.623369e-09	-3.903324e-09	-3.443214e+01	-2.553771e+02
7.000000e-08	-4.612807e-09	-3.897421e-09	-3.435348e+01	-2.552177e+02
8.000000e-08	-4.600473e-09	-3.889652e-09	-3.426162e+01	-2.550734e+02
9.000000e-08	-4.586221e-09	-3.907004e-09	-3.415548e+01	-2.549702e+02
1.000000e-07	-4.569712e-09	-3.923312e-09	-3.403253e+01	-2.549088e+02
1.100000e-07	-4.551246e-09	-3.912881e-09	-3.389501e+01	-2.548622e+02
1.200000e-07	-4.531349e-09	-3.899195e-09	-3.374683e+01	-2.547853e+02
1.300000e-07	-4.510282e-09	-3.850636e-09	-3.358994e+01	-2.546328e+02
1.400000e-07	-4.488096e-09	-3.862933e-09	-3.342471e+01	-2.543788e+02
1.500000e-07	-4.464603e-09	-3.921092e-09	-3.324975e+01	-2.540279e+02
1.600000e-07	-4.439711e-09	-3.848652e-09	-3.306436e+01	-2.536134e+02
1.700000e-07	-4.413321e-09	-3.839461e-09	-3.286782e+01	-2.531825e+02
1.800000e-07	-4.385210e-09	-3.881868e-09	-3.265847e+01	-2.527756e+02
1.900000e-07	-4.355521e-09	-3.811070e-09	-3.243737e+01	-2.524081e+02
2.000000e-07	-4.324539e-09	-3.832764e-09	-3.220663e+01	-2.520632e+02
2.100000e-07	-4.292065e-09	-3.886865e-09	-3.196479e+01	-2.516991e+02
2.200000e-07	-4.257822e-09	-3.828098e-09	-3.170976e+01	-2.512676e+02
2.300000e-07	-4.222040e-09	-3.823974e-09	-3.144328e+01	-2.507350e+02
2.400000e-07	-4.184811e-09	-3.819265e-09	-3.116602e+01	-2.500963e+02
