# Configuracion:
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302601.7835435154
# 
Resultados:
# tau_ns_=_(6.75+/-0.46)e+01
# dphi_rad_=_6.41+/-0.01
# SAR_W/g_=_574.82+/-17.49
# Hc_kA/m_=_9.62+/-0.43
# Mr_A/m_=_178.35+/-8.71
# Magnetizacion_max_emu/g_=_55.0+/-2.2
# Suceptibilidad_a_M=0_=_(3.066+/-0.358)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN11209120_0007.txt		20.00	159.69	10.33	57784.76	318.07	3.025719e+05	2.526687e+01	6.424725e+00	591.52	74.945367	4627	2.348e-02
300kHz_152dA_100Mss_bobN11209120_0008.txt		20.00	160.89	10.25	57784.76	323.59	3.025719e+05	2.562463e+01	6.421071e+00	584.51	72.985790	4627	2.417e-02
300kHz_152dA_100Mss_bobN11209120_0009.txt		20.00	163.54	10.30	57784.76	321.78	3.026373e+05	2.559230e+01	6.424959e+00	600.25	75.071477	4626	2.494e-02
300kHz_152dA_100Mss_bobN11209120_0010.txt		20.00	164.60	10.27	57784.76	320.18	3.025719e+05	2.549833e+01	6.424907e+00	597.70	75.044117	4627	2.505e-02
300kHz_152dA_100Mss_bobN11209120_0011.txt		20.00	165.25	10.18	57784.76	323.97	3.025719e+05	2.577537e+01	6.421175e+00	588.39	73.041186	4627	2.562e-02
300kHz_152dA_100Mss_bobN11209120_0012.txt		20.00	166.18	10.12	57784.76	323.83	3.025719e+05	2.580895e+01	6.421237e+00	589.42	73.074459	4627	2.560e-02
300kHz_152dA_100Mss_bobN11209120_0013.txt		20.00	167.83	10.15	57784.76	324.87	3.025719e+05	2.589169e+01	6.421759e+00	593.53	73.354169	4627	2.623e-02
300kHz_152dA_100Mss_bobN11209120_0014.txt		20.00	168.53	10.17	57784.76	323.46	3.025719e+05	2.580966e+01	6.422885e+00	596.42	73.957924	4627	2.653e-02
300kHz_152dA_100Mss_bobN11209120_0015.txt		20.00	169.13	10.07	57784.76	326.11	3.025719e+05	2.597390e+01	6.419109e+00	584.10	71.933803	4627	2.658e-02
300kHz_152dA_100Mss_bobN11209120_0016.txt		20.00	169.91	10.02	57784.76	327.72	3.025719e+05	2.613459e+01	6.418660e+00	585.78	71.692909	4627	2.712e-02
300kHz_152dA_100Mss_bobN11209120_0017.txt		20.00	170.66	10.02	57784.76	327.01	3.025719e+05	2.609429e+01	6.418608e+00	584.66	71.665019	4627	2.721e-02
300kHz_152dA_100Mss_bobN11209120_0018.txt		20.00	171.31	9.94	57784.76	328.76	3.025719e+05	2.625803e+01	6.416549e+00	579.43	70.562164	4627	2.780e-02
300kHz_152dA_100Mss_bobN11209120_0019.txt		20.00	173.68	9.95	57784.76	331.77	3.025719e+05	2.648284e+01	6.417350e+00	587.88	70.991662	4627	2.819e-02
300kHz_152dA_100Mss_bobN11209120_0020.txt		20.00	174.24	9.87	57784.76	332.06	3.025719e+05	2.650300e+01	6.415089e+00	578.47	69.781169	4627	2.879e-02
300kHz_152dA_100Mss_bobN11209120_0021.txt		20.00	174.57	9.81	57784.76	332.10	3.025719e+05	2.652850e+01	6.413531e+00	572.23	68.947532	4627	2.916e-02
300kHz_152dA_100Mss_bobN11209120_0022.txt		20.00	176.08	9.80	57784.76	330.86	3.026373e+05	2.648855e+01	6.415251e+00	578.99	69.868412	4626	2.932e-02
300kHz_152dA_100Mss_bobN11209120_0023.txt		20.00	177.19	9.76	57784.76	334.49	3.025719e+05	2.675113e+01	6.414142e+00	579.72	69.274267	4627	2.977e-02
300kHz_152dA_100Mss_bobN11209120_0024.txt		20.00	177.69	9.73	57784.76	335.48	3.025719e+05	2.684663e+01	6.413088e+00	577.14	68.710452	4627	3.025e-02
300kHz_152dA_100Mss_bobN11209120_0025.txt		20.00	178.51	9.74	57784.76	338.17	3.025719e+05	2.704515e+01	6.412486e+00	578.72	68.388982	4627	3.044e-02
300kHz_152dA_100Mss_bobN11209120_0026.txt		20.00	179.91	9.70	57784.76	338.16	3.025719e+05	2.709859e+01	6.413284e+00	583.42	68.816084	4627	3.079e-02
300kHz_152dA_100Mss_bobN11209120_0027.txt		20.00	180.56	9.68	57784.76	337.44	3.025719e+05	2.705133e+01	6.413048e+00	581.36	68.690027	4627	3.100e-02
300kHz_152dA_100Mss_bobN11209120_0028.txt		20.00	181.52	9.62	57784.76	336.30	3.025719e+05	2.701238e+01	6.412764e+00	579.26	68.537150	4627	3.154e-02
300kHz_152dA_100Mss_bobN11209120_0029.txt		20.00	182.13	9.60	57784.76	346.40	3.025719e+05	2.771097e+01	6.409375e+00	578.78	66.725349	4627	3.203e-02
300kHz_152dA_100Mss_bobN11209120_0030.txt		20.00	183.90	9.58	57784.76	346.28	3.026373e+05	2.774427e+01	6.410916e+00	586.64	67.549733	4626	3.203e-02
300kHz_152dA_100Mss_bobN11209120_0031.txt		20.00	183.84	9.46	57784.76	350.12	3.025719e+05	2.801213e+01	6.406317e+00	570.97	65.091810	4627	3.278e-02
300kHz_152dA_100Mss_bobN11209120_0032.txt		20.00	185.00	9.51	57784.76	348.10	3.025719e+05	2.791021e+01	6.409428e+00	583.19	66.753869	4627	3.283e-02
300kHz_152dA_100Mss_bobN11209120_0033.txt		20.00	185.75	9.42	57784.76	351.94	3.025719e+05	2.818497e+01	6.407025e+00	577.78	65.469622	4627	3.277e-02
300kHz_152dA_100Mss_bobN11209120_0034.txt		20.00	186.77	9.42	57784.76	351.73	3.025719e+05	2.818782e+01	6.407469e+00	579.90	65.707323	4627	3.364e-02
300kHz_152dA_100Mss_bobN11209120_0035.txt		20.00	186.47	9.34	57784.76	353.54	3.025719e+05	2.834134e+01	6.405505e+00	573.88	64.657737	4627	3.334e-02
300kHz_152dA_100Mss_bobN11209120_0036.txt		20.00	187.15	9.29	57784.76	358.52	3.025719e+05	2.867671e+01	6.403151e+00	569.55	63.401718	4627	3.368e-02
300kHz_152dA_100Mss_bobN11209120_0037.txt		20.00	188.30	9.30	57784.76	358.10	3.025719e+05	2.869392e+01	6.404803e+00	577.71	64.283708	4627	3.382e-02
300kHz_152dA_100Mss_bobN11209120_0038.txt		20.00	189.33	9.25	57784.76	356.79	3.025719e+05	2.864380e+01	6.405720e+00	581.03	64.773755	4627	3.424e-02
300kHz_152dA_100Mss_bobN11209120_0039.txt		20.00	188.68	9.18	57784.76	361.72	3.025719e+05	2.893531e+01	6.401990e+00	569.16	62.783459	4627	3.477e-02
300kHz_152dA_100Mss_bobN11209120_0040.txt		20.00	188.97	9.18	57784.76	362.03	3.025719e+05	2.897097e+01	6.402152e+00	570.63	62.870119	4627	3.484e-02
300kHz_152dA_100Mss_bobN11209120_0041.txt		20.00	188.26	9.13	57784.76	362.36	3.025719e+05	2.899182e+01	6.400937e+00	565.24	62.221466	4627	3.506e-02
300kHz_152dA_100Mss_bobN11209120_0042.txt		20.00	188.23	9.09	57784.76	360.04	3.025719e+05	2.885096e+01	6.401153e+00	563.52	62.336008	4627	3.451e-02
300kHz_152dA_100Mss_bobN11209120_0043.txt		20.00	185.66	8.96	57784.76	359.63	3.025719e+05	2.873711e+01	6.395624e+00	535.10	59.388484	4627	3.459e-02
300kHz_152dA_100Mss_bobN11209120_0044.txt		20.00	186.21	8.99	57784.76	355.58	3.025719e+05	2.851532e+01	6.398661e+00	545.25	61.007189	4627	3.459e-02
300kHz_152dA_100Mss_bobN11209120_0045.txt		20.00	184.53	8.98	57784.76	353.12	3.025719e+05	2.826978e+01	6.396632e+00	531.10	59.926864	4627	3.492e-02
300kHz_152dA_100Mss_bobN11209120_0046.txt		20.00	184.09	8.97	57784.76	352.43	3.025719e+05	2.823261e+01	6.398100e+00	537.23	60.708791	4627	3.494e-02
300kHz_152dA_100Mss_bobN11209120_0047.txt		20.00	183.39	8.95	57784.76	348.01	3.025719e+05	2.789523e+01	6.398616e+00	533.19	60.984225	4627	3.428e-02
300kHz_152dA_100Mss_bobN11209120_0048.txt		20.00	182.73	8.93	57784.76	352.26	3.025719e+05	2.817538e+01	6.398836e+00	539.56	61.101608	4627	3.446e-02
