# Temperatura_=_20.0
# Concentracion g/m^3_=_6200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302103.1118310053
# Promedio de 40 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.263592e-09	-4.008789e-09	-4.558875e+01	-2.606386e+02
1.000000e-08	-6.260944e-09	-4.011657e-09	-4.556947e+01	-2.606987e+02
2.000000e-08	-6.256182e-09	-4.010982e-09	-4.553481e+01	-2.606434e+02
3.000000e-08	-6.249491e-09	-4.011666e-09	-4.548611e+01	-2.605002e+02
4.000000e-08	-6.240821e-09	-4.011784e-09	-4.542301e+01	-2.603338e+02
5.000000e-08	-6.229914e-09	-4.010588e-09	-4.534363e+01	-2.602132e+02
6.000000e-08	-6.216682e-09	-4.006756e-09	-4.524732e+01	-2.601752e+02
7.000000e-08	-6.201163e-09	-3.995537e-09	-4.513437e+01	-2.602040e+02
8.000000e-08	-6.183409e-09	-3.993890e-09	-4.500514e+01	-2.602374e+02
9.000000e-08	-6.163504e-09	-4.016762e-09	-4.486028e+01	-2.601975e+02
1.000000e-07	-6.141305e-09	-4.008565e-09	-4.469870e+01	-2.600327e+02
1.100000e-07	-6.116643e-09	-3.992054e-09	-4.451920e+01	-2.597486e+02
1.200000e-07	-6.089628e-09	-3.997955e-09	-4.432257e+01	-2.594144e+02
1.300000e-07	-6.060685e-09	-3.995091e-09	-4.411192e+01	-2.591391e+02
1.400000e-07	-6.030145e-09	-3.978567e-09	-4.388964e+01	-2.590289e+02
1.500000e-07	-5.997885e-09	-4.014907e-09	-4.365484e+01	-2.591428e+02
1.600000e-07	-5.963594e-09	-4.014160e-09	-4.340526e+01	-2.594670e+02
1.700000e-07	-5.927407e-09	-3.965242e-09	-4.314187e+01	-2.599183e+02
1.800000e-07	-5.889326e-09	-4.020215e-09	-4.286470e+01	-2.603732e+02
1.900000e-07	-5.849048e-09	-3.987609e-09	-4.257155e+01	-2.607109e+02
2.000000e-07	-5.806554e-09	-3.948473e-09	-4.226226e+01	-2.608511e+02
2.100000e-07	-5.761878e-09	-3.972953e-09	-4.193709e+01	-2.607724e+02
2.200000e-07	-5.715074e-09	-3.934870e-09	-4.159644e+01	-2.605076e+02
2.300000e-07	-5.665968e-09	-3.954398e-09	-4.123903e+01	-2.601195e+02
2.400000e-07	-5.614348e-09	-3.964980e-09	-4.086331e+01	-2.596724e+02
2.500000e-07	-5.560406e-09	-3.943200e-09	-4.047071e+01	-2.592094e+02
2.600000e-07	-5.504371e-09	-3.938809e-09	-4.006286e+01	-2.587447e+02
2.700000e-07	-5.446216e-09	-3.914204e-09	-3.963959e+01	-2.582700e+02
2.800000e-07	-5.386029e-09	-3.910805e-09	-3.920153e+01	-2.577680e+02
2.900000e-07	-5.323939e-09	-3.900920e-09	-3.874962e+01	-2.572259e+02
3.000000e-07	-5.259942e-09	-3.898742e-09	-3.828382e+01	-2.566414e+02
3.100000e-07	-5.193914e-09	-3.891052e-09	-3.780324e+01	-2.560214e+02
3.200000e-07	-5.125833e-09	-3.870608e-09	-3.730773e+01	-2.553755e+02
3.300000e-07	-5.055876e-09	-3.871206e-09	-3.679855e+01	-2.547097e+02
3.400000e-07	-4.984238e-09	-3.850231e-09	-3.627714e+01	-2.540243e+02
3.500000e-07	-4.910821e-09	-3.841132e-09	-3.574279e+01	-2.533151e+02
3.600000e-07	-4.835341e-09	-3.829933e-09	-3.519342e+01	-2.525780e+02
3.700000e-07	-4.757833e-09	-3.812734e-09	-3.462928e+01	-2.518118e+02
3.800000e-07	-4.678366e-09	-3.808321e-09	-3.405090e+01	-2.510187e+02
3.900000e-07	-4.597071e-09	-3.790006e-09	-3.345920e+01	-2.502017e+02
4.000000e-07	-4.514232e-09	-3.775363e-09	-3.285627e+01	-2.493621e+02
4.100000e-07	-4.430005e-09	-3.759357e-09	-3.224324e+01	-2.484974e+02
4.200000e-07	-4.344426e-09	-3.744352e-09	-3.162036e+01	-2.476025e+02
4.300000e-07	-4.257460e-09	-3.731280e-09	-3.098739e+01	-2.466720e+02
4.400000e-07	-4.168999e-09	-3.718886e-09	-3.034354e+01	-2.457017e+02
4.500000e-07	-4.078941e-09	-3.708963e-09	-2.968806e+01	-2.446896e+02
4.600000e-07	-3.987341e-09	-3.685685e-09	-2.902137e+01	-2.436338e+02
4.700000e-07	-3.894373e-09	-3.664916e-09	-2.834471e+01	-2.425320e+02
4.800000e-07	-3.800116e-09	-3.644346e-09	-2.765867e+01	-2.413807e+02
4.900000e-07	-3.704552e-09	-3.625326e-09	-2.696312e+01	-2.401781e+02
5.000000e-07	-3.607593e-09	-3.608389e-09	-2.625742e+01	-2.389265e+02
5.100000e-07	-3.509182e-09	-3.591122e-09	-2.554115e+01	-2.376339e+02
5.200000e-07	-3.409402e-09	-3.572666e-09	-2.481491e+01	-2.363107e+02
5.300000e-07	-3.308395e-09	-3.548313e-09	-2.407974e+01	-2.349642e+02
5.400000e-07	-3.206260e-09	-3.526902e-09	-2.333637e+01	-2.335914e+02
5.500000e-07	-3.102985e-09	-3.503934e-09	-2.258470e+01	-2.321760e+02
5.600000e-07	-2.998545e-09	-3.479439e-09	-2.182454e+01	-2.306928e+02
5.700000e-07	-2.892954e-09	-3.451622e-09	-2.105601e+01	-2.291178e+02
5.800000e-07	-2.786211e-09	-3.424920e-09	-2.027910e+01	-2.274411e+02
5.900000e-07	-2.678347e-09	-3.398718e-09	-1.949402e+01	-2.256742e+02
6.000000e-07	-2.569498e-09	-3.371053e-09	-1.870178e+01	-2.238475e+02
6.100000e-07	-2.459797e-09	-3.342858e-09	-1.790333e+01	-2.219967e+02
6.200000e-07	-2.349252e-09	-3.313014e-09	-1.709874e+01	-2.201438e+02
6.300000e-07	-2.237846e-09	-3.283589e-09	-1.628789e+01	-2.182825e+02
6.400000e-07	-2.125599e-09	-3.252473e-09	-1.547092e+01	-2.163761e+02
6.500000e-07	-2.012524e-09	-3.220980e-09	-1.464791e+01	-2.143711e+02
6.600000e-07	-1.898640e-09	-3.186053e-09	-1.381903e+01	-2.122214e+02
6.700000e-07	-1.783972e-09	-3.150472e-09	-1.298443e+01	-2.099106e+02
6.800000e-07	-1.668532e-09	-3.114855e-09	-1.214422e+01	-2.074602e+02
6.900000e-07	-1.552379e-09	-3.077471e-09	-1.129882e+01	-2.049176e+02
7.000000e-07	-1.435655e-09	-3.038367e-09	-1.044925e+01	-2.023280e+02
7.100000e-07	-1.318487e-09	-2.996827e-09	-9.596464e+00	-1.997031e+02
7.200000e-07	-1.200912e-09	-2.954786e-09	-8.740706e+00	-1.970042e+02
7.300000e-07	-1.082940e-09	-2.910912e-09	-7.882060e+00	-1.941499e+02
7.400000e-07	-9.646344e-10	-2.863733e-09	-7.020989e+00	-1.910472e+02
7.500000e-07	-8.460312e-10	-2.811508e-09	-6.157751e+00	-1.876314e+02
7.600000e-07	-7.271380e-10	-2.756733e-09	-5.292402e+00	-1.838941e+02
7.700000e-07	-6.080104e-10	-2.698678e-09	-4.425347e+00	-1.798814e+02
7.800000e-07	-4.887057e-10	-2.636735e-09	-3.557004e+00	-1.756603e+02
7.900000e-07	-3.692485e-10	-2.570418e-09	-2.687550e+00	-1.712663e+02
8.000000e-07	-2.496374e-10	-2.498557e-09	-1.816976e+00	-1.666599e+02
8.100000e-07	-1.298841e-10	-2.420822e-09	-9.453670e-01	-1.617139e+02
8.200000e-07	-1.005717e-11	-2.334773e-09	-7.322218e-02	-1.562443e+02
8.300000e-07	1.097923e-10	-2.242079e-09	7.990866e-01	-1.500702e+02
8.400000e-07	2.296260e-10	-2.140734e-09	1.671280e+00	-1.430722e+02
8.500000e-07	3.493884e-10	-2.026751e-09	2.542955e+00	-1.352141e+02
8.600000e-07	4.690532e-10	-1.895273e-09	3.413920e+00	-1.265061e+02
8.700000e-07	5.885920e-10	-1.745987e-09	4.283968e+00	-1.169188e+02
8.800000e-07	7.079642e-10	-1.579799e-09	5.152804e+00	-1.062845e+02
8.900000e-07	8.271382e-10	-1.392091e-09	6.020196e+00	-9.424077e+01
9.000000e-07	9.460652e-10	-1.177327e-09	6.885791e+00	-8.026268e+01
9.100000e-07	1.064682e-09	-9.296425e-10	7.749132e+00	-6.379775e+01
9.200000e-07	1.182932e-09	-6.432557e-10	8.609799e+00	-4.447225e+01
9.300000e-07	1.300774e-09	-3.117316e-10	9.467497e+00	-2.230038e+01
9.400000e-07	1.418176e-09	6.177898e-11	1.032199e+01	2.186476e+00
9.500000e-07	1.535079e-09	4.607272e-10	1.117285e+01	2.795296e+01
9.600000e-07	1.651393e-09	8.582639e-10	1.201943e+01	5.363008e+01
9.700000e-07	1.766996e-09	1.226191e-09	1.286083e+01	7.779952e+01
9.800000e-07	1.881797e-09	1.544567e-09	1.369639e+01	9.930414e+01
9.900000e-07	1.995760e-09	1.807362e-09	1.452586e+01	1.174849e+02
1.000000e-06	2.108860e-09	2.021512e-09	1.534904e+01	1.322699e+02
1.010000e-06	2.221087e-09	2.198946e-09	1.616587e+01	1.440945e+02
1.020000e-06	2.332470e-09	2.351162e-09	1.697656e+01	1.536934e+02
1.030000e-06	2.443037e-09	2.483480e-09	1.778131e+01	1.618433e+02
1.040000e-06	2.552783e-09	2.598297e-09	1.858008e+01	1.691511e+02
1.050000e-06	2.661683e-09	2.697208e-09	1.937269e+01	1.759476e+02
1.060000e-06	2.769703e-09	2.784765e-09	2.015890e+01	1.823053e+02
1.070000e-06	2.876760e-09	2.865203e-09	2.093811e+01	1.881466e+02
1.080000e-06	2.982732e-09	2.940052e-09	2.170941e+01	1.933779e+02
1.090000e-06	3.087528e-09	3.011122e-09	2.247215e+01	1.979899e+02
1.100000e-06	3.191139e-09	3.076812e-09	2.322627e+01	2.020849e+02
1.110000e-06	3.293612e-09	3.137667e-09	2.397211e+01	2.058358e+02
1.120000e-06	3.394984e-09	3.192474e-09	2.470993e+01	2.094083e+02
1.130000e-06	3.495247e-09	3.242924e-09	2.543968e+01	2.128934e+02
1.140000e-06	3.594300e-09	3.290432e-09	2.616063e+01	2.162830e+02
1.150000e-06	3.691975e-09	3.332965e-09	2.687154e+01	2.194966e+02
1.160000e-06	3.788212e-09	3.370592e-09	2.757199e+01	2.224408e+02
1.170000e-06	3.883085e-09	3.405286e-09	2.826252e+01	2.250673e+02
1.180000e-06	3.976678e-09	3.439206e-09	2.894372e+01	2.273998e+02
1.190000e-06	4.069027e-09	3.471880e-09	2.961587e+01	2.295210e+02
1.200000e-06	4.160015e-09	3.502817e-09	3.027811e+01	2.315280e+02
1.210000e-06	4.249424e-09	3.531570e-09	3.092887e+01	2.334850e+02
1.220000e-06	4.337198e-09	3.558329e-09	3.156772e+01	2.353965e+02
