# Temperatura_=_20.0
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301449.0657175328

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.219340e-06	-4.606170e-09	-2.354881e+01	-3.002859e+02
1.000000e-08	-3.218411e-06	-4.611010e-09	-2.354202e+01	-3.004235e+02
2.000000e-08	-3.216064e-06	-4.615884e-09	-2.352485e+01	-3.005148e+02
3.000000e-08	-3.212489e-06	-4.618781e-09	-2.349870e+01	-3.005615e+02
4.000000e-08	-3.208095e-06	-4.619116e-09	-2.346656e+01	-3.005654e+02
5.000000e-08	-3.202760e-06	-4.615561e-09	-2.342753e+01	-3.005284e+02
6.000000e-08	-3.196361e-06	-4.607189e-09	-2.338073e+01	-3.004524e+02
7.000000e-08	-3.188975e-06	-4.585272e-09	-2.332670e+01	-3.003388e+02
8.000000e-08	-3.180616e-06	-4.583277e-09	-2.326556e+01	-3.001891e+02
9.000000e-08	-3.170769e-06	-4.659479e-09	-2.319352e+01	-3.000043e+02
1.000000e-07	-3.159130e-06	-4.687996e-09	-2.310839e+01	-2.997851e+02
1.100000e-07	-3.146130e-06	-4.620341e-09	-2.301330e+01	-2.995315e+02
1.200000e-07	-3.132264e-06	-4.432768e-09	-2.291187e+01	-2.992434e+02
1.300000e-07	-3.117365e-06	-4.533584e-09	-2.280289e+01	-2.989200e+02
1.400000e-07	-3.100977e-06	-4.773101e-09	-2.268301e+01	-2.985598e+02
1.500000e-07	-3.083538e-06	-4.496956e-09	-2.255545e+01	-2.981612e+02
1.600000e-07	-3.065526e-06	-4.449858e-09	-2.242369e+01	-2.977218e+02
1.700000e-07	-3.046476e-06	-4.686587e-09	-2.228434e+01	-2.972390e+02
1.800000e-07	-3.026282e-06	-4.500324e-09	-2.213663e+01	-2.967098e+02
1.900000e-07	-3.005350e-06	-4.369687e-09	-2.198352e+01	-2.961311e+02
2.000000e-07	-2.983463e-06	-4.655325e-09	-2.182342e+01	-2.954995e+02
2.100000e-07	-2.960347e-06	-4.534954e-09	-2.165433e+01	-2.948118e+02
2.200000e-07	-2.936353e-06	-4.328929e-09	-2.147882e+01	-2.940649e+02
2.300000e-07	-2.911312e-06	-4.577340e-09	-2.129565e+01	-2.932559e+02
2.400000e-07	-2.884737e-06	-4.502155e-09	-2.110126e+01	-2.923824e+02
2.500000e-07	-2.857003e-06	-4.339081e-09	-2.089839e+01	-2.914425e+02
2.600000e-07	-2.828374e-06	-4.489345e-09	-2.068897e+01	-2.904348e+02
2.700000e-07	-2.798766e-06	-4.425710e-09	-2.047240e+01	-2.893588e+02
2.800000e-07	-2.768207e-06	-4.328038e-09	-2.024887e+01	-2.882143e+02
2.900000e-07	-2.736758e-06	-4.424764e-09	-2.001882e+01	-2.870022e+02
3.000000e-07	-2.704539e-06	-4.319182e-09	-1.978315e+01	-2.857239e+02
3.100000e-07	-2.671270e-06	-4.338997e-09	-1.953979e+01	-2.843811e+02
3.200000e-07	-2.636662e-06	-4.388373e-09	-1.928664e+01	-2.829764e+02
3.300000e-07	-2.601013e-06	-4.214231e-09	-1.902588e+01	-2.815124e+02
3.400000e-07	-2.564624e-06	-4.221820e-09	-1.875970e+01	-2.799919e+02
3.500000e-07	-2.527351e-06	-4.327114e-09	-1.848706e+01	-2.784177e+02
3.600000e-07	-2.489074e-06	-4.203624e-09	-1.820706e+01	-2.767922e+02
3.700000e-07	-2.449915e-06	-4.133317e-09	-1.792062e+01	-2.751176e+02
3.800000e-07	-2.410146e-06	-4.201230e-09	-1.762972e+01	-2.733953e+02
3.900000e-07	-2.369791e-06	-4.146477e-09	-1.733453e+01	-2.716261e+02
4.000000e-07	-2.328392e-06	-4.102881e-09	-1.703171e+01	-2.698101e+02
4.100000e-07	-2.285710e-06	-4.067962e-09	-1.671950e+01	-2.679465e+02
4.200000e-07	-2.242121e-06	-4.058005e-09	-1.640066e+01	-2.660337e+02
4.300000e-07	-2.197930e-06	-4.047728e-09	-1.607741e+01	-2.640696e+02
4.400000e-07	-2.153035e-06	-3.978577e-09	-1.574901e+01	-2.620511e+02
4.500000e-07	-2.107318e-06	-3.917202e-09	-1.541460e+01	-2.599751e+02
