# Temperatura_=_20.0
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301449.8979547892

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.212927e-06	-3.348608e-09	-2.354517e+01	-2.186898e+02
1.000000e-08	-3.211926e-06	-3.351676e-09	-2.353783e+01	-2.188405e+02
2.000000e-08	-3.209524e-06	-3.351538e-09	-2.352023e+01	-2.189607e+02
3.000000e-08	-3.205949e-06	-3.353045e-09	-2.349403e+01	-2.190497e+02
4.000000e-08	-3.201532e-06	-3.354302e-09	-2.346167e+01	-2.191075e+02
5.000000e-08	-3.196138e-06	-3.352625e-09	-2.342214e+01	-2.191337e+02
6.000000e-08	-3.189675e-06	-3.345077e-09	-2.337477e+01	-2.191266e+02
7.000000e-08	-3.182235e-06	-3.326186e-09	-2.332025e+01	-2.190833e+02
8.000000e-08	-3.173792e-06	-3.342443e-09	-2.325838e+01	-2.190011e+02
9.000000e-08	-3.163778e-06	-3.411746e-09	-2.318500e+01	-2.188801e+02
1.000000e-07	-3.151942e-06	-3.424280e-09	-2.309826e+01	-2.187238e+02
1.100000e-07	-3.138842e-06	-3.318852e-09	-2.300226e+01	-2.185393e+02
1.200000e-07	-3.124896e-06	-3.182872e-09	-2.290006e+01	-2.183342e+02
1.300000e-07	-3.109797e-06	-3.341639e-09	-2.278941e+01	-2.181135e+02
1.400000e-07	-3.093217e-06	-3.496247e-09	-2.266790e+01	-2.178764e+02
1.500000e-07	-3.075732e-06	-3.225127e-09	-2.253977e+01	-2.176157e+02
1.600000e-07	-3.057660e-06	-3.250722e-09	-2.240733e+01	-2.173205e+02
1.700000e-07	-3.038508e-06	-3.440779e-09	-2.226698e+01	-2.169800e+02
1.800000e-07	-3.018259e-06	-3.233227e-09	-2.211859e+01	-2.165882e+02
1.900000e-07	-2.997226e-06	-3.209808e-09	-2.196446e+01	-2.161466e+02
2.000000e-07	-2.975195e-06	-3.452302e-09	-2.180301e+01	-2.156635e+02
2.100000e-07	-2.952011e-06	-3.277353e-09	-2.163311e+01	-2.151498e+02
2.200000e-07	-2.927990e-06	-3.162491e-09	-2.145708e+01	-2.146141e+02
2.300000e-07	-2.902973e-06	-3.385239e-09	-2.127375e+01	-2.140587e+02
2.400000e-07	-2.876470e-06	-3.262436e-09	-2.107952e+01	-2.134779e+02
2.500000e-07	-2.848782e-06	-3.178239e-09	-2.087662e+01	-2.128615e+02
2.600000e-07	-2.820203e-06	-3.326956e-09	-2.066719e+01	-2.122001e+02
2.700000e-07	-2.790653e-06	-3.216832e-09	-2.045064e+01	-2.114905e+02
2.800000e-07	-2.760113e-06	-3.143376e-09	-2.022683e+01	-2.107393e+02
2.900000e-07	-2.728669e-06	-3.250050e-09	-1.999640e+01	-2.099617e+02
3.000000e-07	-2.696407e-06	-3.173947e-09	-1.975998e+01	-2.091761e+02
3.100000e-07	-2.663117e-06	-3.194797e-09	-1.951602e+01	-2.083971e+02
3.200000e-07	-2.628528e-06	-3.228791e-09	-1.926254e+01	-2.076287e+02
3.300000e-07	-2.592919e-06	-3.087626e-09	-1.900159e+01	-2.068624e+02
3.400000e-07	-2.556569e-06	-3.111119e-09	-1.873521e+01	-2.060794e+02
3.500000e-07	-2.519308e-06	-3.198878e-09	-1.846215e+01	-2.052579e+02
3.600000e-07	-2.481030e-06	-3.112273e-09	-1.818164e+01	-2.043816e+02
3.700000e-07	-2.441894e-06	-3.065404e-09	-1.789484e+01	-2.034465e+02
3.800000e-07	-2.402132e-06	-3.118953e-09	-1.760345e+01	-2.024624e+02
3.900000e-07	-2.361699e-06	-3.090067e-09	-1.730715e+01	-2.014487e+02
